0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Wichita St.,W 3 - 0,3,1,9,3,18,0.333,,3,1,1,,,1,,12.5,,
08/28/2016,Creighton,L 1 - 3,4,1,8,4,24,0.167,,2,2,10,1,,3,,11.5,,
09/01/2016,@ Omaha,W 3 - 0,2,1,6,1,10,0.500,1,,1,2,,,,,6.0,,
09/02/2016,@ Nebraska,L 0 - 3,3,1,5,1,13,0.308,1,,1,4,,,1,,5.5,,
09/03/2016,"Syracuse @ Lincoln, Nebraska",W 3 - 0,3,1,6,6,20,,1,,,3,,,,,6.0,,
09/09/2016,Iowa,W 3 - 0,3,1,9,0,19,0.474,,2,2,1,,1,2,1,13.0,,
09/10/2016,Montana,W 3 - 0,2,1,2,0,4,0.500,,,,1,,,1,,2.5,,
09/10/2016,North Dakota St.,W 3 - 0,3,1,9,2,15,0.467,1,,,1,,,2,,10.0,,
09/13/2016,@ UNI,L 2 - 3,5,1,2,4,12,-0.167,1,,,2,,,,,2.0,,
09/16/2016,@ Marquette,L 0 - 3,3,1,5,4,20,0.050,1,1,,2,,,,,6.0,,
09/17/2016,"Missouri St. @ Milwaukee, Wis.",W 3 - 0,3,1,9,1,19,0.421,,2,1,4,,,1,,11.5,,
09/21/2016,@ Kansas St.,L 1 - 3,2,1,1,3,8,-0.250,,,,1,,,,,1.0,,
09/25/2016,TCU,L 2 - 3,5,1,16,1,37,0.405,2,2,1,1,,,,,18.0,,
09/30/2016,@ West Virginia,W 3 - 2,5,1,18,3,33,0.455,,1,2,1,,,1,,19.5,,
10/05/2016,Kansas,L 1 - 3,4,1,6,5,29,0.034,,,1,4,,,2,,7.0,,
10/08/2016,@ Texas,L 2 - 3,5,1,10,3,26,0.269,,1,,2,,,1,,11.5,,
10/11/2016,@ South Dakota,W 3 - 0,3,1,5,1,9,0.444,,,,1,,,,,5.0,,
10/15/2016,Texas Tech,W 3 - 0,3,1,6,0,11,0.545,,,,,,,1,,6.5,,
10/19/2016,Baylor,L 2 - 3,5,1,9,9,28,,,,,6,,,4,,11.0,,
10/22/2016,@ TCU,W 3 - 0,3,1,7,1,17,0.353,,,,,,,1,,7.5,,
10/26/2016,Kansas St.,W 3 - 1,4,1,13,6,34,0.206,2,,2,4,,,2,,14.0,,
11/02/2016,West Virginia,W 3 - 0,3,1,7,2,13,0.385,,,1,,,,,,7.0,,
11/04/2016,@ Texas Tech,W 3 - 2,5,1,7,4,19,0.158,1,,,,,,3,1,8.5,,
11/09/2016,@ Oklahoma,W 3 - 1,4,1,13,1,33,0.364,,,,2,,,2,1,14.0,,
11/12/2016,Texas,W 3 - 2,5,1,12,4,29,0.276,,,,3,,,1,,12.5,,
11/19/2016,@ Kansas,L 2 - 3,3,1,1,5,10,-0.400,,,,1,,,2,,2.0,,
11/23/2016,@ Baylor,W 3 - 2,5,1,16,2,24,0.583,,,,1,,,,,16.0,,
11/26/2016,Oklahoma,W 3 - 0,3,1,6,1,12,0.417,1,,,1,,,1,,6.5,,
12/01/2016,"Purdue @ Columbia, Mo.",L 0 - 3,3,1,7,3,20,0.200,,,,2,,,,,7.0,,
