0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Kansas,L 2 - 3,5,1,,0,0,8,0.000,34,2,2,8,,,,1,2.0,1,
09/06/2019,Louisiana Tech,W 3 - 1,4,1,,1,0,3,0.333,24,7/,1,7,,,,,8.0,,
09/06/2019,South Dakota,L 0 - 3,3,1,,2,0,2,1.000,17,,,4,,,,,2.0,,
09/07/2019,Tulsa,L 1 - 3,4,1,,3,0,6,0.500,27,2,,10,,,,,5.0,1,
09/13/2019,"UNI @ Columbia, MO",L 1 - 3,4,1,,0,0,1,,25,2,,3,,1,1,,3.5,1,
09/14/2019,"Austin Peay @ Columbia, MO",W 3 - 1,4,1,,3,0,4,0.750,48,,,8,,,1,,3.5,,
09/14/2019,@ Missouri,L 0 - 3,3,1,,3,0,3,1.000,28,,1,3,,,1,,3.5,,
09/20/2019,"Milwaukee @ Brookings, SD",L 0 - 3,3,1,,4,0,10,0.400,30,1,1,11,,,,1,5.0,,
09/20/2019,"Valparaiso @ Brookings, SD",W 3 - 1,4,1,,2,0,6,0.333,53,2,,3,,1,2,,6.0,1,
09/21/2019,@ South Dakota St.,W 3 - 1,4,1,,2,0,6,0.333,49,1,1,9,,,2,,4.0,1,
09/26/2019,CSU Bakersfield,W 3 - 0,3,1,,1,0,5,0.200,32,,2,6,,1,2,,3.0,1,
09/28/2019,California Baptist,W 3 - 0,3,1,,2,0,5,0.400,39,,2,11,,,2,,3.0,1,
09/30/2019,Grand Canyon,L 1 - 3,4,1,,3,1,13,0.154,45,1,1,9,,1,4,,7.0,1,
10/04/2019,@ Chicago St.,W 3 - 0,3,1,,1,0,4,0.250,33,1,,7,,,,1,2.0,,
10/10/2019,@ Utah Valley,W 3 - 2,5,1,,9,0,13,0.692,52,2,1,10,,,4,,13.0,1,
10/12/2019,@ Seattle U,W 3 - 2,5,1,,3,3,8,0.000,52,,2,2,,,5,,5.5,,
10/17/2019,New Mexico St.,L 1 - 3,4,1,,4,0,10,0.400,30,4,,10,,,1,1,8.5,1,
10/19/2019,UTRGV,W 3 - 1,4,1,,4,0,10,0.400,42,1,1,8,,,3,,6.5,,
10/24/2019,@ CSU Bakersfield,W 3 - 1,4,1,,4,0,13,0.308,52,,,13,,,2,,5.0,,
10/26/2019,@ Grand Canyon,L 1 - 3,4,1,,4,1,6,0.500,42,,3,8,,,1,,4.5,2,
10/31/2019,Chicago St.,W 3 - 0,3,1,,1,0,5,0.200,38,,2,10,,,2,1,2.0,,
11/04/2019,@ California Baptist,W 3 - 1,4,1,,1,0,4,0.250,54,1,,11,,,,1,2.0,,
11/07/2019,Utah Valley,W 3 - 1,4,1,,5,2,11,0.273,44,2,2,8,,,1,1,7.5,2,
11/09/2019,Seattle U,W 3 - 1,4,1,,2,1,11,0.091,47,,1,3,,,,,2.0,1,
11/14/2019,@ UTRGV,W 3 - 0,3,1,,0,1,3,-0.333,31,1,,4,,,,,1.0,,
11/16/2019,@ New Mexico St.,L 1 - 3,4,1,,4,0,6,0.667,35,,1,10,,,1,,4.5,,
11/21/2019,"Seattle U @ Orem, UT",W 3 - 1,4,1,,4,0,6,0.667,50,,1,7,,,,2,4.0,1,
11/22/2019,"Grand Canyon @ Orem, UT",L 1 - 3,4,1,,4,0,8,0.500,58/,1,2,7,,,1,,5.5,2,
12/05/2019,"UNLV @ Vermillion, SD",L 1 - 3,4,1,,2,1,8,0.125,33,2,,7,,,1,,4.5,1,
