0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Kansas,L 2 - 3,,,,,,,,,,,,,,,,,,
09/06/2019,Louisiana Tech,W 3 - 1,,,,,,,,,,,,,,,,,,
09/06/2019,South Dakota,L 0 - 3,1,1,,0,0,1,0.000,,,,,,,,,,,
09/07/2019,Tulsa,L 1 - 3,,,,,,,,,,,,,,,,,,
09/13/2019,"UNI @ Columbia, MO",L 1 - 3,,,,,,,,,,,,,,,,,,
09/14/2019,"Austin Peay @ Columbia, MO",W 3 - 1,,,,,,,,,,,,,,,,,,
09/14/2019,@ Missouri,L 0 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,"Milwaukee @ Brookings, SD",L 0 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,"Valparaiso @ Brookings, SD",W 3 - 1,,,,,,,,,,,,,,,,,,
09/21/2019,@ South Dakota St.,W 3 - 1,,,,,,,,,,,,,,,,,,
09/26/2019,CSU Bakersfield,W 3 - 0,,,,,,,,,,,,,,,,,,
09/28/2019,California Baptist,W 3 - 0,,,,,,,,,,,,,,,,,,
09/30/2019,Grand Canyon,L 1 - 3,1,1,,1,0,1,1.000,,,,1,,,,,1.0,,
10/04/2019,@ Chicago St.,W 3 - 0,2,1,,3,3,9,0.000,,,,1,,,2,,4.0,,
10/10/2019,@ Utah Valley,W 3 - 2,5,1,,12,7,31,0.161,,,,2,,,,1,12.0,,
10/12/2019,@ Seattle U,W 3 - 2,5,1,,6,3,19,0.158,,,,2,,,2,,7.0,,
10/17/2019,New Mexico St.,L 1 - 3,4,1,,1,6,13,-0.385,,,,,,,,,1.0,,
10/19/2019,UTRGV,W 3 - 1,4,1,,3,3,14,0.000,,,,2,,,1,,3.5,,
10/24/2019,@ CSU Bakersfield,W 3 - 1,4,1,,4,3,12,0.083,,,,2,,,2,,5.0,,
10/26/2019,@ Grand Canyon,L 1 - 3,4,1,,2,3,6,-0.167,,,,,,,,,2.0,,
10/31/2019,Chicago St.,W 3 - 0,3,1,,2,0,5,0.400,,,,,,,1,,2.5,,
11/04/2019,@ California Baptist,W 3 - 1,4,1,,4,1,10,0.300,,,,1,,,2,,5.0,,
11/07/2019,Utah Valley,W 3 - 1,4,1,,5,2,16,0.188,,,,1,,,2,,6.0,,
11/09/2019,Seattle U,W 3 - 1,4,1,,3,2,12,0.083,,,,4,,,2,,4.0,,
11/14/2019,@ UTRGV,W 3 - 0,3,1,,5,0,9,0.556,,,,2,,,2,2,6.0,,
11/16/2019,@ New Mexico St.,L 1 - 3,4,1,,5,5,21,0.000,,,,4,,,1,,5.5,1,
11/21/2019,"Seattle U @ Orem, UT",W 3 - 1,4,1,,4,3,21,0.048,,,,4,1,,,,4.0,,
11/22/2019,"Grand Canyon @ Orem, UT",L 1 - 3,4,1,,3,2,23,0.043,,,1,3,,,1,2,3.5,,
12/05/2019,"UNLV @ Vermillion, SD",L 1 - 3,3,1,,1,1,10,0.000,,,,3,,,1,,1.5,,
