0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Kansas,L 2 - 3,5,1,,4,6,27,-0.074,,2,3,11,,,1,1,6.5,,
09/06/2019,Louisiana Tech,W 3 - 1,4,1,,8,5,26,0.115,,1,4,12,2,,1,1,9.5,,
09/06/2019,South Dakota,L 0 - 3,3,1,,4,3,24,0.042,,,,6,,,,1,4.0,,
09/07/2019,Tulsa,L 1 - 3,4,1,,7,3,29,0.138,2,2,4,21,1,,,,9.0,,
09/13/2019,"UNI @ Columbia, MO",L 1 - 3,4,1,,2,5,12,-0.250,,1,1,12,1,1,,,4.0,,
09/14/2019,"Austin Peay @ Columbia, MO",W 3 - 1,4,1,,0,0,1,,1,,1,18,1,,,,,,
09/14/2019,@ Missouri,L 0 - 3,3,1,,0,0,0,,1,1,1,10,1,,,,1.0,,
09/20/2019,"Milwaukee @ Brookings, SD",L 0 - 3,3,1,,0,0,0,,3,1,,5,4,,,,1.0,,
09/20/2019,"Valparaiso @ Brookings, SD",W 3 - 1,4,1,,0,0,1,0.000,1,1,3,23,1,,,,1.0,,
09/21/2019,@ South Dakota St.,W 3 - 1,4,1,,0,0,1,0.000,3,1,2,19,,,,,1.0,,
09/26/2019,CSU Bakersfield,W 3 - 0,3,1,,0,0,1,0.000,1,1,,14,,,,,1.0,,
09/28/2019,California Baptist,W 3 - 0,3,1,,0,0,5,0.000,3,1,4,13,,,,,1.0,1,
09/30/2019,Grand Canyon,L 1 - 3,,,,,,,,,,,,,,,,,,
10/04/2019,@ Chicago St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/10/2019,@ Utah Valley,W 3 - 2,5,1,,0,0,1,0.000,7,5,2,8,1,,,,5.0,,
10/12/2019,@ Seattle U,W 3 - 2,5,1,,0,0,1,0.000,1,2,2,13,1,,,,2.0,,
10/17/2019,New Mexico St.,L 1 - 3,4,1,,0,0,0,,2,2,1,18,2,,,,2.0,,
10/19/2019,UTRGV,W 3 - 1,4,1,,0,0,1,0.000,2,,1,16,3,,,,,,
10/24/2019,@ CSU Bakersfield,W 3 - 1,4,1,,0,0,2,0.000,1,1,2,16,1,,,,1.0,,
10/26/2019,@ Grand Canyon,L 1 - 3,4,1,,0,0,1,0.000,4,2,1,10,2,,,,2.0,,
10/31/2019,Chicago St.,W 3 - 0,3,1,,0,0,1,0.000,1,2,2,12,,,,,2.0,,
11/04/2019,@ California Baptist,W 3 - 1,4,1,,0,0,1,0.000,4,1,2,9,,,,,1.0,,
11/07/2019,Utah Valley,W 3 - 1,4,1,,1,0,3,0.333,3,2,1,12,,,,,3.0,,
11/09/2019,Seattle U,W 3 - 1,4,1,,0,0,1,0.000,3,,1,18,2,,,,,,
11/14/2019,@ UTRGV,W 3 - 0,3,1,,0,0,0,,1,2,1,14,,,,,2.0,,
11/16/2019,@ New Mexico St.,L 1 - 3,4,1,,0,0,1,0.000,4,2,1,16,2,,,,2.0,,
11/21/2019,"Seattle U @ Orem, UT",W 3 - 1,4,1,,0,0,0,,1,2,2,15,,,,,2.0,,
11/22/2019,"Grand Canyon @ Orem, UT",L 1 - 3,4,1,,0,0,2,0.000,1,,3,25,,,,,,,
12/05/2019,"UNLV @ Vermillion, SD",L 1 - 3,4,1,,0,0,1,0.000,2,2,2,15,3,,,,2.0,,
