0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Pittsburgh,L 0 - 3,,3,1,7,5,19,0.105,,,3,1,,,1,2,7.5,,
08/25/2018,"Pepperdine @ Pittsburgh, Pa.",L 0 - 3,,3,1,8,1,14,0.500,,1,,2,,1,,2,10.0,,
08/25/2018,"Cal Poly @ Pittsburgh, Pa.",L 0 - 3,,3,1,8,3,18,0.278,,,2,5,,1,1,1,9.5,1,
08/31/2018,Auburn,L 0 - 3,,3,1,8,5,19,0.158,1,,2,1,,,,2,8.0,,
09/01/2018,Eastern Ill.,W 3 - 0,,3,1,8,1,17,0.412,,1,1,4,,,2,2,10.0,,
09/01/2018,Illinois St.,L 0 - 3,,3,1,9,5,24,0.167,,,1,2,,2,4,,13.0,,
09/07/2018,@ Arkansas,L 0 - 3,,3,1,7,2,19,0.263,,1,3,2,,,8,1,12.0,,
09/08/2018,"Northwestern @ Fayetteville, Ark.",L 1 - 3,,4,1,8,5,21,0.143,1,,1,4,,1,6,,12.0,,
09/08/2018,"Buffalo @ Fayetteville, Ark.",L 2 - 3,,5,1,17,4,28,0.464,,1,2,2,,2,5,1,22.5,,
09/14/2018,Cleveland St.,L 2 - 3,,5,1,9,8,34,0.029,,,1,4,,,8,,13.0,,
09/15/2018,Santa Clara,W 3 - 0,,3,1,8,3,18,0.278,1,,2,4,,,6,1,11.0,,
09/15/2018,Kent St.,W 3 - 0,,3,1,13,2,26,0.423,1,1,2,1,,1,7,,18.5,,
09/21/2018,@ Seton Hall,W 3 - 0,,3,1,15,2,26,0.500,1,1,,1,,1,4,,19.0,,
09/22/2018,@ St. John's (NY),L 2 - 3,,5,1,12,3,23,0.391,,6,1,4,,,12/,,24.0,,
09/28/2018,Creighton,L 2 - 3,,5,1,10,5,35,0.143,,1,2,4,,2,9,1,17.5,,
09/29/2018,Providence,W 3 - 0,,3,1,7,2,15,0.333,,1,2,2,,1,3,,10.5,,
10/03/2018,@ DePaul,L 2 - 3,,5,1,12,4,30,0.267,,,2,3,,,3,1,13.5,,
10/05/2018,Georgetown,L 0 - 3,,3,1,4,5,17,-0.059,1,1,,3,,,5,,7.5,,
10/06/2018,Villanova,W 3 - 1,,4,1,10,2,25,0.320,,1,3,6,,1,4,,14.0,,
10/10/2018,@ Marquette,L 0 - 3,,3,1,8,3,24,0.208,,1,1,1,,,2,1,10.0,,
10/13/2018,Xavier,L 1 - 3,,4,1,7,2,24,0.208,,,1,3,,,10,,12.0,,
10/18/2018,@ Providence,W 3 - 0,,3,1,8,3,23,0.217,,2,1,2,,,2,,11.0,,
10/20/2018,@ Creighton,L 0 - 3,,3,1,5,3,13,0.154,,,1,2,,1,3,1,7.5,,
10/26/2018,St. John's (NY),L 1 - 3,,4,1,8,4,22,0.182,1,3,4,4,,,7,,14.5,,
10/27/2018,Seton Hall,W 3 - 1,,4,1,9,6,23,0.130,1,,1,4,,,6,1,12.0,,
11/02/2018,@ Xavier,L 0 - 3,,3,1,10,3,21,0.333,,,1,1,,2,9,,16.5,,
11/09/2018,Marquette,L 0 - 3,,3,1,6,1,17,0.294,,,1,1,,,4,,8.0,,
11/11/2018,DePaul,W 3 - 0,,3,1,5,0,11,0.455,,,1,,,2,3,1,8.5,1,
11/16/2018,@ Villanova,L 0 - 3,,3,1,6,2,24,0.167,,,1,3,,,2,1,7.0,,
11/17/2018,@ Georgetown,L 0 - 3,,3,1,9,5,23,0.174,,,3,3,,,2,,10.0,,
