0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Utah St. @ Fayetteville, Ark.",L 0 - 3,2,1,2,1,5,0.200,1,,,,,,,,2.0,,
08/26/2017,@ Arkansas,L 0 - 3,3,1,1,3,5,-0.400,,,,,,,3,1,2.5,,
08/26/2017,"CSU Bakersfield @ Fayetteville, AK",L 0 - 3,3,1,0,4,11,-0.364,1,,,1,,,2,,1.0,,
08/30/2017,SFA,L 0 - 3,1,1,2,1,4,0.250,,,,,,,,,2.0,,
09/01/2017,"Murray St. @ Chattanooga, Tenn.",L 0 - 3,3,1,3,0,7,0.429,,,,1,,,1,1,3.5,,
09/02/2017,"Sam Houston St. @ Chattanooga, Tenn.",L 0 - 3,3,1,4,4,13,,,,,,,,2,1,5.0,,
09/02/2017,@ Chattanooga,L 0 - 3,1,1,0,0,1,,,,,,,,,1,,,
09/05/2017,@ Southern Miss.,L 0 - 3,3,1,4,4,12,,,,,,,,1,,4.5,,
09/08/2017,"Alcorn @ Jacksonville, Ala.",W 3 - 0,3,1,6,2,14,0.286,,,,,,,,,6.0,,
09/08/2017,@ Mississippi Val.,W 3 - 0,2,1,5,0,7,0.714,,1,1,3,,,4,2,8.0,,
09/09/2017,@ Jacksonville St.,L 0 - 3,3,1,1,0,6,0.167,,,,,,1,3,,3.5,,
09/09/2017,"N.C. A&T @ Jacksonville, Ala.",W 3 - 0,3,1,4,1,8,0.375,,,,1,,,3,,5.5,,
09/12/2017,Northwestern St.,L 2 - 3,5,1,3,1,8,0.250,1,,,2,,1,,,4.0,,
09/15/2017,@ Memphis,L 0 - 3,3,1,4,6,18,-0.111,,,1,3,,2,5,,8.5,,
09/15/2017,"UT Martin @ Memphis, Tenn.",L 2 - 3,5,1,4,2,22,0.091,,,,,,1,7,3/,8.5,,
09/16/2017,"Nicholls St. @ Memphis, Tenn.",W 3 - 0,2,1,4,0,9,0.444,,,,,,,2,1,5.0,,
09/20/2017,Louisiana Tech,L 1 - 3,3,1,2,0,10,0.200,,,,,,,2,,3.0,,
09/22/2017,@ Georgia St.,L 2 - 3,5,1,6,8,20,-0.100,2,,,1,,1,4,1,9.0,,
09/23/2017,@ Ga. Southern,L 0 - 3,,,,,,,,,,,,,,,,,
09/29/2017,Little Rock,L 0 - 3,2,1,0,3,4,-0.750,,,,,,,,,,,
10/01/2017,Arkansas St.,L 0 - 3,3,1,0,1,3,-0.333,,,,1,,,1,,0.5,,
10/06/2017,Louisiana,L 1 - 3,4,1,4,5,16,-0.062,,,,,,1,2,,6.0,,
10/08/2017,@ Louisiana,L 0 - 3,3,1,4,1,13,0.231,,,,1,,1,2,,6.0,,
10/13/2017,@ Arkansas St.,L 0 - 3,3,1,4,5,16,-0.062,,,,1,,1,2,1,6.0,1,
10/14/2017,@ Little Rock,L 2 - 3,5,1,4,3,17,0.059,,,,2,,,1,1,4.5,,
10/20/2017,Coastal Carolina,L 0 - 3,2,1,1,4,7,-0.429,,,,,,,1,1,1.5,,
10/21/2017,App State,L 0 - 3,1,1,0,1,2,-0.500,,,,,,,,,,,
10/26/2017,Texas St.,L 0 - 3,1,1,1,1,3,,,,,,,,,,1.0,,
10/28/2017,UT Arlington,L 0 - 3,3,1,3,2,8,0.125,,,,,2,,,,3.0,,
11/03/2017,@ Troy,W 3 - 2,,,,,,,,,,,,,,,,,
11/05/2017,@ South Alabama,L 1 - 3,,,,,,,,,,,,,,,,,
11/10/2017,@ UT Arlington,L 2 - 3,1,1,0,1,1,-1.000,,,,,,,1,,0.5,,
11/12/2017,@ Texas St.,L 0 - 3,2,1,2,4,14,-0.143,,,,1,,,2,,3.0,,
