0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Utah St. @ Fayetteville, Ark.",L 0 - 3,3,1,7,5,16,0.125,,1,1,,,1,1,,9.5,,
08/26/2017,@ Arkansas,L 0 - 3,3,1,3,0,7,0.429,,,,,1,,3,1,4.5,,
08/26/2017,"CSU Bakersfield @ Fayetteville, AK",L 0 - 3,3,1,11,3,26,0.308,,1,,3,,,4,,14.0,,
08/30/2017,SFA,L 0 - 3,3,1,5,7,24,-0.083,,2,1,4,,1,3,,9.5,,
09/01/2017,"Murray St. @ Chattanooga, Tenn.",L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2017,"Sam Houston St. @ Chattanooga, Tenn.",L 0 - 3,3,1,4,0,11,0.364,1,1,,6,,1,2,,7.0,,
09/02/2017,@ Chattanooga,L 0 - 3,3,1,6,4,20,0.100,,1,,3,,,3,,8.5,,
09/05/2017,@ Southern Miss.,L 0 - 3,3,1,9,1,20,0.400,,,1,,,,,,9.0,,
09/08/2017,"Alcorn @ Jacksonville, Ala.",W 3 - 0,3,1,3,0,9,0.333,,3,1,5,,,2,,7.0,,
09/08/2017,@ Mississippi Val.,W 3 - 0,3,1,3,0,9,0.333,,1,,,,,,1,4.0,,
09/09/2017,@ Jacksonville St.,L 0 - 3,3,1,4,5,16,-0.062,,1,1,3,,1,2,1,7.0,,
09/09/2017,"N.C. A&T @ Jacksonville, Ala.",W 3 - 0,3,1,7,4,15,0.200,,2,1,,,,2,,10.0,,
09/12/2017,Northwestern St.,L 2 - 3,5,1,8,3,23,0.217,,3,1,5,,1,,,12.0,,
09/15/2017,@ Memphis,L 0 - 3,3,1,9,1,17,0.471,,,1,1,,,2,,10.0,,
09/15/2017,"UT Martin @ Memphis, Tenn.",L 2 - 3,5,1,18,4,34,0.412,,,2,3,,,5,,20.5,,
09/16/2017,"Nicholls St. @ Memphis, Tenn.",W 3 - 0,3,1,10,4,17,0.353,1,2,,4,,,2,,13.0,1,
09/20/2017,Louisiana Tech,L 1 - 3,4,1,12,3,27,0.333,1,1,2,1,,,7,,16.5,,
09/22/2017,@ Georgia St.,L 2 - 3,5,1,18,1,27,0.630,1,1,,3,,,4,1,21.0,,
09/23/2017,@ Ga. Southern,L 0 - 3,3,1,9,2,16,0.438,,1,2,,,,2,,11.0,,
09/29/2017,Little Rock,L 0 - 3,3,1,6,5,21,0.048,,,1,2,,,1,,6.5,,
10/01/2017,Arkansas St.,L 0 - 3,3,1,5,3,13,0.154,,,1,1,,,,,5.0,,
10/06/2017,Louisiana,L 1 - 3,4,1,11,5,24,0.250,1,,,6,,1,3,,13.5,,
10/08/2017,@ Louisiana,L 0 - 3,3,1,4,0,9,0.444,1,,,5,,,1,1,4.5,,
10/13/2017,@ Arkansas St.,L 0 - 3,3,1,7,1,21,0.286,,1,1,2,,,2,,9.0,,
10/14/2017,@ Little Rock,L 2 - 3,5,1,5,6,27,-0.037,,2,3,4,,1,2,,9.0,,
10/20/2017,Coastal Carolina,L 0 - 3,3,1,3,3,11,,,,1,1,,,,2,3.0,,
10/21/2017,App State,L 0 - 3,3,1,13,4,25,0.360,,,,,,,,1,13.0,,
10/26/2017,Texas St.,L 0 - 3,3,1,6,1,13,0.385,,,,2,,,3,,7.5,,
10/28/2017,UT Arlington,L 0 - 3,3,1,5,0,13,0.385,,,,4,,1,1,,6.5,,
11/03/2017,@ Troy,W 3 - 2,5,1,14,4,31,0.323,,,1,1,,1,6,,18.0,,
11/05/2017,@ South Alabama,L 1 - 3,4,1,3,2,16,0.062,,,1,2,,2,4,,7.0,,
11/10/2017,@ UT Arlington,L 2 - 3,5,1,9,6,27,0.111,1,1,1,1,,,3,,11.5,,
11/12/2017,@ Texas St.,L 0 - 3,3,1,6,3,19,0.158,1,,,1,,1,1,,7.5,,
