0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Northern Ariz. @ Davis, Calif.",W 3 - 1,,4,1,13,0,27,0.481,,,,4,,1,1,,14.5,,
08/24/2018,"Holy Cross @ Davis, Calif.",W 3 - 0,,3,1,13,4,27,0.333,,,,1,,,,1,13.0,,
08/25/2018,@ UC Davis,L 0 - 3,,3,1,10,5,25,0.200,,,,3,,,1,,10.5,,
08/31/2018,@ Northern Ill.,W 3 - 0,,3,1,8,4,27,0.148,,,,2,,,,1,8.0,,
08/31/2018,"Virginia @ DeKalb, Ill.",W 3 - 2,,5,1,10,6,26,0.154,2,,,,,,6,1,13.0,,
09/01/2018,"Northern Ky. @ DeKalb, Ill.",W 3 - 0,,3,1,9,3,23,0.261,,,,2,,,1,,9.5,,
09/07/2018,@ Sacramento St.,L 1 - 3,,4,1,11,3,27,0.296,,,,3,,,2,,12.0,,
09/08/2018,"Seattle U @ Sacramento, Calif.",W 3 - 0,,2,1,1,2,10,-0.100,,,,,,,,1,1.0,,
09/08/2018,"UC Riverside @ Sacramento, Calif.",W 3 - 2,,,,,,,,,,,,,,,,,,
09/13/2018,@ Saint Mary's (CA),L 2 - 3,,,,,,,,,,,,,,,,,,
09/15/2018,@ Pacific,L 0 - 3,,,,,,,,,,,,,,,,,,
09/20/2018,Colorado St.,L 1 - 3,,,,,,,,,,,,,,,,,,
09/22/2018,@ Wyoming,L 0 - 3,,,,,,,,,,,,,,,,,,
09/27/2018,Boise St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/29/2018,Utah St.,W 3 - 2,,,,,,,,,,,,,,,,,,
10/04/2018,@ New Mexico,L 2 - 3,,,,,,,,,,,,,,,,,,
10/06/2018,@ UNLV,L 1 - 3,,,,,,,,,,,,,,,,,,
10/09/2018,@ San Jose St.,L 1 - 3,,4,1,5,3,21,0.095,,,,1,,,3,1,6.5,,
10/13/2018,@ Air Force,L 2 - 3,,5,1,12,6,25,0.240,,,,4,,,1,,12.5,,
10/18/2018,Fresno St.,L 1 - 3,,4,1,7,8,21,-0.048,,,,2,,,,,7.0,,
10/20/2018,San Diego St.,L 1 - 3,,4,1,13,6,31,0.226,,,,1,,,1,1,13.5,,
10/25/2018,@ Boise St.,L 0 - 3,,3,1,8,2,16,0.375,,,,3,,,,,8.0,,
10/27/2018,@ Utah St.,L 0 - 3,,3,1,6,3,18,0.167,,,,,,,3,,7.5,,
11/01/2018,UNLV,L 2 - 3,,5,1,14,6,25,0.320,,,,1,,,3,1,15.5,,
11/03/2018,New Mexico,L 1 - 3,,3,1,1,3,7,-0.286,,,,1,,,2,,2.0,,
11/06/2018,San Jose St.,L 1 - 3,,4,1,2,4,14,-0.143,,,,1,,,1,,2.5,,
11/08/2018,Air Force,L 2 - 3,,,,,,,,,,,,,,,,,,
11/15/2018,@ San Diego St.,L 1 - 3,,4,1,6,4,25,0.080,,,,,,1,2,,8.0,,
11/17/2018,@ Fresno St.,L 0 - 3,,3,1,9,1,20,0.400,,,,2,,,,,9.0,,
