0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Northern Ariz. @ Davis, Calif.",W 3 - 1,,4,1,0,0,3,,50,,1,17,,,1,,0.5,,
08/24/2018,"Holy Cross @ Davis, Calif.",W 3 - 0,,3,1,0,0,1,,39,,,9,,,,,,,
08/25/2018,@ UC Davis,L 0 - 3,,3,1,0,0,1,,18,1,1,9,,,,,1.0,,
08/31/2018,@ Northern Ill.,W 3 - 0,,3,1,2,0,4,0.500,40,1,2,8,,,,,3.0,,
08/31/2018,"Virginia @ DeKalb, Ill.",W 3 - 2,,5,1,1,0,2,0.500,40,4,1,20,,,2,1,6.0,,
09/01/2018,"Northern Ky. @ DeKalb, Ill.",W 3 - 0,,3,1,2,0,6,0.333,38,1,1,17,,,1,,3.5,,
09/07/2018,@ Sacramento St.,L 1 - 3,,3,1,1,0,1,1.000,22,,,8,,,2,1,2.0,1,
09/08/2018,"Seattle U @ Sacramento, Calif.",W 3 - 0,,3,1,2,1,4,0.250,35,1,,10,,,1,,3.5,,
09/08/2018,"UC Riverside @ Sacramento, Calif.",W 3 - 2,,5,1,5,0,7,0.714,50,1,1,11,,,4,,8.0,2,
09/13/2018,@ Saint Mary's (CA),L 2 - 3,,5,1,2,0,3,0.667,46,,2,14,,,1,,2.5,,
09/15/2018,@ Pacific,L 0 - 3,,3,1,0,0,0,,20,,,9,,,,,,1,
09/20/2018,Colorado St.,L 1 - 3,,4,1,7,1,10,0.600,36,1,1,5,,,2,,9.0,1,
09/22/2018,@ Wyoming,L 0 - 3,,3,1,1,0,2,0.500,30,1,1,13,,,,,2.0,,
09/27/2018,Boise St.,L 0 - 3,,3,1,0,0,1,,24,,1,7,,,,,,,
09/29/2018,Utah St.,W 3 - 2,,4,1,0,0,2,,40,,,10,,,1,,0.5,,
10/04/2018,@ New Mexico,L 2 - 3,,,,,,,,,,,,,,,,,,
10/06/2018,@ UNLV,L 1 - 3,,,,,,,,,,,,,,,,,,
10/09/2018,@ San Jose St.,L 1 - 3,,4,1,0,0,0,,16,1,,10,,,,,1.0,,
10/13/2018,@ Air Force,L 2 - 3,,5,1,0,0,0,,26,,2,4,,,,,,,
10/18/2018,Fresno St.,L 1 - 3,,4,1,0,0,0,,25,,1,8,,,,,,,
10/20/2018,San Diego St.,L 1 - 3,,4,1,0,0,0,,27,3,2,13,,,,,3.0,,
10/25/2018,@ Boise St.,L 0 - 3,,3,1,2,0,3,0.667,19,1,,7,,,,,3.0,,
10/27/2018,@ Utah St.,L 0 - 3,,3,1,0,0,0,,19,,2,2,,,,,,,
11/01/2018,UNLV,L 2 - 3,,5,1,0,0,1,,23,3,1,7,,,,,3.0,,
11/03/2018,New Mexico,L 1 - 3,,4,1,2,0,2,1.000,19,2,,9,,,,,4.0,2,
11/06/2018,San Jose St.,L 1 - 3,,4,1,1,1,2,,17,1,,9,,,,,2.0,,
11/08/2018,Air Force,L 2 - 3,,5,1,4,0,9,0.444,49,,1,20,,,2,1,5.0,,
11/15/2018,@ San Diego St.,L 1 - 3,,4,1,2,0,6,0.333,41,,1,10,,,,,2.0,,
11/17/2018,@ Fresno St.,L 0 - 3,,3,1,3,0,6,0.500,22,1,1,7,,,,,4.0,,
