0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Southern Utah,W 3 - 2,5,1,3,5,15,-0.133,,,,,,,9,1,7.5,,
08/25/2017,South Carolina St.,W 3 - 0,3,1,6,0,7,0.857,,,1,,,2,4,1,10.0,,
08/26/2017,Elon,L 2 - 3,5,1,6,2,13,0.308,,,,2,,2,2,2,9.0,1,
08/26/2017,Belmont,L 2 - 3,5,1,1,1,9,,,,,1,,1,4,,4.0,,
08/29/2017,@ UNC Greensboro,W 3 - 1,4,1,1,3,7,-0.286,,,,,,1,2,2,3.0,,
09/01/2017,"Bethune-Cookman @ Statesboro, Ga.",L 2 - 3,5,1,2,0,7,0.286,,,,,,2,,,4.0,,
09/02/2017,@ Ga. Southern,W 3 - 1,4,1,4,3,12,0.083,,,,1,,1,6,,8.0,,
09/02/2017,"North Florida @ Statesboro, Ga.",W 3 - 0,3,1,3,0,5,0.600,,,,,,,5,1,5.5,,
09/06/2017,USC Upstate,W 3 - 0,3,1,5,2,7,0.429,,,,,,2,1,1,7.5,,
09/08/2017,"Eastern Wash. @ Buffalo, N.Y.",W 3 - 0,2,1,1,1,4,,,,,,,,2,,2.0,,
09/09/2017,"Bucknell @ Buffalo, N.Y.",W 3 - 0,3,1,1,0,1,1.000,,,,1,,1,2,,3.0,,
09/09/2017,@ Canisius,W 3 - 0,2,1,1,1,2,,,,,,,,1,,1.5,,
09/12/2017,Davidson,W 3 - 2,5,1,4,1,13,0.231,,,,1,,1,7,2,8.5,,
09/15/2017,@ George Mason,W 3 - 1,4,1,1,0,4,0.250,,,,,,1,7,,5.5,,
09/16/2017,"Hampton @ Fairfax, Va.",W 3 - 0,3,1,5,0,7,0.714,,,,,,,,,5.0,,
09/16/2017,"Loyola Maryland @ Fairfax, Va.",W 3 - 0,3,1,2,1,5,0.200,,,,,,,1,,2.5,,
09/22/2017,Marshall,W 3 - 1,4,1,6,2,15,0.267,,,,2,,,4,,8.0,,
09/24/2017,Western Ky.,L 0 - 3,3,1,4,0,11,0.364,,,,1,,,2,,5.0,,
09/29/2017,@ UAB,W 3 - 1,4,1,1,1,6,,,,,1,,,4,,3.0,,
10/01/2017,@ Fla. Atlantic,L 1 - 3,4,1,1,0,4,0.250,,,,,,,6,1,4.0,,
10/06/2017,UTEP,W 3 - 1,4,1,4,1,5,0.600,,,,,,1,6,1,8.0,,
10/13/2017,@ FIU,W 3 - 0,3,1,1,0,1,1.000,,,,,,3,4,,6.0,,
10/15/2017,@ Middle Tenn.,L 2 - 3,5,1,3,3,8,,,,,,,,12/,,9.0,,
10/22/2017,North Texas,L 2 - 3,3,1,5,0,9,0.556,,,,1,,1,2,,7.0,,
10/27/2017,Southern Miss.,L 0 - 3,3,1,3,4,13,-0.077,,,,,,,3,1,4.5,,
10/29/2017,Rice,L 1 - 3,4,1,9,2,17,0.412,,,,1,,,2,2,10.0,,
11/03/2017,@ Louisiana Tech,W 3 - 0,3,1,5,1,10,0.400,,,,,,,4,,7.0,,
11/05/2017,@ Marshall,L 0 - 3,3,1,4,1,7,0.429,,,,,,,3,,5.5,,
11/09/2017,@ UTSA,W 3 - 1,4,1,4,0,9,0.444,,,,1,,,5,,6.5,,
11/11/2017,Fla. Atlantic,L 0 - 3,1,1,1,0,1,1.000,,,,,,,,1,1.0,,
11/17/2017,@ Western Ky.,L 1 - 3,3,1,1,4,7,-0.429,,,,2,,2,1,1,3.5,,
