0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Southern Utah,W 3 - 2,,,,,,,,,,,,,,,,,
08/25/2017,South Carolina St.,W 3 - 0,2,1,0,1,2,-0.500,,,,,,,1,,0.5,,
08/26/2017,Elon,L 2 - 3,3,1,2,1,3,0.333,,,,1,,,5,,4.5,,
08/26/2017,Belmont,L 2 - 3,,,,,,,,,,,,,,,,,
08/29/2017,@ UNC Greensboro,W 3 - 1,4,1,11,1,19,0.526,,,,2,,2,9,,17.5,,
09/01/2017,"Bethune-Cookman @ Statesboro, Ga.",L 2 - 3,5,1,19,4,32,0.469,,,,,,1,5,1,22.5,,
09/02/2017,@ Ga. Southern,W 3 - 1,4,1,15,3,22,0.545,,,,2,,2,3,,18.5,,
09/02/2017,"North Florida @ Statesboro, Ga.",W 3 - 0,3,1,5,0,9,0.556,,,1,2,,3,2,,9.0,,
09/06/2017,USC Upstate,W 3 - 0,3,1,6,1,12,0.417,,1,,3,,1,10,2,13.0,,
09/08/2017,"Eastern Wash. @ Buffalo, N.Y.",W 3 - 0,3,1,8,0,9,0.889,,,1,,,2,3,1,11.5,,
09/09/2017,"Bucknell @ Buffalo, N.Y.",W 3 - 0,3,1,6,4,17,0.118,,3,1,3,,1,3,,11.5,,
09/09/2017,@ Canisius,W 3 - 0,3,1,12,0,21,0.571,,,,1,,1,4,,15.0,,
09/12/2017,Davidson,W 3 - 2,2,1,3,1,7,0.286,,,1,1,,,2,,4.0,,
09/15/2017,@ George Mason,W 3 - 1,4,1,8,2,13,0.462,,1,3,1,,1,4,,12.0,,
09/16/2017,"Hampton @ Fairfax, Va.",W 3 - 0,3,1,4,2,8,0.250,,,1,2,,2,7,,9.5,,
09/16/2017,"Loyola Maryland @ Fairfax, Va.",W 3 - 0,3,1,7,1,9,0.667,,1,3,1,,,2,,9.0,,
09/22/2017,Marshall,W 3 - 1,4,1,16,2,24,0.583,1,2,3,1,,1,6,,22.0,,
09/24/2017,Western Ky.,L 0 - 3,3,1,8,1,14,0.500,,1,2,2,,1,1,1,10.5,,
09/29/2017,@ UAB,W 3 - 1,4,1,11,6,18,0.278,,,2,3,,2,6,,16.0,,
10/01/2017,@ Fla. Atlantic,L 1 - 3,3,1,4,2,8,0.250,,,1,1,,,3,,5.5,,
10/06/2017,UTEP,W 3 - 1,1,1,1,0,4,0.250,,,1,,,,1,,1.5,,
10/13/2017,@ FIU,W 3 - 0,3,1,6,0,7,0.857,,,,1,,,4,1,8.0,,
10/15/2017,@ Middle Tenn.,L 2 - 3,5,1,12,3,17,0.529,,,,,,1,7,,16.5,,
10/22/2017,North Texas,L 2 - 3,5,1,10,3,22,0.318,,,1,2,,1,2,,12.0,,
10/27/2017,Southern Miss.,L 0 - 3,3,1,1,3,6,-0.333,1,1,,1,,2,2,,5.0,,
10/29/2017,Rice,L 1 - 3,4,1,11,3,25,0.320,,3,1,4,,1,6,1,18.0,,
11/03/2017,@ Louisiana Tech,W 3 - 0,3,1,9,2,15,0.467,,,1,,,1,5,,12.5,,
11/05/2017,@ Marshall,L 0 - 3,3,1,10,1,19,0.474,,,1,2,,,4,,12.0,,
11/09/2017,@ UTSA,W 3 - 1,4,1,10,4,24,0.250,,,3,3,,,7,1,13.5,,
11/11/2017,Fla. Atlantic,L 0 - 3,3,1,6,5,22,0.045,,,2,,,,4,1,8.0,,
11/17/2017,@ Western Ky.,L 1 - 3,4,1,10,5,22,0.227,,4,4,1,,1,2,,16.0,,
