0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Morehead St.,L 0 - 3,,1,1,0,1,1,-1.000,,,,,,,,,,,
08/24/2018,"Hampton @ Morehead, Ky.",W 3 - 1,,3,1,8,1,16,0.438,,,,2,,,,,8.0,,
08/25/2018,"Bradley @ Morehead, KY",L 1 - 3,,4,1,10,4,26,0.231,,,,2,,,1,,10.5,,
08/31/2018,NJIT,W 3 - 0,,2,1,4,1,12,0.250,,,,,,,,1,4.0,,
09/01/2018,Delaware St.,W 3 - 0,,3,1,12,6,29,0.207,,1,2,2,2,,,,13.0,,
09/01/2018,Cal St. Fullerton,L 0 - 3,,3,1,10,1,23,0.391,,,,2,2,,1,2,10.5,,
09/04/2018,Rider,L 2 - 3,,5,1,8,5,23,0.130,,,,1,1,,1,,8.5,,
09/07/2018,@ UMES,L 0 - 3,,2,1,3,5,16,-0.125,,,,2,,,1,,3.5,1,
09/08/2018,"South Carolina St. @ Princess Anne, MD",W 3 - 0,,,,,,,,,,,,,,,,,,
09/08/2018,"Hampton @ Princess Anne, MD",L 2 - 3,,4,1,9,7,30,0.067,,1,,1,2,,,1,10.0,,
09/14/2018,@ Columbia,L 0 - 3,,3,1,7,3,22,0.182,,,,1,,,2,,8.0,,
09/15/2018,@ Fordham,L 1 - 3,,3,1,2,4,11,-0.182,,,,,,,,,2.0,,
09/15/2018,"Dartmouth @ Bronx, N.Y.",L 0 - 3,,2,1,2,3,15,-0.067,,1,,2,,,1,,3.5,,
09/21/2018,@ Sacred Heart,L 0 - 3,,2,1,3,2,10,0.100,,,,1,1,,1,,3.5,,
09/22/2018,@ Fairleigh Dickinson,W 3 - 1,,1,1,2,2,7,,,,,,,,,,2.0,,
09/28/2018,Central Conn. St.,L 0 - 3,,3,1,5,3,24,0.083,,,,2,,,,,5.0,,
09/29/2018,Bryant,L 0 - 3,,1,1,3,0,6,0.500,,,,,,,,,3.0,,
10/05/2018,@ Robert Morris,L 1 - 3,,2,1,1,2,7,-0.143,,,,,,,1,,1.5,,
10/06/2018,@ Saint Francis (PA),L 1 - 3,,4,1,5,7,32,-0.062,2,,2,5,2,,3,,6.5,,
10/10/2018,@ Manhattan,L 1 - 3,,4,1,6,6,27,,1,,1,9,,,1,,6.5,,
10/12/2018,@ LIU,L 0 - 3,,1,1,0,0,2,,,,,1,,,,1,,,
10/19/2018,Sacred Heart,W 3 - 2,,5,1,6,7,33,-0.030,1,,,3,,,4,,8.0,,
10/20/2018,Fairleigh Dickinson,W 3 - 1,,4,1,11,2,31,0.290,,,,3,,1,1,,12.5,,
10/26/2018,Robert Morris,W 3 - 2,,5,1,13,4,36,0.250,,,,,1,,1,,13.5,,
10/27/2018,Saint Francis (PA),W 3 - 2,,5,1,25/,4,52,0.404,,,,1,3,,2,1,26.0,,
11/02/2018,LIU,L 1 - 3,,4,1,16,7,35,0.257,,,,,1,,1,1,16.5,,
11/09/2018,@ Central Conn. St.,L 0 - 3,,3,1,4,6,19,-0.105,,,,2,,,,1,4.0,,
11/10/2018,@ Bryant,W 3 - 1,,4,1,9,4,31,0.161,1,,,1,,1,3,,11.5,1,
