Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,@ Miami (FL),W 3 - 1,4,49.0,17.0,114.0,0.281,48.0,9.0,8.0,45.0,7.0,1.0,8.0,0.0,63.0
9062019,Michigan @,W 3 - 0,3,45.5,11.5,92.5,0.394,42.0,9.5,7.0,34.5,5.5,1.5,11.0,2.0,62.0
9062019,@ Dayton,W 3 - 1,4,47.333333333333336,12.333333333333334,95.66666666666667,0.38366666666666666,43.0,9.0,8.666666666666666,35.333333333333336,5.666666666666667,3.0,9.333333333333334,1.3333333333333333,64.0
9072019,"Northern Ill. @ Dayton, OH",W 3 - 1,4,51.75,12.25,100.5,0.403,48.0,9.5,10.25,37.0,5.0,2.75,9.5,1.5,68.75
9132019,Austin Peay,W 3 - 0,3,51.2,11.4,96.4,0.4248,48.0,9.2,10.6,35.2,4.0,3.0,8.8,1.2,67.8
9132019,UNI,W 3 - 1,4,51.166666666666664,12.166666666666666,102.5,0.3978333333333333,47.666666666666664,8.666666666666666,10.166666666666666,39.666666666666664,4.0,2.5,11.333333333333334,1.0,68.0
9142019,Kansas City,W 3 - 0,3,50.57142857142857,11.285714285714286,99.0,0.4161428571428572,47.42857142857143,8.285714285714286,9.857142857142858,37.57142857142857,3.7142857142857144,2.857142857142857,10.857142857142858,0.8571428571428571,67.14285714285714
9152019,Boise St.,W 3 - 0,3,49.25,11.25,96.375,0.410625,45.875,8.5,10.25,36.125,3.625,2.75,11.25,0.75,66.125
9202019,@ Baylor,L 0 - 3,3,48.44444444444444,12.0,97.77777777777777,0.3894444444444445,45.44444444444444,7.888888888888889,10.444444444444445,36.333333333333336,3.4444444444444446,2.5555555555555554,10.444444444444445,0.8888888888888888,64.11111111111111
9212019,"Hawaii @ Waco, Texas",L 2 - 3,5,50.2,13.7,106.3,0.37070000000000003,47.0,7.4,10.0,41.0,3.7,2.5,10.6,0.9,65.4
9292019,Kentucky,L 0 - 3,3,50.3,14.7,107.2,0.3613,46.7,7.0,9.9,40.9,3.2,2.4,10.6,0.9,65.0
10022019,@ LSU,W 3 - 1,4,51.7,15.8,113.7,0.3393,48.1,6.8,9.9,43.1,3.2,2.6,9.7,0.5,65.95
10062019,Texas A&M,W 3 - 2,5,53.3,17.2,120.2,0.32639999999999997,49.4,6.4,10.1,45.6,3.4,2.2,10.3,0.5,67.05
10092019,Ole Miss,L 1 - 3,4,53.1,18.6,123.1,0.306,48.8,5.8,9.6,47.1,3.7,2.3,10.5,0.3,66.45
10182019,@ Auburn,W 3 - 1,4,54.4,20.3,129.5,0.2805,49.2,5.7,9.1,50.2,4.1,1.9,10.7,0.4,67.35
10202019,Tennessee,W 3 - 1,4,55.6,19.8,128.8,0.2955,49.8,5.4,9.0,48.5,3.9,2.5,9.3,0.4,68.15
10252019,@ Arkansas,W 3 - 0,3,55.5,20.4,130.8,0.27759999999999996,49.4,5.8,9.1,50.1,4.4,2.1,9.5,0.6,68.15
10272019,Mississippi St.,W 3 - 0,3,57.1,21.0,132.4,0.2819,51.0,5.1,8.7,50.6,4.4,1.9,8.9,0.7,68.55
10302019,Florida,L 2 - 3,5,59.7,21.7,137.2,0.2873,52.9,5.7,8.4,54.0,5.0,2.0,10.3,0.5,72.55
11032019,@ Texas A&M,L 1 - 3,4,57.9,20.7,132.5,0.2884,51.1,6.3,8.7,50.0,5.1,1.9,10.5,0.4,71.35
11082019,@ Alabama,W 3 - 2,5,60.2,20.9,136.4,0.2969,53.2,6.5,8.9,50.9,5.8,2.3,10.7,0.5,74.35
11102019,@ Georgia,W 3 - 1,4,60.6,20.9,135.9,0.301,53.7,6.7,9.0,52.3,6.0,2.3,12.2,0.7,75.7
11152019,Alabama,W 3 - 0,3,58.8,19.1,128.7,0.3187,52.6,6.6,8.7,50.4,5.6,2.3,12.0,0.7,73.7
11172019,South Carolina,W 3 - 0,3,57.6,18.1,125.2,0.3251,51.7,6.7,8.5,49.3,5.4,2.2,12.0,0.7,72.5
11202019,@ Kentucky,L 0 - 3,3,55.0,17.9,121.0,0.3121,50.0,6.1,8.6,46.7,5.4,2.5,12.4,0.8,69.8
11242019,@ Tennessee,W 3 - 1,4,54.8,19.0,124.8,0.29460000000000003,49.8,5.9,8.5,48.9,5.7,2.2,12.4,0.9,69.1
11272019,@ Ole Miss,W 3 - 1,4,56.9,20.2,131.1,0.2866,51.8,5.5,8.2,50.5,5.2,2.1,12.6,0.8,70.8
11302019,LSU,W 3 - 0,3,56.4,20.1,131.5,0.28080000000000005,51.5,5.6,8.3,51.1,5.4,2.7,12.2,0.7,70.8
12062019,"UNI @ Lincoln, Nebraska",W 3 - 0,3,53.1,18.2,123.8,0.2896,48.7,5.4,8.1,48.5,4.6,2.8,11.8,1.1,67.2
12072019,@ Nebraska,L 1 - 3,4,54.7,18.8,125.9,0.2931,49.9,5.2,8.6,49.5,4.6,3.0,11.0,1.2,68.4
8242018,"Delaware St. @ Harrisonburg, Va.",W 3 - 0,3,51.3,17.0,118.0,0.29960000000000003,47.0,4.9,8.4,47.5,4.1,2.7,11.2,1.2,64.5
8252018,@ James Madison,L 1 - 3,4,52.2,17.9,120.9,0.29370000000000007,47.7,4.0,8.0,47.8,4.1,2.3,11.2,1.3,64.1
8252018,"Fairfield @ Harrisonburg, Va.",W 3 - 0,3,50.7,18.1,119.3,0.2804000000000001,46.0,4.4,7.5,46.6,4.0,2.4,11.5,1.4,63.25
8312018,Xavier @ San Juan,W 3 - 0,3,49.7,17.9,118.7,0.2745000000000001,44.8,4.6,7.0,45.4,4.0,2.5,11.9,1.4,62.75
9012018,Miami (FL) @ San Juan,W 3 - 2,5,52.5,18.2,124.3,0.2859000000000001,47.1,5.0,7.7,48.0,4.0,2.5,12.5,1.2,66.25
9022018,Arizona St. @ San Juan,W 3 - 1,4,52.0,17.9,122.4,0.2876000000000001,47.2,5.6,8.0,46.9,4.1,2.3,14.1,1.1,66.95
9072018,@ Towson,W 3 - 2,5,51.0,17.5,122.7,0.2835000000000001,46.0,5.6,8.2,47.7,4.8,2.6,15.7,1.2,67.05
9072018,"Princeton @ Towson, Md.",W 3 - 0,3,50.5,17.1,122.5,0.28320000000000006,45.4,5.9,7.9,47.8,4.5,2.6,16.1,1.2,67.05
9082018,"Ohio St. @ Towson, Md.",L 1 - 3,4,51.5,18.8,128.4,0.26280000000000003,46.4,5.5,7.7,50.1,5.1,2.6,15.7,1.1,67.45
9142018,Ohio,W 3 - 1,4,50.7,18.6,126.2,0.2624000000000001,46.0,5.5,6.9,51.2,5.3,2.7,16.5,1.0,67.15
9142018,A&M-Corpus Christi,W 3 - 0,3,51.4,18.8,128.0,0.2614,46.3,5.6,6.9,52.2,5.2,2.9,16.1,0.9,67.95
9152018,Drake,W 3 - 0,3,48.1,16.8,120.6,0.2694,43.6,6.1,7.1,50.0,4.9,3.5,15.5,0.6,65.45
9192018,Alabama,W 3 - 0,3,49.7,17.7,125.2,0.26480000000000004,45.1,5.5,7.5,52.5,4.9,3.5,15.8,0.5,66.6
9232018,@ Arkansas,W 3 - 1,4,51.0,18.1,129.4,0.26339999999999997,46.6,5.4,8.0,56.4,5.5,3.2,16.5,0.8,67.85
9282018,@ Tennessee,L 2 - 3,5,50.9,18.2,131.7,0.2592,46.8,5.3,7.0,56.8,5.5,3.2,16.3,1.0,67.55
9302018,@ Kentucky,L 1 - 3,4,50.6,18.6,132.3,0.25359999999999994,46.6,4.7,6.9,56.9,6.0,3.2,15.7,1.6,66.35
10052018,South Carolina,W 3 - 0,3,49.8,17.6,125.6,0.2712,45.7,4.7,7.1,54.1,5.4,3.2,13.9,1.4,64.65
10072018,Arkansas,W 3 - 0,3,49.3,17.5,126.6,0.26409999999999995,45.3,4.5,7.2,55.3,5.2,2.8,14.9,1.4,64.05
10122018,@ Ole Miss,W 3 - 0,3,49.1,16.3,121.7,0.28389999999999993,44.9,4.7,7.2,52.3,5.2,2.9,15.5,1.2,64.45
10142018,@ Mississippi St.,W 3 - 0,3,48.0,15.1,118.6,0.29219999999999996,44.2,4.7,7.1,50.7,4.5,2.6,15.3,1.3,62.95
10192018,Auburn,W 3 - 1,4,48.6,14.9,120.2,0.2945,45.1,4.6,7.3,52.4,4.9,2.8,15.5,1.3,63.75
10212018,@ Florida,W 3 - 2,5,50.8,17.9,127.7,0.2733,46.9,4.7,7.7,54.4,5.1,2.3,15.7,1.7,65.65
10262018,LSU,W 3 - 0,3,51.2,17.8,126.1,0.2813,47.1,5.1,7.1,53.0,5.1,2.2,14.1,1.7,65.55
10282018,Texas A&M,W 3 - 2,5,52.4,18.3,127.0,0.28439999999999993,48.5,4.8,7.1,52.1,4.4,2.8,13.0,1.4,66.5
11022018,@ South Carolina,L 2 - 3,5,52.4,17.5,123.0,0.29569999999999996,48.5,5.1,8.2,51.1,4.7,2.5,13.2,1.7,66.6
11072018,@ Auburn,W 3 - 0,3,51.7,16.5,117.7,0.3095,48.0,5.1,7.9,49.3,4.1,2.6,12.4,1.3,65.6
11112018,Georgia,W 3 - 1,4,51.4,18.5,121.2,0.2814,48.4,6.1,7.7,49.4,4.4,2.9,13.0,1.3,66.9
11142018,Tennessee,L 1 - 3,4,52.0,19.3,124.0,0.27399999999999997,49.0,5.9,8.0,49.3,4.8,3.2,11.8,1.3,67.0
11182018,Kentucky,L 0 - 3,3,51.2,19.4,124.3,0.2631,48.5,5.9,7.9,49.0,4.5,3.1,10.6,1.2,65.5
11212018,@ LSU,W 3 - 2,5,53.3,20.6,130.2,0.2568,50.1,5.8,8.0,50.7,4.9,3.0,10.2,1.1,67.2
11302018,"Arizona @ Lincoln, Nebraska",W 3 - 0,3,52.9,20.1,128.7,0.26299999999999996,49.8,6.2,7.8,49.6,4.7,2.5,9.4,1.2,66.3
12012018,@ Nebraska,L 0 - 3,3,50.9,18.1,122.8,0.2709,48.0,5.6,7.4,47.3,4.9,2.5,8.4,1.0,63.2
8252017,"Middle Tenn. @ Clarksville, TN",W 3 - 0,3,49.2,16.6,118.1,0.2913,46.6,6.0,7.3,45.4,4.7,2.6,9.2,1.3,62.4
8252017,"Marshall @ Clarksville, TN",W 3 - 2,5,49.0,16.7,119.0,0.2879,46.0,6.5,7.1,46.1,4.9,2.7,9.3,1.8,62.85
8262017,@ Austin Peay,L 2 - 3,5,49.1,17.0,120.8,0.2831,46.2,6.2,6.1,48.0,5.6,3.0,8.7,1.9,62.65
8262017,"UNI @ Clarksville, TN",L 2 - 3,5,51.1,17.7,129.5,0.2743,48.3,6.3,6.1,51.5,5.3,3.2,9.1,2.0,65.15
9012017,"BYU @ Boise, Idaho",L 1 - 3,4,50.0,17.5,129.1,0.2677,47.1,4.9,5.8,51.8,5.5,2.7,10.5,2.2,62.85
9012017,"Sacramento St. @ Boise, Idaho",W 3 - 1,4,50.9,17.7,129.9,0.2714,47.8,4.9,5.6,54.4,5.4,2.5,12.6,2.7,64.6
9022017,@ Boise St.,L 0 - 3,3,51.0,18.0,130.4,0.2681,47.7,4.6,5.6,54.0,5.4,2.3,12.4,2.7,64.1
