0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Saint Francis (PA),W 3 - 0,3,1,,2,3,8,-0.125,33,,,6,,1,,,3.0,,
08/30/2019,Bucknell,W 3 - 1,4,1,,2,2,12,,45,2,2,16,,1,1,5/,5.5,1,
08/31/2019,The Citadel,W 3 - 1,4,1,,3,0,6,0.500,33,1,1,11,,,,,4.0,2,
09/06/2019,"Niagara @ Ithaca, NY",W 3 - 1,4,1,,4,1,15,0.200,33,,2,22,,,2,,5.0,1,
09/06/2019,@ Cornell,L 0 - 3,3,1,,2,0,9,0.222,24,,,4,,,,,2.0,4,
09/07/2019,"Hartford @ Ithaca, NY",L 0 - 3,3,1,,3,0,9,0.333,23,,,8,,,,,3.0,1,
09/10/2019,Kent St.,L 2 - 3,5,1,,6,1,14,0.357,42,,2,9,,1,3,,8.5,2,
09/13/2019,@ Towson,L 0 - 3,2,1,,0,0,2,,5,,,2,,,,,,,
09/13/2019,"Albany (NY) @ Towson, Md.",L 0 - 3,3,1,,7,4,21,0.143,23,2,,7,,,1,,9.5,2,
09/14/2019,"Coastal Carolina @ Towson, Md.",L 1 - 3,4,1,,12,1,18,0.611,36,1,1,9,,,1,2,13.5,,
09/20/2019,Robert Morris,W 3 - 0,3,1,,6,2,16,0.250,40,2,,9,,,3,,9.5,1,
09/20/2019,Eastern Ill.,W 3 - 1,4,1,,5,5,15,,36,1,2,11,,,2,,7.0,1,
09/21/2019,Central Mich.,L 0 - 3,3,1,,4,0,13,0.308,29,,,7,,,1,,4.5,2,
09/27/2019,@ Northern Ky.,L 0 - 3,3,1,,3,2,11,0.091,13,,1,3,,,,2,3.0,,
09/28/2019,@ Wright St.,L 0 - 3,3,1,,9,2,18,0.389,20,,,7,,,2,,10.0,,
10/04/2019,UIC,L 0 - 3,3,1,,3,6,18,-0.167,25,1,1,9,,,1,,4.5,,
10/05/2019,Milwaukee,L 0 - 3,3,1,,1,3,16,-0.125,16,,,12,,,2,,2.0,1,
10/09/2019,@ IUPUI,W 3 - 2,5,1,,8,2,18,0.333,41,1,,17,,1,2,,11.0,1,
10/11/2019,Green Bay,L 0 - 3,3,1,,5,0,11,0.455,14,,,5,,,1,1,5.5,1,
10/18/2019,@ Cleveland St.,W 3 - 1,4,1,,8,2,23,0.261,39,1,1,18,,1,,1,10.0,2,
10/20/2019,Oakland,L 0 - 3,3,1,,5,1,17,0.235,27,,,11,,,2,,6.0,,
10/25/2019,@ Milwaukee,L 0 - 3,3,1,,3,3,14,,15,,1,11,,,1,,3.5,,
10/26/2019,@ UIC,L 0 - 3,3,1,,0,2,17,-0.118,20,,,7,,,1,,0.5,2,
11/01/2019,Cleveland St.,L 0 - 3,,,,,,,,,,,,,,,,,,
11/03/2019,@ Oakland,L 0 - 3,,,,,,,,,,,,,,,,,,
11/06/2019,IUPUI,L 2 - 3,,,,,,,,,,,,,,,,,,
11/08/2019,@ Green Bay,L 0 - 3,,,,,,,,,,,,,,,,,,
11/15/2019,Wright St.,L 0 - 3,,,,,,,,,,,,,,,,,,
11/16/2019,Northern Ky.,L 2 - 3,,,,,,,,,,,,,,,,,,
