0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,UAB,W 3 - 0,,3,1,11,3,20,0.400,,,,,,,6,,14.0,,
08/24/2018,Green Bay,W 3 - 0,,3,1,11,2,18,0.500,,,2,,,,2,1,12.0,,
08/25/2018,SIUE,W 3 - 0,,3,1,8,1,18,0.389,,,2,3,,,2,1,9.0,,
08/26/2018,North Dakota,W 3 - 1,,4,1,11,4,22,0.318,2,,2,2,,,3,1,12.5,,
08/31/2018,"Florida St. @ Fort Collins, CO",L 0 - 3,,3,1,5,3,14,0.143,,1,2,1,,1,,1,7.0,,
09/01/2018,"Cincinnati @ Fort Collins, CO",L 2 - 3,,5,1,5,5,15,,,1,3,3,,,8,,10.0,,
09/02/2018,@ Colorado St.,L 1 - 3,,4,1,7,5,29,0.069,,,2,2,,,4,1,9.0,,
09/06/2018,SMU,W 3 - 1,,4,1,11,5,29,0.207,1,,3,2,,,5,1,13.5,,
09/07/2018,Louisiana,W 3 - 1,,4,1,4,3,13,0.077,,,,1,,,4,1,6.0,,
09/08/2018,Montana St.,W 3 - 0,,3,1,6,2,10,0.400,,,,2,,1,4,,9.0,,
09/14/2018,North Dakota St.,W 3 - 0,,3,1,6,3,15,0.200,,,,,,,4,,8.0,,
09/19/2018,Oklahoma,W 3 - 0,,3,1,3,0,12,0.250,,,,,,1,2,3/,5.0,,
09/22/2018,@ Kansas,L 1 - 3,,4,1,6,1,12,0.417,,,,,,,5,1,8.5,,
09/29/2018,@ Kansas St.,W 3 - 1,,4,1,8,3,18,0.278,,,,1,1,,1,1,8.5,1,
10/03/2018,Texas,L 2 - 3,,5,1,3,2,13,0.077,2,,,4,,,4,,5.0,,
10/06/2018,Texas Tech,W 3 - 1,,4,1,2,1,8,0.125,,,,1,,,1,,2.5,,
10/10/2018,@ Baylor,L 1 - 3,,4,1,6,3,15,0.200,,,,1,,,3,,7.5,,
10/13/2018,@ Iowa St.,L 0 - 3,,3,1,4,0,14,0.286,,,,,,,,3/,4.0,,
10/18/2018,West Virginia,W 3 - 2,,5,1,7,3,16,0.250,,,,1,,,1,1,7.5,1,
10/24/2018,Baylor,L 2 - 3,,5,1,4,7,19,-0.158,,,,4,1,,5,1,6.5,,
10/27/2018,@ Texas Tech,L 0 - 3,,3,1,4,0,10,0.400,1,,,,,,2,,5.0,,
10/31/2018,@ Texas,L 1 - 3,,4,1,12,2,22,0.455,,,,1,,1,2,1,14.0,,
11/03/2018,Iowa St.,W 3 - 1,,4,1,14,0,21,0.667,3,,,2,,1,6,,18.0,1,
11/09/2018,@ Oklahoma,L 1 - 3,,4,1,5,6,20,-0.050,1,,,2,1,,3,2,6.5,,
11/14/2018,@ West Virginia,W 3 - 1,,4,1,7,4,20,0.150,,,,,,,4,,9.0,,
11/17/2018,Kansas,W 3 - 0,,3,1,3,3,8,,,,,2,,,2,,4.0,,
11/21/2018,Kansas St.,L 1 - 3,,4,1,9,1,19,0.421,,,,1,,,3,2,10.5,,
