0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,UAB,W 3 - 0,,3,1,3,2,7,0.143,43,1,3,6,,,3,1,5.5,2,
08/24/2018,Green Bay,W 3 - 0,,3,1,4,0,5,0.800,43,1,2,6,,1,2,1,7.0,,
08/25/2018,SIUE,W 3 - 0,,3,1,1,1,5,,33,2,1,10,,,1,,3.5,,
08/26/2018,North Dakota,W 3 - 1,,4,1,4,0,13,0.308,53,1,1,14,,,1,,5.5,1,
08/31/2018,"Florida St. @ Fort Collins, CO",L 0 - 3,,3,1,1,2,4,-0.250,29,2,1,1,,,1,3/,3.5,,
09/01/2018,"Cincinnati @ Fort Collins, CO",L 2 - 3,,5,1,2,2,9,,45,6/,2,11,,,3,,9.5,1,
09/02/2018,@ Colorado St.,L 1 - 3,,4,1,0,1,2,-0.500,42,5,1,7,,,1,,5.5,,
09/06/2018,SMU,W 3 - 1,,4,1,1,1,4,,51,1,1,8,,,5,,4.5,,
09/07/2018,Louisiana,W 3 - 1,,4,1,0,1,3,-0.333,57,,4,11,,,4,2,2.0,,
09/08/2018,Montana St.,W 3 - 0,,3,1,1,0,2,0.500,33,4,1,9,,,1,1,5.5,,
09/14/2018,North Dakota St.,W 3 - 0,,3,1,1,0,2,0.500,33,,1,6,,,1,,1.5,,
09/19/2018,Oklahoma,W 3 - 0,,3,1,1,0,4,0.250,41,2,1,7,,,1,,3.5,,
09/22/2018,@ Kansas,L 1 - 3,,4,1,0,0,2,,45,1,1,5,,,5,1,3.5,1,
09/29/2018,@ Kansas St.,W 3 - 1,,4,1,0,2,4,-0.500,50,1,2,5,,,1,1,1.5,,
10/03/2018,Texas,L 2 - 3,,5,1,1,2,3,-0.333,52,1,3,8,,,2,1,3.0,1,
10/06/2018,Texas Tech,W 3 - 1,,4,1,1,2,4,-0.250,53,,1,8,,,1,,1.5,,
10/10/2018,@ Baylor,L 1 - 3,,4,1,0,0,4,,39,,1,9,,,,,,1,
10/13/2018,@ Iowa St.,L 0 - 3,,3,1,1,1,8,,26,,,15,,,,,1.0,,
10/18/2018,West Virginia,W 3 - 2,,5,1,1,1,6,,55,,1,13,,1,3,,3.5,1,
10/24/2018,Baylor,L 2 - 3,,5,1,0,0,3,,43,2,4,13,,,4,1,4.0,1,
10/27/2018,@ Texas Tech,L 0 - 3,,3,1,1,1,5,,26,1,1,7,,,2,1,3.0,,
10/31/2018,@ Texas,L 1 - 3,,4,1,2,0,5,0.400,39,1,,11,,,1,,3.5,1,
11/03/2018,Iowa St.,W 3 - 1,,4,1,2,1,6,0.167,36,2,,12,,,,,4.0,,
11/09/2018,@ Oklahoma,L 1 - 3,,4,1,1,1,4,,42,1,2,15,,,1,,2.5,,
11/14/2018,@ West Virginia,W 3 - 1,,4,1,3,2,7,0.143,48,1,3,8,1,,,,4.0,1,
11/17/2018,Kansas,W 3 - 0,,3,1,3,1,4,0.500,32,4,1,3,,,1,,7.5,,
11/21/2018,Kansas St.,L 1 - 3,,4,1,1,2,6,-0.167,45,1,1,8,,,1,1,2.5,1,
