0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,UAB,W 3 - 0,,,,,,,,,,,,,,,,,,
08/24/2018,Green Bay,W 3 - 0,,,,,,,,,,,,,,,,,,
08/25/2018,SIUE,W 3 - 0,,1,1,0,0,2,,,,,,,,1,,0.5,,
08/26/2018,North Dakota,W 3 - 1,,,,,,,,,,,,,,,,,,
08/31/2018,"Florida St. @ Fort Collins, CO",L 0 - 3,,,,,,,,,,,,,,,,,,
09/01/2018,"Cincinnati @ Fort Collins, CO",L 2 - 3,,,,,,,,,,,,,,,,,,
09/02/2018,@ Colorado St.,L 1 - 3,,,,,,,,,,,,,,,,,,
09/06/2018,SMU,W 3 - 1,,,,,,,,,,,,,,,,,,
09/07/2018,Louisiana,W 3 - 1,,,,,,,,,,,,,,,,,,
09/08/2018,Montana St.,W 3 - 0,,1,1,0,0,2,,,,,,,,1,,0.5,,
09/14/2018,North Dakota St.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/19/2018,Oklahoma,W 3 - 0,,,,,,,,,,,,,,,,,,
09/22/2018,@ Kansas,L 1 - 3,,,,,,,,,,,,,,,,,,
09/29/2018,@ Kansas St.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/03/2018,Texas,L 2 - 3,,,,,,,,,,,,,,,,,,
10/06/2018,Texas Tech,W 3 - 1,,,,,,,,,,,,,,,,,,
10/10/2018,@ Baylor,L 1 - 3,,,,,,,,,,,,,,,,,,
10/13/2018,@ Iowa St.,L 0 - 3,,,,,,,,,,,,,,,,,,
10/18/2018,West Virginia,W 3 - 2,,,,,,,,,,,,,,,,,,
10/24/2018,Baylor,L 2 - 3,,,,,,,,,,,,,,,,,,
10/27/2018,@ Texas Tech,L 0 - 3,,,,,,,,,,,,,,,,,,
10/31/2018,@ Texas,L 1 - 3,,,,,,,,,,,,,,,,,,
11/03/2018,Iowa St.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/09/2018,@ Oklahoma,L 1 - 3,,,,,,,,,,,,,,,,,,
11/14/2018,@ West Virginia,W 3 - 1,,,,,,,,,,,,,,,,,,
11/17/2018,Kansas,W 3 - 0,,,,,,,,,,,,,,,,,,
11/21/2018,Kansas St.,L 1 - 3,,,,,,,,,,,,,,,,,,
