0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"The Citadel @ Youngstown, Ohio",W 3 - 1,4,1,,5,4,21,0.048,,3,3,10,,,,,8.0,,
08/30/2019,@ Youngstown St.,L 1 - 3,4,1,,6,3,24,0.125,,,1,11,2,,3,,7.5,,
08/31/2019,"Saint Francis (PA) @ Youngstown, Ohio",W 3 - 0,3,1,,8,4,24,0.167,,1,1,6,2,,1,,9.5,,
09/06/2019,Saint Peter's,W 3 - 0,2,1,,2,4,11,-0.182,,,1,6,,,1,,2.5,,
09/07/2019,Siena,W 3 - 0,3,1,,5,3,9,0.222,,2,1,9,1,,1,,7.5,,
09/07/2019,St. Francis Brooklyn,W 3 - 1,4,1,,8,5,27,0.111,2,3,1,5,,,1,,11.5,,
09/13/2019,"Rhode Island @ New Britain, CT",W 3 - 0,3,1,,6,3,21,0.143,2,1,1,7,,1,,,8.0,,
09/14/2019,"Saint Peter's @ New Britain, CT",W 3 - 1,4,1,,1,4,17,-0.176,1,1,,15,2,,,,2.0,,
09/14/2019,@ Central Conn. St.,W 3 - 2,5,1,,12,5,35,0.200,2,2,1,12,,2,1,,16.5,,
09/20/2019,Hampton,W 3 - 0,3,1,,8,2,17,0.353,2,,2,4,1,,,,8.0,,
09/21/2019,Fairleigh Dickinson,W 3 - 0,3,1,,8,4,19,0.211,1,1,,7,,,2,1,10.0,,
09/21/2019,Delaware St.,W 3 - 1,4,1,,9,2,21,0.333,,,2,5,,,2,,10.0,,
09/28/2019,Lehigh,L 1 - 3,4,1,,12,8,40,0.100,2,1,3,17,,,1,,13.5,,
09/29/2019,Lafayette,W 3 - 1,4,1,,9,8,27,0.037,2,,1,14,,,1,,9.5,,
10/04/2019,@ Loyola Maryland,L 2 - 3,5,1,,5,4,26,0.038,1,,1,12,2,,1,,5.5,,
10/05/2019,@ American,L 0 - 3,3,1,,7,2,18,0.278,,1,1,5,1,,1,,8.5,1,
10/11/2019,Army West Point,L 1 - 3,4,1,,4,5,24,-0.042,1,,2,15,,,1,,4.5,,
10/12/2019,Holy Cross,W 3 - 2,3,1,,4,3,21,0.048,1,1,,7,,,1,,5.5,,
10/15/2019,@ Navy,L 0 - 3,3,1,,3,6,21,-0.143,1,1,,8,1,,1,,4.5,,
10/19/2019,@ Colgate,L 0 - 3,3,1,,6,3,16,0.188,,1,2,8,,,1,,7.5,,
10/25/2019,@ Lafayette,L 1 - 3,4,1,,6,5,24,0.042,,,2,5,1,1,1,,7.5,,
10/26/2019,@ Lehigh,L 0 - 3,3,1,,7,4,21,0.143,,,,2,1,,1,,7.5,,
11/01/2019,American,L 0 - 3,3,1,,7,6,19,0.053,,,,2,1,,,,7.0,,
11/02/2019,Loyola Maryland,W 3 - 1,4,1,,13,3,33,0.303,2,1,,10,,,,,14.0,,
11/08/2019,@ Holy Cross,L 0 - 3,3,1,,8,5,28,0.107,,2,1,5,,,1,,10.5,,
11/09/2019,@ Army West Point,L 0 - 3,3,1,,6,4,17,0.118,,1,2,4,1,,1,,7.5,,
11/12/2019,Navy,L 1 - 3,4,1,,13,7,36,0.167,2,1,2,16,2,,,,14.0,,
11/16/2019,Colgate,L 1 - 3,4,1,,4,7,23,-0.130,1,2,1,6,1,,1,,6.5,,
