0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"UCLA @ Honolulu, HI",L 0 - 3,3,1,9,3,16,0.375,,1,2,,,,1,,10.5,,
08/26/2017,@ Hawaii,W 3 - 0,3,1,10,0,16,0.625,1,2,,1,,,2,,13.0,,
08/27/2017,"Marquette @ Honolulu, HI",W 3 - 0,3,1,10,2,18,0.444,,1,,2,,,2,,12.0,,
09/01/2017,Georgia Tech,W 3 - 0,3,1,10,0,14,0.714,1,,,1,,,4,,12.0,,
09/02/2017,Texas,L 1 - 3,3,1,4,5,17,-0.059,,,,2,,,1,,4.5,,
09/02/2017,Villanova,W 3 - 0,3,1,12,2,19,0.526,,,,,,2,1,,14.5,,
09/08/2017,@ Utah,L 2 - 3,5,1,14,4,25,0.400,,,1,3,,,1,1,14.5,,
09/09/2017,"Missouri @ Salt Lake City, Utah",W 3 - 0,3,1,5,1,10,0.400,,,,,,,2,,6.0,,
09/09/2017,"Green Bay @ Salt Lake City, Utah",W 3 - 0,3,1,10,1,21,0.429,,,,2,,,4,,12.0,,
09/12/2017,San Diego St.,W 3 - 0,3,1,11,1,19,0.526,,,,,,1,1,,12.5,,
09/21/2017,@ San Francisco,W 3 - 1,4,1,11,0,21,0.524,1,,,,,1,1,,12.5,,
09/23/2017,@ Santa Clara,W 3 - 0,3,1,12,2,19,0.526,1,,,,,,1,,12.5,,
09/26/2017,LMU (CA),W 3 - 0,3,1,9,1,16,0.500,1,,,1,,,2,,10.0,,
09/30/2017,BYU,L 1 - 3,4,1,8,5,20,0.150,,,,,1,,,,8.0,,
10/05/2017,@ Pacific,W 3 - 2,5,1,9,2,17,0.412,1,,,1,,,7,,12.5,,
10/07/2017,@ Saint Mary's (CA),W 3 - 0,3,1,5,1,8,0.500,1,1,,5,,,1,,6.5,,
10/12/2017,Gonzaga,W 3 - 0,2,1,5,2,13,0.231,,,,1,,,1,,5.5,,
10/14/2017,Portland,W 3 - 0,3,1,9,3,19,0.316,,1,,2,,,2,,11.0,,
10/19/2017,@ LMU (CA),W 3 - 0,3,1,12,2,19,0.526,,,1,,,,3,,13.5,,
10/21/2017,@ Pepperdine,W 3 - 2,5,1,12,6,31,0.194,,1,1,1,,,1,,13.5,,
10/27/2017,@ BYU,W 3 - 1,4,1,7,4,22,0.136,,,2,2,,,3,,8.5,,
11/02/2017,Saint Mary's (CA),W 3 - 0,3,1,11,0,16,0.688,4,3,,3,,,,,14.0,,
11/04/2017,Pacific,W 3 - 0,3,1,7,1,12,0.500,2,,1,1,,1,3,,9.5,,
11/09/2017,@ Portland,W 3 - 0,3,1,8,0,9,0.889,,1,1,1,,,1,,9.5,,
11/11/2017,@ Gonzaga,W 3 - 0,3,1,9,4,17,0.294,,,2,,,1,1,,10.5,,
11/16/2017,Santa Clara,W 3 - 0,3,1,6,2,15,0.267,,,,1,1,1,,,7.0,,
11/18/2017,San Francisco,W 3 - 0,3,1,10,2,12,0.667,,,1,3,,,,,10.0,,
11/21/2017,Pepperdine,W 3 - 1,4,1,10,5,23,0.217,,3,,3,,,1,,13.5,,
12/01/2017,"LSU @ Los Angeles, Calif.",W 3 - 1,4,1,6,3,18,0.167,,1,2,1,,1,2,,9.0,,
12/02/2017,@ Southern California,L 2 - 3,5,1,12,7,27,0.185,1,1,2,1,,,3,,14.5,,
