0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"UCLA @ Honolulu, HI",L 0 - 3,3,1,0,0,0,,18,,1,6,,,,,,,
08/26/2017,@ Hawaii,W 3 - 0,3,1,0,0,4,,39,1,,4,,,,,1.0,,
08/27/2017,"Marquette @ Honolulu, HI",W 3 - 0,3,1,1,0,5,0.200,42,,1,2,,,,,1.0,,
09/01/2017,Georgia Tech,W 3 - 0,3,1,1,0,2,0.500,34,,,4,,,2,,2.0,,
09/02/2017,Texas,L 1 - 3,4,1,1,0,4,0.250,37,1,1,12,,,,,2.0,,
09/02/2017,Villanova,W 3 - 0,3,1,2,0,3,0.667,27,,1,6,,,,,2.0,,
09/08/2017,@ Utah,L 2 - 3,5,1,2,1,6,0.167,54,3,,16,,,1,,5.5,1,
09/09/2017,"Missouri @ Salt Lake City, Utah",W 3 - 0,3,1,2,1,9,0.111,35,,,1,,,1,,2.5,,
09/09/2017,"Green Bay @ Salt Lake City, Utah",W 3 - 0,3,1,1,1,4,,38,,,7,,,2,,2.0,,
09/12/2017,San Diego St.,W 3 - 0,3,1,4,1,6,0.500,35,,,5,,,2,,5.0,,
09/21/2017,@ San Francisco,W 3 - 1,4,1,2,0,5,0.400,45,,1,12,,,2,,3.0,,
09/23/2017,@ Santa Clara,W 3 - 0,3,1,2,1,4,0.250,31,1,,10,,,2,,4.0,,
09/26/2017,LMU (CA),W 3 - 0,3,1,3,2,5,0.200,38,,,7,,,1,,3.5,,
09/30/2017,BYU,L 1 - 3,4,1,5,0,8,0.625,55,,1,8,,,1,,5.5,,
10/05/2017,@ Pacific,W 3 - 2,5,1,2,1,5,0.200,52,1,1,18,,,4,,5.0,,
10/07/2017,@ Saint Mary's (CA),W 3 - 0,3,1,3,0,7,0.429,34,,,5,,,2,,4.0,,
10/12/2017,Gonzaga,W 3 - 0,3,1,0,0,2,,37,4,1,13,,,,,4.0,,
10/14/2017,Portland,W 3 - 0,3,1,0,0,1,,34,1,1,13,,,1,,1.5,,
10/19/2017,@ LMU (CA),W 3 - 0,3,1,0,0,1,,47,,1,9,,,2,,1.0,1,
10/21/2017,@ Pepperdine,W 3 - 2,5,1,2,0,11,0.182,53,,,22,,,,,2.0,2,
10/27/2017,@ BYU,W 3 - 1,4,1,5,2,10,0.300,55,,,9,,,3,,6.5,,
11/02/2017,Saint Mary's (CA),W 3 - 0,3,1,3,1,6,0.333,37,,,10,,,1,,3.5,,
11/04/2017,Pacific,W 3 - 0,3,1,1,0,2,0.500,36,1,,9,,,,,2.0,,
11/09/2017,@ Portland,W 3 - 0,3,1,0,0,2,,39,,,7,,,1,,0.5,,
11/11/2017,@ Gonzaga,W 3 - 0,3,1,1,1,3,,33,2,1,7,,,1,,3.5,1,
11/16/2017,Santa Clara,W 3 - 0,3,1,1,0,3,0.333,43,,,8,,2,1,1,3.5,,
11/18/2017,San Francisco,W 3 - 0,3,1,4,1,5,0.600,33,1,,10,,,,,5.0,,
11/21/2017,Pepperdine,W 3 - 1,4,1,4,0,8,0.500,47,1,,10,,1,1,,6.5,,
12/01/2017,"LSU @ Los Angeles, Calif.",W 3 - 1,4,1,5,0,8,0.625,52,,1,11,,,,,5.0,,
12/02/2017,@ Southern California,L 2 - 3,5,1,2,1,4,0.250,51,1,1,19,,,4,,5.0,1,
