0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Delaware St. @ Harrisonburg, Va.",W 3 - 0,,3,1,11,4,19,0.368,,1,,4,1,,3,,13.5,,
08/25/2018,@ James Madison,L 1 - 3,,4,1,11,11,39,,,,,10,,,2,1,12.0,,
08/25/2018,"Fairfield @ Harrisonburg, Va.",W 3 - 0,,3,1,10,4,21,0.286,1,2,1,2,1,,1,,12.5,,
08/31/2018,Xavier @ San Juan,W 3 - 0,,3,1,12,3,29,0.310,1,3,1,,,,3,,16.5,,
09/01/2018,Miami (FL) @ San Juan,W 3 - 2,,5,1,18,9,53,0.170,2,1,4,8,,,3,,20.5,,
09/02/2018,Arizona St. @ San Juan,W 3 - 1,,4,1,12,5,39,0.179,,3,2,5,1,1,3,,17.5,,
09/07/2018,@ Towson,W 3 - 2,,5,1,15,6,44,0.205,,2,2,1,1,2,1,,19.5,,
09/07/2018,"Princeton @ Towson, Md.",W 3 - 0,,3,1,11,5,28,0.214,,1,2,1,,,,,12.0,,
09/08/2018,"Ohio St. @ Towson, Md.",L 1 - 3,,4,1,10,7,40,0.075,,,1,5,1,2,1,1,12.5,1,
09/14/2018,Ohio,W 3 - 1,,4,1,19,4,43,0.349,,1,2,4,,,,,20.0,,
09/14/2018,A&M-Corpus Christi,W 3 - 0,,3,1,11,3,24,0.333,,2,,1,,,2,,14.0,,
09/15/2018,Drake,W 3 - 0,,3,1,7,1,16,0.375,2,3,,7,,,1,,10.5,,
09/19/2018,Alabama,W 3 - 0,,3,1,10,7,31,0.097,,1,2,4,,1,3,,13.5,,
09/23/2018,@ Arkansas,W 3 - 1,,4,1,11,8,33,0.091,1,3,3,7,,,2,2,15.0,1,
09/28/2018,@ Tennessee,L 2 - 3,,5,1,15,5,42,0.238,,2,2,7,2,1,3,,19.5,,
09/30/2018,@ Kentucky,L 1 - 3,,4,1,13,6,36,0.194,,,2,8,,,3,,14.5,,
10/05/2018,South Carolina,W 3 - 0,,3,1,16,4,35,0.343,1,,,3,,,,,16.0,,
10/07/2018,Arkansas,W 3 - 0,,3,1,14,2,33,0.364,,4,1,5,,,2,,19.0,,
10/12/2018,@ Ole Miss,W 3 - 0,,3,1,9,7,32,0.062,,1,,2,1,,1,,10.5,,
10/14/2018,@ Mississippi St.,W 3 - 0,,3,1,13,5,32,0.250,1,1,2,7,,,2,,15.0,,
10/19/2018,Auburn,W 3 - 1,,4,1,14,6,39,0.205,,3,3,12,1,1,1,,18.5,,
10/21/2018,@ Florida,W 3 - 2,,5,1,21,12,57,0.158,,3,3,9,,,4,2,26.0,,
10/26/2018,LSU,W 3 - 0,,3,1,15,8,35,0.200,,4,1,5,,,,,19.0,,
10/28/2018,Texas A&M,W 3 - 2,,5,1,16,5,43,0.256,,1,,15,1,2,1,,19.5,,
11/02/2018,@ South Carolina,L 2 - 3,,5,1,19,6,48,0.271,,4,1,8,,,1,,23.5,1,
11/07/2018,@ Auburn,W 3 - 0,,3,1,8,3,22,0.227,,,2,6,,,1,1,8.5,,
11/11/2018,Georgia,W 3 - 1,,4,1,16,12,46,0.087,,7,2,5,,1,2,,25.0,,
11/14/2018,Tennessee,L 1 - 3,,4,1,16,6,50,0.200,1,1,2,5,,,,,17.0,,
11/18/2018,Kentucky,L 0 - 3,,3,1,8,4,27,0.148,2,2,1,10,1,1,1,,11.5,,
11/21/2018,@ LSU,W 3 - 2,,5,1,23,4,55,0.345,1,1,1,12,,,2,,25.0,,
11/30/2018,"Arizona @ Lincoln, Nebraska",W 3 - 0,,3,1,11,2,33,0.273,,2,3,7,1,,,,13.0,,
12/01/2018,@ Nebraska,L 0 - 3,,3,1,10,4,30,0.200,,,1,5,1,1,1,,11.5,,
