0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ North Texas,L 0 - 3,,3,1,5,3,10,0.200,,,1,2,1,,,1,5.0,,
08/24/2018,"Kent St. @ Denton, Texas",L 0 - 3,,3,1,7,2,14,0.357,,,1,7,,1,1,,8.5,,
08/25/2018,"Grambling @ Denton, Texas",W 3 - 1,,4,1,17,2,37,0.405,1,1,2,6,1,,1,,18.5,,
08/25/2018,"Northeastern @ Denton, Texas",L 2 - 3,,5,1,7,1,24,0.250,1,,,7,3,1,2,,9.0,,
08/31/2018,"Houston @ Lafayette, La.",L 0 - 3,,3,1,5,4,24,0.042,1,,,2,,1,2,,7.0,,
08/31/2018,@ Louisiana,L 0 - 3,,3,1,10,2,26,0.308,,,2,4,,2,1,,12.5,,
09/01/2018,"Mississippi Val. @ Lafayette, La.",W 3 - 0,,2,1,3,1,10,0.200,1,2,,3,,1,2,1,7.0,1,
09/06/2018,"Missouri St. @ College Station, TX",L 0 - 3,,3,1,4,5,21,-0.048,,,,2,2,,,1,4.0,,
09/07/2018,@ Texas A&M,L 0 - 3,,3,1,6,2,19,0.211,1,1,,,1,1,,,8.0,,
09/07/2018,"Pepperdine @ College Station, TX",L 0 - 3,,3,1,8,2,20,0.300,,,,2,,,1,,8.5,,
09/14/2018,"Marshall @ Bowling Green, Ohio",L 0 - 3,,3,1,3,4,23,-0.043,,,,2,,1,1,,4.5,,
09/14/2018,"IUPUI @ Bowling Green, Ohio",L 1 - 3,,4,1,12,4,39,0.205,1,,,2,,,1,,12.5,,
09/15/2018,@ Bowling Green,L 0 - 3,,3,1,6,7,24,-0.042,,,,1,,,1,,6.5,,
09/20/2018,@ A&M-Corpus Christi,L 0 - 3,,3,1,8,4,24,0.167,,,,1,,,2,,9.0,,
09/22/2018,@ Houston Baptist,L 0 - 3,,3,1,3,3,13,,,,,,,,2,,4.0,,
09/25/2018,@ New Orleans,L 2 - 3,,5,1,17,4,48,0.271,,,,2,,,3,1,18.5,,
09/27/2018,Southeastern La.,W 3 - 0,,3,1,9,3,24,0.250,,,,2,,,,,9.0,,
09/29/2018,Northwestern St.,L 1 - 3,,4,1,14,3,36,0.306,,,,1,,1,2,,16.0,,
10/04/2018,@ Lamar University,L 2 - 3,,5,1,14,4,43,0.233,2,,,1,,1,1,,15.5,,
10/06/2018,@ McNeese,L 1 - 3,,4,1,8,4,28,0.143,1,,,4,,,1,,8.5,1,
10/11/2018,Sam Houston St.,L 0 - 3,,3,1,13,5,27,0.296,,,,1,,1,,,14.0,,
10/13/2018,Abilene Christian,L 1 - 3,,4,1,8,8,37,,,,,4,,,,,8.0,,
10/18/2018,@ Central Ark.,L 0 - 3,,3,1,5,4,17,0.059,,,,1,,,,1,5.0,,
10/20/2018,@ SFA,L 0 - 3,,3,1,2,1,9,0.111,,,,,,,,,2.0,,
10/25/2018,"UIW @ Thibodaux, LA",L 2 - 3,,5,1,6,2,26,0.154,,,,5,,,6,,9.0,,
10/30/2018,@ Abilene Christian,L 0 - 3,,3,1,7,2,16,0.312,,,1,3,1,,1,1,7.5,,
11/03/2018,New Orleans,L 0 - 3,,3,1,7,2,17,0.294,,,,4,,,1,,7.5,,
11/08/2018,SFA,L 0 - 3,,3,1,4,4,19,,,,,1,,,,1,4.0,,
11/10/2018,Central Ark.,L 0 - 3,,3,1,4,4,16,,1,,,1,,,2,1,5.0,,
