0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ North Texas,L 0 - 3,,3,1,7,6,22,0.045,,,2,1,1,,,,7.0,,
08/24/2018,"Kent St. @ Denton, Texas",L 0 - 3,,3,1,12,4,39,0.205,,,,4,3,1,,1,13.0,1,
08/25/2018,"Grambling @ Denton, Texas",W 3 - 1,,4,1,13,5,26,0.308,,,,,,,2,,14.0,,
08/25/2018,"Northeastern @ Denton, Texas",L 2 - 3,,5,1,18,12,43,0.140,,,,2,1,,3,,19.5,,
08/31/2018,"Houston @ Lafayette, La.",L 0 - 3,,3,1,5,3,13,0.154,,,,1,2,1,1,,6.5,,
08/31/2018,@ Louisiana,L 0 - 3,,1,1,0,3,8,-0.375,,,,,,,,,,,
09/01/2018,"Mississippi Val. @ Lafayette, La.",W 3 - 0,,1,1,10,1,21,0.429,1,,,2,,,,,10.0,,
09/06/2018,"Missouri St. @ College Station, TX",L 0 - 3,,1,1,2,3,11,-0.091,,,,,,,,,2.0,,
09/07/2018,@ Texas A&M,L 0 - 3,,1,1,0,0,1,,,,,,,,,,,,
09/07/2018,"Pepperdine @ College Station, TX",L 0 - 3,,2,1,0,1,4,-0.250,,,,,1,,1,,0.5,,
09/14/2018,"Marshall @ Bowling Green, Ohio",L 0 - 3,,,,,,,,,,,,,,,,,,
09/14/2018,"IUPUI @ Bowling Green, Ohio",L 1 - 3,,1,1,0,1,2,-0.500,,,,1,,,,,,,
09/15/2018,@ Bowling Green,L 0 - 3,,,,,,,,,,,,,,,,,,
09/20/2018,@ A&M-Corpus Christi,L 0 - 3,,1,1,0,0,0,,,,,,,,,,,,
09/22/2018,@ Houston Baptist,L 0 - 3,,,,,,,,,,,,,,,,,,
09/25/2018,@ New Orleans,L 2 - 3,,2,1,0,0,0,,,,,,,,,,,,
09/27/2018,Southeastern La.,W 3 - 0,,2,1,0,1,3,-0.333,,1,,,,,,,1.0,,
09/29/2018,Northwestern St.,L 1 - 3,,1,1,2,1,6,0.167,,,,,,,,,2.0,,
10/04/2018,@ Lamar University,L 2 - 3,,3,1,9,1,21,0.381,,,,2,,,,,9.0,,
10/06/2018,@ McNeese,L 1 - 3,,4,1,14,6,31,0.258,,,,3,1,,,,14.0,,
10/11/2018,Sam Houston St.,L 0 - 3,,3,1,4,3,18,0.056,,,,,,,,,4.0,,
10/13/2018,Abilene Christian,L 1 - 3,,4,1,15,7,40,0.200,,,,1,,,,1,15.0,,
10/18/2018,@ Central Ark.,L 0 - 3,,3,1,6,0,21,0.286,,,,1,,1,,,7.0,,
10/20/2018,@ SFA,L 0 - 3,,3,1,8,6,21,0.095,,,,,1,,,,8.0,,
10/25/2018,"UIW @ Thibodaux, LA",L 2 - 3,,5,1,9,4,33,0.152,1,1,1,3,,,,,10.0,,
10/30/2018,@ Abilene Christian,L 0 - 3,,2,1,3,1,8,0.250,,,1,,,,,,3.0,,
11/03/2018,New Orleans,L 0 - 3,,3,1,3,5,19,-0.105,,,1,1,,,,,3.0,,
11/08/2018,SFA,L 0 - 3,,3,1,6,3,31,0.097,,,2,,,,,,6.0,,
11/10/2018,Central Ark.,L 0 - 3,,3,1,4,1,17,0.176,,1,2,,1,,,,5.0,,
