0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Illinois,L 2 - 3,,5,1,3,0,7,0.429,35,1,1,7,,,2,,5.0,2,
08/25/2018,UNCW,W 3 - 0,,3,1,2,0,2,1.000,37,1,2,5,,1,3,,5.5,,
08/28/2018,@ Northern Colo.,W 3 - 0,,3,1,2,0,7,0.286,39,1,,5,,,1,,3.5,,
09/01/2018,Cincinnati,L 1 - 3,,4,1,2,0,6,0.333,43,1,,9,,,2,,4.0,1,
09/01/2018,Florida St.,W 3 - 2,,5,1,1,0,6,0.167,66/,1,,8,,,2,1,3.0,,
09/02/2018,TCU,W 3 - 1,,4,1,2,0,5,0.400,45,,1,13,,,9,1,6.5,,
09/07/2018,"LSU @ Ann Arbor, Mich.",W 3 - 0,,3,1,4,0,5,0.800,30,,,7,,,2,,5.0,,
09/07/2018,@ Oakland,W 3 - 1,,4,1,0,2,5,-0.400,45,1,,10,,,4,,3.0,,
09/08/2018,@ Michigan,L 0 - 3,,3,1,2,2,5,,32,,,3,,,2,,3.0,,
09/14/2018,Indiana St.,W 3 - 0,,3,1,1,0,1,1.000,32,,,1,,,2,,2.0,,
09/15/2018,"Portland St. @ Boulder, Colo.",W 3 - 0,,3,1,3,0,5,0.600,40,1,,6,,,3,,5.5,,
09/15/2018,@ Colorado,L 1 - 3,,4,1,3,0,6,0.500,54,2,1,11,,,2,,6.0,,
09/20/2018,@ Nevada,W 3 - 1,,4,1,3,0,6,0.500,42,1,1,4,,,2,,5.0,2,
09/22/2018,San Jose St.,W 3 - 0,,3,1,4,0,6,0.667,35,,,6,,,3,,5.5,,
09/27/2018,@ San Diego St.,W 3 - 1,,4,1,1,1,3,,39,,4,5,,1,4,,4.0,1,
09/29/2018,@ Fresno St.,L 1 - 3,,4,1,2,1,6,0.167,44,2,1,7,,,,,4.0,,
10/02/2018,@ Wyoming,L 1 - 3,,4,1,2,2,4,,46,2,2,12,1,,2,,5.0,1,
10/05/2018,Air Force,W 3 - 0,,3,1,1,0,2,0.500,33,,,11,,,2,1,2.0,,
10/11/2018,Boise St.,W 3 - 0,,3,1,2,0,2,1.000,40,2,,3,,,2,,5.0,1,
10/13/2018,Utah St.,W 3 - 0,,3,1,2,0,2,1.000,45,,,3,,,1,,2.5,,
10/18/2018,@ New Mexico,W 3 - 0,,3,1,1,1,3,,35,,,7,,1,6,2,5.0,,
10/20/2018,@ UNLV,W 3 - 1,,4,1,1,2,4,-0.250,41,3,1,9,,,1,,4.5,,
10/25/2018,San Diego St.,W 3 - 0,,3,1,0,1,1,-1.000,41,,1,3,,,,,,,
10/27/2018,Fresno St.,W 3 - 0,,3,1,0,0,1,,36,,,7,,,3,,1.5,1,
10/30/2018,Wyoming,W 3 - 1,,4,1,1,0,4,0.250,44,3,1,10,,,2,,5.0,,
11/01/2018,@ Air Force,W 3 - 0,,3,1,0,0,1,,44,,,3,,,5,,2.5,,
11/08/2018,@ Utah St.,W 3 - 0,,3,1,0,0,1,,28,1,2,6,,,2,,2.0,,
11/10/2018,@ Boise St.,W 3 - 1,,4,1,2,0,3,0.667,61,1,,7,,,2,,4.0,,
11/15/2018,UNLV,W 3 - 0,,3,1,2,0,3,0.667,37,,1,5,,1,2,,4.0,,
11/17/2018,New Mexico,L 2 - 3,,5,1,2,2,6,,50,,2,11,,,6,,5.0,1,
11/30/2018,"Tennessee @ Pullman, Wash.",L 2 - 3,,5,1,3,0,10,0.300,49,2,1,6,,,7,,8.5,,
