0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2018,Gonzaga,W 3 - 1,,4,1,0,0,0,,6,,1,25,2,,,,,,
08/26/2018,Gonzaga,W 3 - 1,,4,1,0,0,0,,3,,1,22,1,,,,,1,
08/31/2018,"Baylor @ San Diego, CA",W 3 - 2,,5,1,0,0,0,,4,,2,20,2,,,,,,
09/02/2018,@ San Diego,W 3 - 2,,5,1,0,0,0,,2,,1,15,,,,,,,
09/06/2018,@ Cal Poly,L 1 - 3,,4,1,0,0,0,,1,,,9,,,,,,,
09/07/2018,@ Cal Poly,L 1 - 3,,4,1,0,0,0,,1,,,5,,,,,,,
09/13/2018,@ Long Beach St.,W 3 - 1,,4,1,0,0,0,,,,,15,,,,,,1,
09/19/2018,@ Southern California,L 0 - 3,,3,1,3,1,5,0.400,3,,,12,3,,1,,3.5,,
09/21/2018,@ Utah,W 3 - 1,,4,1,2,0,3,0.667,3,,1,11,3,,3,,3.5,,
09/26/2018,@ Stanford,L 0 - 3,,3,1,0,0,0,,,,,6,,,,,,,
09/28/2018,@ California,W 3 - 2,,5,1,0,0,0,,4,,,25,2,,,,,1,
10/05/2018,Oregon,L 0 - 3,,3,1,1,0,1,1.000,3,,,19,,,,,1.0,,
10/06/2018,Oregon St.,W 3 - 0,,3,1,0,0,0,,5,1,,19,1,,,,1.0,,
10/10/2018,Arizona St.,W 3 - 0,,3,1,0,0,0,,5,,1,14,1,,,,,,
10/12/2018,Arizona,W 3 - 0,,3,1,0,0,0,,5,,1,18,,,,,,,
10/19/2018,@ Washington,W 3 - 1,,4,1,0,0,0,,5,2,1,19,,,,,2.0,,
10/21/2018,@ Washington St.,L 0 - 3,,3,1,0,0,0,,2,1,,18,2,,,,1.0,,
10/26/2018,California,L 0 - 3,,3,1,0,0,0,,2,,1,21,1,,,,,1,
10/28/2018,Stanford,L 0 - 3,,3,1,0,0,1,,7,,,27,1,,,,,,
11/02/2018,@ Oregon St.,W 3 - 2,,5,1,0,0,0,,8,,3,29,1,,,,,,
11/04/2018,@ Oregon,L 1 - 3,,4,1,0,0,1,,4,2,1,27,,,,,2.0,,
11/08/2018,Washington St.,L 1 - 3,,4,1,0,0,0,,2,,1,38/,1,,,,,1,
11/10/2018,Washington,L 0 - 3,,3,1,0,0,0,,1,,1,8,4,,,,,1,
11/16/2018,@ Arizona St.,W 3 - 1,,4,1,0,0,0,,5,,2,25,3,,,,,,
11/18/2018,@ Arizona,L 0 - 3,,3,1,0,0,3,,3,,,18,3,,,,,,
11/21/2018,Colorado,L 0 - 3,,3,1,0,0,1,,2,,,19,1,,,,,,
11/23/2018,Southern California,L 2 - 3,,5,1,0,0,0,,4,1,,35,3,,,,1.0,,
