0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2018,Gonzaga,W 3 - 1,,2,1,0,0,0,,21,,3,4,,,1,,0.5,1,
08/26/2018,Gonzaga,W 3 - 1,,2,1,1,0,3,0.333,18,,1,6,,,,,1.0,,
08/31/2018,"Baylor @ San Diego, CA",W 3 - 2,,2,1,0,0,2,,16,,1,2,,,,,,,
09/02/2018,@ San Diego,W 3 - 2,,,,,,,,,,,,,,,,,,
09/06/2018,@ Cal Poly,L 1 - 3,,2,1,0,2,3,-0.667,14,1,,9,,,,,1.0,1,
09/07/2018,@ Cal Poly,L 1 - 3,,,,,,,,,,,,,,,,,,
09/13/2018,@ Long Beach St.,W 3 - 1,,1,1,0,0,0,,8,,1,,,,,,,,
09/19/2018,@ Southern California,L 0 - 3,,3,1,2,0,2,1.000,20,,1,5,,,1,,2.5,,
09/21/2018,@ Utah,W 3 - 1,,4,1,2,0,4,0.500,41,1,3,22,,,1,,3.5,,
09/26/2018,@ Stanford,L 0 - 3,,3,1,1,0,3,0.333,26,,,8,,,,,1.0,,
09/28/2018,@ California,W 3 - 2,,2,1,1,0,3,0.333,16,1,,7,,,,,2.0,,
10/05/2018,Oregon,L 0 - 3,,2,1,2,1,3,0.333,15,,,7,,,,,2.0,1,
10/06/2018,Oregon St.,W 3 - 0,,3,1,2,2,5,,36,1,4,5,,,2,,4.0,1,
10/10/2018,Arizona St.,W 3 - 0,,3,1,1,1,3,,33,,2,13,,,1,,1.5,,
10/12/2018,Arizona,W 3 - 0,,3,1,0,1,3,-0.333,30,3,4,7,,,,,3.0,1,
10/19/2018,@ Washington,W 3 - 1,,4,1,3,0,6,0.500,52,1,,8,,,1,,4.5,,
10/21/2018,@ Washington St.,L 0 - 3,,3,1,0,1,3,-0.333,31,,3,7,,,2,,1.0,,
10/26/2018,California,L 0 - 3,,3,1,0,0,1,,18,,2,8,,,1,,0.5,,
10/28/2018,Stanford,L 0 - 3,,3,1,2,0,5,0.400,29,,1,6,,,,,2.0,,
11/02/2018,@ Oregon St.,W 3 - 2,,5,1,3,0,9,0.333,51,2,3,14,,,4,,7.0,,
11/04/2018,@ Oregon,L 1 - 3,,4,1,0,0,4,,34,,2,9,,,2,,1.0,,
11/08/2018,Washington St.,L 1 - 3,,4,1,4,1,10,0.300,56,2,1,8,,,1,1,6.5,1,
11/10/2018,Washington,L 0 - 3,,3,1,1,0,5,0.200,21,1,2,8,,,2,,3.0,,
11/16/2018,@ Arizona St.,W 3 - 1,,3,1,2,1,6,0.167,35,2,3,9,,1,3,,6.5,,
11/18/2018,@ Arizona,L 0 - 3,,,,,,,,,,,,,,,,,,
11/21/2018,Colorado,L 0 - 3,,3,1,0,1,2,-0.500,33,,1,12,,,,,,,
11/23/2018,Southern California,L 2 - 3,,5,1,1,1,9,,39,,2,6,,1,3,1,3.5,1,
