0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"George Washington @ Charlottesville, Va.",W 3 - 0,3,1,1,0,2,0.500,40,,,1,,,2,,2.0,1,
08/27/2016,"Buffalo @ Charlottesville, Va.",W 3 - 0,3,1,3,0,6,0.500,33,3,1,5,,,1,1,6.5,,
08/27/2016,@ Virginia,W 3 - 1,4,1,3,1,6,0.333,49,,1,9,,1,,1,4.0,1,
09/02/2016,"Chattanooga @ Dayton, OH",W 3 - 0,3,1,5,0,8,0.625,37,,,12,,,2,,6.0,,
09/03/2016,@ Dayton,L 2 - 3,5,1,1,1,4,,46,,,12,,,3,,2.5,1,
09/03/2016,"Xavier @ Dayton, OH",L 0 - 3,3,1,3,0,7,0.429,19,,1,9,,1,,1,4.0,,
09/09/2016,@ Lipscomb,L 1 - 3,4,1,6,0,10,0.600,37,1,2,8,,1,2,,9.0,,
09/09/2016,"Virginia Tech @ Nashville, Tennessee",W 3 - 0,3,1,4,1,5,0.600,30,4,,16,,,,1,8.0,,
09/10/2016,"Ole Miss @ Nashville, Tennessee",L 2 - 3,5,1,4,4,11,,35,,3,9,,1,,,5.0,2,
09/16/2016,"North Dakota St. @ Cedar Falls, Iowa",W 3 - 1,4,1,0,0,0,,33,3,2,5,,,,,3.0,1,
09/16/2016,"Syracuse @ Cedar Falls, Iowa",W 3 - 2,5,1,0,0,0,,18,,,6,,,,,,1,
09/17/2016,@ UNI,L 0 - 3,3,1,0,0,0,,20,,2,4,,,,,,,
09/21/2016,@ Indiana,L 1 - 3,4,1,4,0,4,1.000,27,1,1,3,,1,1,,6.5,,
09/25/2016,Penn St.,L 0 - 3,3,1,1,0,5,0.200,26,,,8,,,1,,1.5,,
09/28/2016,@ Ohio St.,L 0 - 3,3,1,1,2,5,-0.200,25,1,,8,,,1,,2.5,1,
10/01/2016,Iowa,L 0 - 3,3,1,3,3,6,,25,,,7,,,1,1,3.5,,
10/05/2016,Illinois,L 0 - 3,3,1,2,2,8,,18,,1,6,,,,,2.0,,
10/09/2016,@ Minnesota,L 0 - 3,3,1,5,1,8,0.500,26,1,,7,,,2,,7.0,,
10/12/2016,Michigan,L 0 - 3,3,1,1,1,8,,27,1,1,9,,,,1,2.0,,
10/15/2016,@ Illinois,L 0 - 3,3,1,1,7,12,-0.500,19,,1,3,,,2,,2.0,1,
10/21/2016,Purdue,W 3 - 1,4,1,2,5,12,-0.250,41,5,,7,,1,1,,8.5,,
10/23/2016,Indiana,L 0 - 3,3,1,4,0,9,0.444,25,,1,9,,,1,1,4.5,,
10/28/2016,@ Iowa,L 1 - 3,4,1,3,2,9,0.111,44,,1,2,,,7,,6.5,,
10/29/2016,@ Nebraska,L 0 - 3,3,1,3,1,6,0.333,24,1,1,7,,,,1,4.0,1,
11/04/2016,@ Michigan St.,L 0 - 3,3,1,1,0,3,0.333,22,1,,5,,,,2,2.0,,
11/05/2016,@ Michigan,L 1 - 3,4,1,2,1,6,0.167,44,,,8,,,3,1,3.5,,
11/12/2016,Wisconsin,L 2 - 3,5,1,3,0,5,0.600,61,,,13,,,4,,5.0,,
11/13/2016,Minnesota,L 0 - 3,3,1,2,0,4,0.500,22,1,,2,,,,,3.0,,
11/18/2016,Ohio St.,L 1 - 3,4,1,5,0,9,0.556,41,1,2,8,,,2,1,7.0,,
11/19/2016,Maryland,W 3 - 0,3,1,1,1,7,,32,2,1,18,,1,1,1,4.5,,
11/25/2016,@ Penn St.,L 0 - 3,3,1,5,0,7,0.714,32,1,3,8,,,1,,6.5,,
11/26/2016,@ Rutgers,W 3 - 0,3,1,2,1,4,0.250,30,2,1,4,,1,2,,6.0,2,
