0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"George Washington @ Charlottesville, Va.",W 3 - 0,3,1,10,2,14,0.571,,,2,,,,1,,10.5,,
08/27/2016,"Buffalo @ Charlottesville, Va.",W 3 - 0,3,1,7,3,10,0.400,,,,1,,,2,1,8.0,,
08/27/2016,@ Virginia,W 3 - 1,4,1,10,4,18,0.333,,,,1,,1,,,11.0,,
09/02/2016,"Chattanooga @ Dayton, OH",W 3 - 0,3,1,9,0,13,0.692,,,,,,1,1,,10.5,,
09/03/2016,@ Dayton,L 2 - 3,5,1,3,3,12,,,,,1,,2,2,3,6.0,,
09/03/2016,"Xavier @ Dayton, OH",L 0 - 3,3,1,6,2,10,0.400,,,,,,,1,3,6.5,,
09/09/2016,@ Lipscomb,L 1 - 3,4,1,7,3,17,0.235,,,,1,,,7,1,10.5,,
09/09/2016,"Virginia Tech @ Nashville, Tennessee",W 3 - 0,3,1,5,1,11,0.364,,,,1,,1,1,,6.5,,
09/10/2016,"Ole Miss @ Nashville, Tennessee",L 2 - 3,5,1,11,2,28,0.321,,,,,,,7,2,14.5,,
09/16/2016,"North Dakota St. @ Cedar Falls, Iowa",W 3 - 1,4,1,12,9,31,0.097,,,,,,1,5,2,15.5,,
09/16/2016,"Syracuse @ Cedar Falls, Iowa",W 3 - 2,5,1,8,7,24,0.042,,,,2,,,2,,9.0,,
09/17/2016,@ UNI,L 0 - 3,3,1,8,3,19,0.263,,,,,,,1,,8.5,,
09/21/2016,@ Indiana,L 1 - 3,4,1,8,1,11,0.636,,,,1,,,4,,10.0,,
09/25/2016,Penn St.,L 0 - 3,3,1,10,2,18,0.444,,,,,,,1,,10.5,,
09/28/2016,@ Ohio St.,L 0 - 3,3,1,3,4,11,-0.091,,,,,,,1,,3.5,,
10/01/2016,Iowa,L 0 - 3,3,1,8,3,15,0.333,,,,1,,,,,8.0,,
10/05/2016,Illinois,L 0 - 3,3,1,5,2,13,0.231,,,,1,,,2,,6.0,,
10/09/2016,@ Minnesota,L 0 - 3,3,1,6,5,19,0.053,,,,,,,1,,6.5,,
10/12/2016,Michigan,L 0 - 3,3,1,5,7,15,-0.133,,,,1,,,2,,6.0,,
10/15/2016,@ Illinois,L 0 - 3,3,1,3,1,11,0.182,,,,1,,,1,,3.5,,
10/21/2016,Purdue,W 3 - 1,4,1,6,2,14,0.286,,,,,,3,1,,9.5,,
10/23/2016,Indiana,L 0 - 3,3,1,4,1,9,0.333,,,,,,,2,,5.0,,
10/28/2016,@ Iowa,L 1 - 3,4,1,10,3,18,0.389,,,,,,,7,,13.5,1,
10/29/2016,@ Nebraska,L 0 - 3,3,1,6,2,11,0.364,,,,,,,2,,7.0,,
11/04/2016,@ Michigan St.,L 0 - 3,3,1,4,1,8,0.375,,,,,,,2,,5.0,,
11/05/2016,@ Michigan,L 1 - 3,4,1,9,3,15,0.400,,,,,,,4,,11.0,,
11/12/2016,Wisconsin,L 2 - 3,5,1,9,0,17,0.529,,,,,,2,6,,14.0,,
11/13/2016,Minnesota,L 0 - 3,3,1,3,1,6,0.333,,,,1,,,,,3.0,,
11/18/2016,Ohio St.,L 1 - 3,4,1,7,5,16,0.125,,,,,,2,1,,9.5,,
11/19/2016,Maryland,W 3 - 0,3,1,3,4,13,-0.077,,,,,,,2,,4.0,,
11/25/2016,@ Penn St.,L 0 - 3,3,1,4,3,10,0.100,,,,,,,3,,5.5,,
11/26/2016,@ Rutgers,W 3 - 0,3,1,5,0,10,0.500,,,,1,,2,1,1,7.5,,
