0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Rider,W 3 - 0,3,1,,6,0,14,0.429,,,,,,,2,1,7.0,,
08/30/2019,Sacred Heart,W 3 - 2,5,1,,5,0,16,0.312,,,,,,,2,1,6.0,,
08/31/2019,Central Conn. St.,W 3 - 0,3,1,,5,1,11,0.364,,,,,,1,5,,8.5,,
08/31/2019,Central Ark.,L 0 - 3,3,1,,2,2,10,,,,,,,,4,,4.0,,
09/06/2019,Marshall,L 2 - 3,2,1,,2,1,4,0.250,,,,,,,,,2.0,,
09/07/2019,Northern Ky.,L 1 - 3,3,1,,2,1,7,0.143,,,,1,,,1,,2.5,,
09/07/2019,Stony Brook,L 2 - 3,4,1,,4,4,11,,,,,,,,2,,5.0,,
09/13/2019,"Iona @ Williamsburg, VA",W 3 - 0,1,1,,0,1,4,-0.250,,,,1,,,,,,,
09/14/2019,"UNC Greensboro @ Williamsburg, VA",W 3 - 0,3,1,,1,0,5,0.200,,,,,,,4,,3.0,,
09/14/2019,@ William & Mary,W 3 - 0,3,1,,4,0,6,0.667,,,,,,1,3,,6.5,,
09/20/2019,Morgan St.,W 3 - 1,4,1,,0,0,7,,,,,1,1,1,3,,2.5,,
09/20/2019,Binghamton,W 3 - 1,1,1,,2,2,5,,,,,,,,1,1,2.5,,
09/21/2019,FIU,W 3 - 0,3,1,,5,0,7,0.714,,,,,,,4,1,7.0,,
09/22/2019,Howard,W 3 - 0,,,,,,,,,,,,,,,,,,
09/27/2019,@ Providence,W 3 - 2,5,1,,5,1,7,0.571,,,,,,,3,1,6.5,,
09/29/2019,@ Creighton,L 1 - 3,4,1,,2,0,7,0.286,,,,1,,,4,,4.0,,
10/04/2019,Butler,L 2 - 3,5,1,,5,2,12,0.250,,,,,,1,2,1,7.0,,
10/05/2019,Xavier,L 2 - 3,5,1,,2,1,10,0.100,,,,2,,2,3,,5.5,,
10/09/2019,@ Seton Hall,L 0 - 3,3,1,,2,2,11,0.000,,,,2,,,,,2.0,,
10/16/2019,St. John's (NY),L 1 - 3,4,1,,5,0,14,0.357,,,,,,,3,,6.5,,
10/18/2019,DePaul,W 3 - 2,5,1,,1,1,5,,,,,1,,2,4,,5.0,,
10/19/2019,Marquette,L 0 - 3,3,1,,0,1,6,-0.167,,,,,,,,1,,,
10/25/2019,@ Xavier,L 2 - 3,5,1,,7,0,14,0.500,,,,,,1,3,,9.5,,
10/27/2019,@ Butler,L 0 - 3,3,1,,3,1,7,0.286,,,,1,,,2,,4.0,,
11/01/2019,Villanova,L 0 - 3,3,1,,3,2,9,0.111,,,,,,,3,,4.5,,
11/03/2019,@ Villanova,L 1 - 3,4,1,,2,1,6,0.167,,,,1,,,1,,2.5,,
11/08/2019,Providence,W 3 - 0,3,1,,5,3,11,0.182,,,,,,1,2,,7.0,,
11/09/2019,Creighton,L 0 - 3,3,1,,4,0,6,0.667,,,,,,,1,1,4.5,,
11/15/2019,@ Marquette,L 1 - 3,4,1,,6,3,16,0.188,,,,1,,,4,,8.0,,
11/16/2019,@ DePaul,L 1 - 3,4,1,,4,1,7,0.429,,,,,,,2,,5.0,,
11/22/2019,@ St. John's (NY),L 0 - 3,3,1,,2,2,8,,,,,1,,1,2,,4.0,,
11/24/2019,Seton Hall,L 2 - 3,5,1,,2,0,4,0.500,,,,2,,1,2,,4.0,,
