0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Iowa St.,L 0 - 3,3,1,0,0,0,,5,,2,8,2,,,,,,
08/27/2016,"Creighton @ Ames, Iowa",W 3 - 2,4,1,1,0,1,1.000,,3,2,2,,,,,4.0,,
09/02/2016,Cincinnati,L 1 - 3,4,1,0,0,0,,2,,1,19,,,,,,,
09/03/2016,IUPUI,W 3 - 0,3,1,0,0,0,,2,,1,15,,,,,,,
09/03/2016,Marquette,W 3 - 0,3,1,0,0,0,,2,1,,21,1,,,,1.0,,
09/08/2016,@ Colorado St.,W 3 - 0,3,1,0,0,0,,3,1,,10,1,,,,1.0,,
09/10/2016,"Texas @ Fort Collins, Colo.",L 1 - 3,,,,,,,,,,,,,,,,,
09/11/2016,"Samford @ Fort Collins, Colo.",W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2016,"Texas Tech @ San Antonio, Texas",W 3 - 0,3,1,0,0,0,,1,,,3,,,,,,,
09/16/2016,"Texas St. @ San Antonio, Texas",W 3 - 0,3,1,0,0,0,,,1,2,4,,,,,1.0,,
09/17/2016,@ UTSA,L 2 - 3,5,1,0,0,0,,2,,1,4,1,,,,,,
09/23/2016,@ Missouri St.,W 3 - 2,5,1,0,0,0,,8,,1,26,,,,,,,
09/26/2016,Evansville,W 3 - 0,3,1,0,0,0,,3,,,13,,,,,,,
09/30/2016,@ Drake,W 3 - 0,3,1,0,0,0,,5,1,,9,,,,,1.0,,
10/01/2016,@ UNI,L 1 - 3,4,1,0,0,0,,3,,,17,2,,,,,,
10/07/2016,Loyola Chicago,W 3 - 0,3,1,0,0,0,,,,,7,,,,,,,
10/08/2016,Bradley,W 3 - 0,3,1,1,0,1,1.000,3,,,6,,,,,1.0,,
10/10/2016,Southern Ill.,W 3 - 0,3,1,0,0,0,,3,,,7,,,,,,,
10/14/2016,@ Indiana St.,W 3 - 1,4,1,0,0,0,,6,,1,10,,,,,,,
10/16/2016,@ Illinois St.,W 3 - 0,3,1,0,0,0,,1,1,,15,1,,,,1.0,,
10/21/2016,Missouri St.,L 1 - 3,4,1,0,0,0,,2,,1,23,2,,,,,1,
10/28/2016,UNI,L 0 - 3,3,1,0,0,0,,,,,17,1,,,,,,
10/29/2016,Drake,W 3 - 0,3,1,0,0,0,,6,1,1,11,,,,,1.0,,
11/04/2016,@ Bradley,W 3 - 0,3,1,0,0,0,,1,,,20,,,,,,,
11/05/2016,@ Loyola Chicago,W 3 - 0,3,1,0,0,0,,1,3,,14,,,,,3.0,,
11/11/2016,Illinois St.,W 3 - 1,4,1,0,0,0,,,,,19,,,,,,,
11/12/2016,Indiana St.,W 3 - 0,3,1,0,0,0,,3,,,25,,,,,,,
11/18/2016,@ Southern Ill.,W 3 - 0,3,1,0,0,1,,1,,,18,3,,,,,,
11/19/2016,@ Evansville,W 3 - 0,3,1,0,0,0,,3,2,,11,1,,,,2.0,,
11/25/2016,UNI,W 3 - 1,4,1,0,0,0,,3,1,1,31,,,,,1.0,,
11/26/2016,"Missouri St. @ Cedar Falls, Iowa",W 3 - 1,4,1,0,0,0,,2,,,23,1,,,,,,
12/02/2016,"TCU @ Lincoln, Nebraska",L 1 - 3,4,1,0,1,1,-1.000,2,,,29,2,,,,,,
