Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08302019,"UMES @ Brooklyn, NY",L 0 - 3,3.0,1,1,3,0.0,17,0,2,8,0,0,1,0,1.5
08312019,"Central Mich. @ Brooklyn, NY",L 0 - 3,3.0,0,0,3,0.0,12,0,0,5,0,0,0,0,0.0
08312019,@ St. Francis Brooklyn,L 2 - 3,5.0,0,0,2,0.0,34,1,1,10,0,0,2,1,2.0
09062019,"Hampton @ Lewisburg, PA",W 3 - 2,5.0,1,1,2,0.0,41,2,1,11,0,0,2,0,4.0
09062019,@ Bucknell,L 0 - 3,3.0,0,0,0,0.0,9,0,0,2,0,0,0,0,0.0
09112019,Delaware St.,W 3 - 2,5.0,0,0,3,0.0,36,3,1,13,0,0,1,0,3.5
09132019,@ Central Conn. St.,L 0 - 3,3.0,1,1,4,0.0,15,0,1,11,0,1,1,0,2.5
09142019,"Bucknell @ New Britain, CT",L 1 - 3,4.0,0,0,6,0.0,18,0,0,2,0,0,0,0,0.0
09142019,"Rhode Island @ New Britain, CT",L 0 - 3,3.0,2,1,9,0.111,13,1,1,8,0,1,0,0,4.0
09182019,UMES,L 1 - 3,4.0,2,0,3,0.667,34,1,0,2,0,0,0,1,3.0
09212019,@ Manhattan,W 3 - 1,4.0,1,2,9,-0.111,24,2,1,11,0,0,0,0,3.0
09222019,Iona,L 0 - 3,3.0,3,0,6,0.5,24,0,0,8,0,1,0,1,4.0
09242019,@ Lafayette,L 0 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09282019,Marist,L 2 - 3,5.0,4,0,10,0.4,33,1,2,5,0,1,6,0,9.0
09292019,Siena,L 1 - 3,4.0,2,2,11,0.0,37,3,0,10,0,0,0,1,5.0
10052019,@ Canisius,L 0 - 3,3.0,4,0,12,0.33299999999999996,14,1,2,11,0,0,1,0,5.5
10062019,@ Niagara,L 0 - 3,3.0,1,0,4,0.25,24,0,1,18,0,0,0,0,1.0
10122019,Fairfield,L 0 - 3,3.0,2,0,10,0.2,23,2,0,9,1,0,2,1,5.0
10132019,Quinnipiac,L 0 - 3,3.0,1,4,8,-0.375,21,0,0,4,0,0,0,0,1.0
10162019,Manhattan,L 1 - 3,4.0,1,0,5,0.2,45,2,0,5,0,0,0,0,3.0
10192019,Rider,L 0 - 3,3.0,0,0,1,0.0,30,1,0,6,0,0,4,0,3.0
10222019,St. Francis Brooklyn,L 1 - 3,4.0,1,2,8,-0.125,44,0,1,12,0,0,0,0,1.0
10262019,@ Siena,L 1 - 3,4.0,2,1,4,0.25,32,0,0,13,0,0,5,0,4.5
10272019,@ Marist,L 1 - 3,4.0,3,2,8,0.125,32,0,0,12,0,0,3,1,4.5
11022019,Niagara,L 1 - 3,4.0,3,2,9,0.111,37,1,2,11,0,0,0,0,4.0
11032019,Canisius,L 1 - 3,4.0,1,0,6,0.16699999999999998,40,0,0,12,0,0,0,0,1.0
11062019,@ Iona,L 1 - 3,4.0,2,3,8,-0.125,41,0,1,10,0,0,0,0,2.0
11092019,@ Quinnipiac,L 0 - 3,3.0,1,0,2,0.5,22,0,1,6,0,1,2,0,3.0
11102019,@ Fairfield,L 0 - 3,3.0,1,1,6,0.0,19,1,2,6,0,1,0,1,3.0
11162019,@ Rider,L 0 - 3,3.0,0,1,2,-0.5,17,0,1,3,0,0,1,0,0.5
