0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Bucknell @ Youngstown, Ohio",L 1 - 3,4,1,,10,8,39,0.051,,,5,10,4,1,1,1,11.5,,
08/31/2019,"Saint Francis (PA) @ Youngstown, Ohio",W 3 - 1,4,1,,18,4,46,0.304,,1,2,14,1,1,,,20.0,,
08/31/2019,@ Youngstown St.,L 1 - 3,4,1,,8,4,35,0.114,,1,2,10,5,,2,,10.0,,
09/13/2019,"North Dakota @ Buies Creek, N.C.",L 1 - 3,4,1,,16,7,49,0.184,1,2,2,14,2,,,,18.0,,
09/13/2019,"South Carolina St. @ Buies Creek, N.C.",W 3 - 0,2,1,,6,0,18,0.333,,,,1,,,1,,6.5,,
09/14/2019,@ Campbell,L 0 - 3,3,1,,6,4,28,0.071,,2,1,7,,,,,8.0,,
09/17/2019,Col. of Charleston,L 0 - 3,3,1,,13,2,36,0.306,1,,1,6,,,1,,13.5,,
09/20/2019,"Southern U. @ Troy, AL",W 3 - 2,5,1,,19,8,59,0.186,1,2,3,6,2,,1,,21.5,1,
09/20/2019,@ Troy,L 0 - 3,3,1,,11,5,31,0.194,,1,1,8,2,,1,,12.5,,
09/21/2019,"Florida A&M @ Troy, AL",W 3 - 2,5,1,,11,9,49,0.041,3,3,2,20,1,,,,14.0,,
09/24/2019,@ N.C. Central,L 1 - 3,4,1,,13,7,44,0.136,3,,1,16,4,1,,,14.0,,
09/27/2019,Mercer,L 2 - 3,5,1,,7,8,35,-0.029,4,2,1,6,2,,2,,10.0,,
09/28/2019,Samford,L 1 - 3,4,1,,11,3,44,0.182,2,,2,13,3,,,,11.0,,
10/02/2019,@ UNC Greensboro,L 0 - 3,3,1,,2,6,23,-0.174,3,,,7,1,,,,2.0,,
10/05/2019,@ Furman,L 1 - 3,1,1,,1,1,5,,,,1,,1,,,,1.0,,
10/11/2019,@ Western Caro.,L 0 - 3,3,1,,3,1,10,0.200,2,,,5,1,,,,3.0,,
10/12/2019,@ ETSU,L 1 - 3,4,1,,14,9,41,0.122,,1,2,8,,,,,15.0,,
10/13/2019,Delaware St.,W 3 - 0,3,1,,5,3,18,0.111,2,,2,12,1,,1,,5.5,,
10/14/2019,N.C. Central,W 3 - 1,4,1,,15,3,37,0.324,2,1,3,15,2,,1,,16.5,,
10/16/2019,Wofford,W 3 - 1,4,1,,8,4,39,0.103,3,,2,19,3,,1,,8.5,,
10/19/2019,Chattanooga,W 3 - 2,5,1,,13,6,40,0.175,2,,2,16,1,,2,,14.0,,
10/25/2019,@ Samford,L 1 - 3,4,1,,5,3,26,0.077,,,,8,3,,,,5.0,,
10/26/2019,@ Mercer,L 0 - 3,3,1,,9,5,34,0.118,,,,9,1,,,,9.0,,
11/01/2019,Furman,3 - 1,,,,,,,,,,,,,,,,,,
11/02/2019,UNC Greensboro,W 3 - 1,4,1,,13,4,37,0.243,1,1,,13,1,1,,,15.0,,
11/08/2019,ETSU,L 1 - 3,4,1,,13,5,30,0.267,,,2,4,,,,,13.0,,
11/09/2019,Western Caro.,L 1 - 3,4,1,,12,8,49,0.082,1,3,1,16,2,,2,1,16.0,,
11/13/2019,@ Wofford,L 1 - 3,4,1,,8,6,23,0.087,1,2,4,4,3,1,1,,11.5,,
11/15/2019,@ Chattanooga,L 2 - 3,5,1,,11,6,35,0.143,1,1,3,12,4,,2,,13.0,,
11/19/2019,Chattanooga,W 3 - 0,3,1,,10,4,26,0.231,1,1,1,9,1,,1,,11.5,,
11/22/2019,"Samford @ Spartanburg, SC",L 0 - 3,3,1,,5,8,23,-0.130,,1,3,6,1,,1,,6.5,,
