0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Pepperdine,W 3 - 2,5,1,29,9,60,0.333,,,3,14,1,,2,,30.0,,
08/26/2017,@ San Francisco,W 3 - 1,4,1,9,4,30,0.167,1,,1,13,1,,1,,9.5,,
09/01/2017,@ UC Riverside,L 1 - 3,4,1,1,0,1,1.000,,,,2,2,,,,1.0,,
09/02/2017,@ Cal St. Fullerton,W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2017,"Howard @ Fullerton, Calif.",W 3 - 0,,,,,,,,,,,,,,,,,
09/08/2017,"Omaha @ Des Moines, Iowa",W 3 - 1,4,1,17,6,35,0.314,,1,3,9,2,,2,,19.0,,
09/08/2017,@ Drake,W 3 - 2,5,1,18,14,62,0.065,2,3,4,21,,,1,,21.5,,
09/09/2017,"Montana @ Des Moines, Iowa",W 3 - 0,3,1,19,2,36,0.472,,,1,4,,,,,19.0,,
09/15/2017,Idaho,L 0 - 3,3,1,12,15,35,-0.086,1,1,2,6,,,1,,13.5,,
09/15/2017,"Kansas @ Santa Clara, Calif.",L 1 - 3,4,1,14,10,42,0.095,1,1,3,12,3,,1,,15.5,,
09/16/2017,Santa Clara,W 3 - 1,4,1,10,7,30,0.100,,3,4,9,1,,1,,13.5,,
09/19/2017,@ Nevada,L 1 - 3,4,1,14,7,34,0.206,,,3,11,1,1,4,,17.0,,
09/23/2017,@ Air Force,W 3 - 2,5,1,17,6,39,0.282,,3,1,11,2,,1,,20.5,,
09/28/2017,@ San Diego St.,W 3 - 2,5,1,19,6,53,0.245,,3,1,5,,,4,,24.0,,
09/30/2017,@ Fresno St.,W 3 - 1,4,1,13,5,26,0.308,1,,2,5,5,,,1,13.0,,
10/05/2017,UNLV,L 2 - 3,5,1,23,12,59,0.186,1,3,4,12,2,,,1,26.0,,
10/07/2017,New Mexico,W 3 - 2,5,1,18,11,46,0.152,3,3,2,9,,,,1,21.0,,
10/12/2017,@ Colorado St.,L 0 - 3,3,1,15,8,41,0.171,,2,1,4,1,,,,17.0,,
10/14/2017,@ Wyoming,L 0 - 3,3,1,8,12,31,-0.129,,,3,4,2,,1,,8.5,,
10/17/2017,Nevada,W 3 - 0,3,1,12,9,25,0.120,,,4,3,2,,1,,12.5,,
10/19/2017,Air Force,W 3 - 1,2,1,8,3,12,0.417,,,1,2,1,,,,8.0,,
10/26/2017,Fresno St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/28/2017,San Diego St.,L 0 - 3,,,,,,,,,,,,,,,,,
11/02/2017,@ New Mexico,L 0 - 3,,,,,,,,,,,,,,,,,
11/04/2017,@ UNLV,W 3 - 1,,,,,,,,,,,,,,,,,
11/09/2017,Wyoming,L 0 - 3,,,,,,,,,,,,,,,,,
11/11/2017,Colorado St.,W 3 - 2,,,,,,,,,,,,,,,,,
11/15/2017,@ Boise St.,L 0 - 3,,,,,,,,,,,,,,,,,
11/18/2017,Utah St.,L 1 - 3,,,,,,,,,,,,,,,,,
