Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08242018,"LIU @ Las Vegas, Nev.",W 3 - 1,3.0,1,2,5,-0.2,0,2,0,3,0,0,0,0,3.0
08242018,@ UNLV,W 3 - 1,1.0,0,1,6,-0.16699999999999998,0,0,0,1,0,0,0,1,0.0
08252018,"Southern Utah @ Las Vegas, Nev.",W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
08312018,"Texas A&M @ University Park, Pa.",L 0 - 3,2.0,7,2,14,0.35700000000000004,0,0,0,2,0,0,0,0,7.0
09012018,"Temple @ University Park, Pa.",W 3 - 2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09072018,"North Dakota St. @ Muncie, IN",W 3 - 1,2.0,1,0,3,0.33299999999999996,0,1,0,3,0,0,1,0,2.5
09072018,"UNI @ Muncie, Ind.",L 1 - 3,2.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09082018,@ Ball St.,W 3 - 2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09142018,@ Cincinnati,W 3 - 2,1.0,0,0,0,0.0,0,0,0,2,0,0,0,0,0.0
09142018,@ Xavier,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09152018,"Eastern Ky. @ Cincinnati, Ohio",W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09212018,Northwestern,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09232018,Illinois,L 2 - 3,5.0,9,7,39,0.051,0,0,3,5,2,1,0,0,10.0
09262018,@ Ohio St.,W 3 - 1,3.0,4,0,12,0.33299999999999996,0,0,0,2,0,0,0,0,4.0
09292018,Minnesota,L 0 - 3,3.0,5,2,19,0.158,1,0,0,1,1,0,1,0,5.5
10052018,@ Michigan St.,L 2 - 3,5.0,9,5,46,0.087,2,2,0,12,1,3,2,0,15.0
10062018,@ Michigan,L 2 - 3,5.0,8,4,35,0.114,2,0,3,12,1,1,1,0,9.5
10102018,@ Nebraska,L 0 - 3,3.0,6,4,21,0.095,0,0,2,9,2,1,0,1,7.0
10132018,Rutgers,W 3 - 0,3.0,10,3,21,0.33299999999999996,0,1,0,8,0,1,0,0,12.0
10192018,Ohio St.,W 3 - 0,3.0,6,4,23,0.087,0,0,2,4,0,0,0,0,6.0
10212018,Maryland,L 0 - 3,3.0,9,3,28,0.214,0,1,2,12,0,0,0,0,10.0
10262018,@ Penn St.,L 0 - 3,3.0,6,4,24,0.083,1,0,2,8,1,0,0,0,6.0
10272018,@ Rutgers,W 3 - 1,4.0,9,3,28,0.214,0,6,1,12,1,3,2,0,19.0
10312018,Michigan,W 3 - 1,4.0,8,5,41,0.073,0,2,0,18,0,1,1,1,11.5
11032018,@ Purdue,L 2 - 3,5.0,11,4,31,0.226,0,1,0,14,1,2,0,0,14.0
11092018,@ Minnesota,L 0 - 3,3.0,9,3,31,0.19399999999999998,0,0,0,12,1,1,0,0,10.0
11102018,@ Wisconsin,L 0 - 3,3.0,6,1,22,0.22699999999999998,1,1,1,10,0,0,0,0,7.0
11162018,Iowa,W 3 - 2,5.0,19,8,56,0.196,0,2,2,8,0,0,3,0,22.5
11172018,Nebraska,L 0 - 3,3.0,7,3,29,0.138,0,1,1,8,0,0,0,0,8.0
11212018,Purdue,L 2 - 3,5.0,6,5,27,0.037000000000000005,1,1,2,18,2,1,2,0,9.0
11232018,@ Northwestern,L 1 - 3,4.0,11,4,26,0.26899999999999996,0,1,3,10,0,0,1,0,12.5
