0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,California Baptist,W 3 - 1,4,1,,0,0,8,0.000,57,,,8,,,1,1,0.5,,
08/31/2019,Cal St. Fullerton,L 1 - 3,4,1,,0,0,3,0.000,52,1,1,8,,1,3,,3.5,1,
08/31/2019,UIC,L 2 - 3,3,1,,0,0,3,0.000,31,1,1,5,,1,1,2,2.5,,
09/06/2019,@ Portland,L 0 - 3,3,1,,0,0,1,,20,,1,6,,,2,,1.0,1,
09/06/2019,Utah St.,W 3 - 0,3,1,,1,0,2,0.500,41,,1,6,,,3,,2.5,1,
09/07/2019,@ Washington St.,L 0 - 3,3,1,,0,0,0,,23,,,4,,,2,,1.0,1,
09/13/2019,@ UNLV,W 3 - 2,1,1,,0,0,0,,3,,,2,,,,,,,
09/13/2019,"Pacific @ Las Vegas, NV",L 2 - 3,2,1,,0,0,0,,8,,,1,,,,,,,
09/14/2019,"Texas Tech @ Las Vegas, NV",L 0 - 3,1,1,,0,0,1,,6,,1,1,,,1,,0.5,,
09/20/2019,"Omaha @ Phoenix, AZ",W 3 - 2,3,1,,1,0,3,0.333,10,1,,1,,,,,2.0,1,
09/21/2019,@ Grand Canyon,L 1 - 3,,,,,,,,,,,,,,,,,,
09/21/2019,"CSUN @ Phoenix, AZ",L 2 - 3,5,1,,1,0,4,0.250,50,,,5,,,1,,1.5,,
09/26/2019,Portland St.,W 3 - 0,3,1,,1,0,3,0.333,36,,2,4,,,1,,1.5,,
09/28/2019,Sacramento St.,W 3 - 2,4,1,,0,1,3,-0.333,33,,,4,,2,,,2.0,5/,
10/03/2019,@ Montana St.,L 1 - 3,4,1,,2,0,3,0.667,35,2,2,13,,,1,,4.5,2,
10/04/2019,@ Montana,W 3 - 1,4,1,,0,0,1,0.000,39,1,3,5,,1,3,,3.5,,
10/08/2019,@ Eastern Wash.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/12/2019,@ Northern Colo.,L 1 - 3,,,,,,,,,,,,,,,,,,
10/17/2019,Northern Ariz.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/18/2019,Southern Utah,W 3 - 1,1,1,,0,0,0,,,,,,,,,,,,
10/24/2019,@ Weber St.,L 2 - 3,4,1,,0,0,0,,41,,1,6,,,,,,1,
10/26/2019,Idaho St.,W 3 - 0,3,1,,1,0,2,0.500,37,,2,3,,,1,,1.5,,
10/31/2019,@ Sacramento St.,L 2 - 3,5,1,,0,0,0,,44,,2,9,,,,,,,
11/02/2019,@ Portland St.,W 3 - 1,4,1,,1,2,5,-0.200,44,2,1,12,,,3,1,4.5,,
11/07/2019,Montana,L 2 - 3,5,1,,0,0,3,0.000,37,3,3,11,,,,,3.0,,
11/09/2019,Montana St.,L 0 - 3,2,1,,1,0,3,0.333,11,,,3,,,,,1.0,1,
11/12/2019,Eastern Wash.,W 3 - 1,3,1,,1,0,3,0.333,33,,,5,,,1,,1.5,,
11/15/2019,Northern Colo.,L 0 - 3,3,1,,1,0,2,0.500,32,,1,6,,,,,1.0,,
11/21/2019,@ Southern Utah,L 0 - 3,3,1,,0,0,3,0.000,24,,,8,,,2,,1.0,2,
11/23/2019,@ Northern Ariz.,L 0 - 3,3,1,,1,0,2,0.500,14,1,1,4,,,,,2.0,,
11/28/2019,"Northern Ariz. @ Sacramento, Calif.",L 2 - 3,5,1,,2,1,4,0.250,54,1,,8,,,1,,3.5,,
