0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,California Baptist,W 3 - 1,4,1,,0,1,5,-0.200,1,1,,14,,,,,1.0,,
08/31/2019,Cal St. Fullerton,L 1 - 3,4,1,,0,0,0,,2,,,27,1,,,,,,
08/31/2019,UIC,L 2 - 3,5,1,,0,1,4,-0.250,2,1,1,10,1,,,,1.0,,
09/06/2019,@ Portland,L 0 - 3,3,1,,0,0,0,,2,,1,3,2,,,,,,
09/06/2019,Utah St.,W 3 - 0,3,1,,0,0,0,,,1,1,12,1,,,,1.0,,
09/07/2019,@ Washington St.,L 0 - 3,3,1,,0,0,0,,1,,1,4,1,,,,,,
09/13/2019,@ UNLV,W 3 - 2,5,1,,0,0,3,,3,3,2,12,2,,,,3.0,,
09/13/2019,"Pacific @ Las Vegas, NV",L 2 - 3,5,1,,0,1,3,-0.333,,4,1,5,,1,,,5.0,,
09/14/2019,"Texas Tech @ Las Vegas, NV",L 0 - 3,3,1,,0,0,0,,,,,7,1,,,,,,
09/20/2019,"Omaha @ Phoenix, AZ",W 3 - 2,5,1,,1,0,2,0.500,2,2,2,8,,,,,3.0,,
09/21/2019,@ Grand Canyon,L 1 - 3,4,1,,0,0,0,,,,1,2,3,,,,,,
09/21/2019,"CSUN @ Phoenix, AZ",L 2 - 3,5,1,,0,0,1,0.000,,,3,11,1,,,,,,
09/26/2019,Portland St.,W 3 - 0,3,1,,0,0,0,,1,1,3,3,1,,,,1.0,,
09/28/2019,Sacramento St.,W 3 - 2,5,1,,0,0,3,0.000,2,,1,13,1,,,,,,
10/03/2019,@ Montana St.,L 1 - 3,4,1,,0,1,1,-1.000,2,2,1,9,,,,,2.0,,
10/04/2019,@ Montana,W 3 - 1,4,1,,1,0,1,1.000,1,2,2,7,,,,,3.0,,
10/08/2019,@ Eastern Wash.,W 3 - 1,4,1,,0,0,0,,,1,,6,1,,,,1.0,,
10/12/2019,@ Northern Colo.,L 1 - 3,4,1,,0,0,0,,,,,4,,,,,,,
10/17/2019,Northern Ariz.,W 3 - 1,4,1,,0,0,0,,,,1,11,3,,,,,,
10/18/2019,Southern Utah,W 3 - 1,4,1,,0,0,1,0.000,,,,9,,,,,,,
10/24/2019,@ Weber St.,L 2 - 3,5,1,,0,0,0,,,,2,16,3,,,,,,
10/26/2019,Idaho St.,W 3 - 0,3,1,,0,0,0,,,,1,12,,,,,,,
10/31/2019,@ Sacramento St.,L 2 - 3,5,1,,0,0,0,,1,1,,9,,,,,1.0,,
11/02/2019,@ Portland St.,W 3 - 1,4,1,,0,0,2,0.000,3,,2,15,1,,,,,,
11/07/2019,Montana,L 2 - 3,5,1,,0,0,0,,,2,2,8,,,,,2.0,,
11/09/2019,Montana St.,L 0 - 3,3,1,,0,1,1,-1.000,1,,,8,,,,,,,
11/12/2019,Eastern Wash.,W 3 - 1,4,1,,1,0,1,1.000,,1,1,9,1,,,,2.0,,
11/15/2019,Northern Colo.,L 0 - 3,3,1,,0,0,0,,1,,1,9,,,,,,,
11/21/2019,@ Southern Utah,L 0 - 3,3,1,,0,0,5,0.000,,,,13,2,,,,,,
11/23/2019,@ Northern Ariz.,L 0 - 3,3,1,,0,0,0,,1,,,5,,,,,,,
11/28/2019,"Northern Ariz. @ Sacramento, Calif.",L 2 - 3,5,1,,0,0,0,,,,1,10,4,,,,,,
