0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,California Baptist,W 3 - 1,,,,,,,,,,,,,,,,,,
08/31/2019,Cal St. Fullerton,L 1 - 3,,,,,,,,,,,,,,,,,,
08/31/2019,UIC,L 2 - 3,,,,,,,,,,,,,,,,,,
09/06/2019,@ Portland,L 0 - 3,2,1,,9,4,24,0.208,,,,1,1,,,,9.0,,
09/06/2019,Utah St.,W 3 - 0,3,1,,10,2,23,0.348,,,,,,,,,10.0,,
09/07/2019,@ Washington St.,L 0 - 3,3,1,,6,4,26,0.077,1,,1,1,,,,,6.0,,
09/13/2019,@ UNLV,W 3 - 2,5,1,,9,2,37,0.189,,,,1,,,3,,10.5,,
09/13/2019,"Pacific @ Las Vegas, NV",L 2 - 3,3,1,,1,1,6,,,,,1,,,,,1.0,,
09/14/2019,"Texas Tech @ Las Vegas, NV",L 0 - 3,3,1,,10,3,27,0.259,,,,3,,,,,10.0,,
09/20/2019,"Omaha @ Phoenix, AZ",W 3 - 2,3,1,,5,4,20,0.050,,,,1,,,,,5.0,,
09/21/2019,@ Grand Canyon,L 1 - 3,2,1,,2,3,9,-0.111,,,,,,,,,2.0,,
09/21/2019,"CSUN @ Phoenix, AZ",L 2 - 3,,,,,,,,,,,,,,,,,,
09/26/2019,Portland St.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/28/2019,Sacramento St.,W 3 - 2,1,1,,0,0,3,0.000,,,,,,,,,,,
10/03/2019,@ Montana St.,L 1 - 3,,,,,,,,,,,,,,,,,,
10/04/2019,@ Montana,W 3 - 1,4,1,,12,3,31,0.290,,,,5,,1,,,13.0,,
10/08/2019,@ Eastern Wash.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/12/2019,@ Northern Colo.,L 1 - 3,1,1,,2,0,9,0.222,,,,,,,,,2.0,,
10/17/2019,Northern Ariz.,W 3 - 1,2,1,,2,0,9,0.222,,,,1,,,1,1,2.5,,
10/18/2019,Southern Utah,W 3 - 1,,,,,,,,,,,,,,,,,,
10/24/2019,@ Weber St.,L 2 - 3,,,,,,,,,,,,,,,,,,
10/26/2019,Idaho St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/31/2019,@ Sacramento St.,L 2 - 3,1,1,,5,0,12,0.417,,,,2,1,,,,5.0,,
11/02/2019,@ Portland St.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/07/2019,Montana,L 2 - 3,,,,,,,,,,,,,,,,,,
11/09/2019,Montana St.,L 0 - 3,2,1,,3,2,8,0.125,,,,1,,,,,3.0,,
11/12/2019,Eastern Wash.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/15/2019,Northern Colo.,L 0 - 3,,,,,,,,,,,,,,,,,,
11/21/2019,@ Southern Utah,L 0 - 3,2,1,,2,3,16,-0.062,,,,2,,,,,2.0,,
11/23/2019,@ Northern Ariz.,L 0 - 3,2,1,,6,4,21,0.095,,,,1,,,1,,6.5,,
11/28/2019,"Northern Ariz. @ Sacramento, Calif.",L 2 - 3,,,,,,,,,,,,,,,,,,
