0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Arizona St.,L 0 - 3,,3,1,3,1,12,0.167,,,,,,,2,,4.0,,
08/24/2018,"Pacific @ Tempe, Ariz.",W 3 - 1,,4,1,4,1,11,0.273,,,,,,,5,,6.5,,
08/25/2018,"UT Arlington @ Tempe, Ariz.",W 3 - 0,,3,1,6,3,12,0.250,,,,1,,1,3,,8.5,1,
08/31/2018,"FGCU @ Albuquerque, N.M.",L 0 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,"Eastern Ky. @ Albuquerque, N.M.",W 3 - 2,,,,,,,,,,,,,,,,,,
09/01/2018,@ New Mexico,W 3 - 0,,,,,,,,,,,,,,,,,,
09/04/2018,Grambling,W 3 - 0,,,,,,,,,,,,,,,,,,
09/07/2018,Montana,W 3 - 2,,,,,,,,,,,,,,,,,,
09/08/2018,Arizona,W 3 - 2,,,,,,,,,,,,,,,,,,
09/09/2018,@ UTEP,W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2018,@ Arizona,L 0 - 3,,2,1,3,1,6,0.333,,,,2,1,1,2,,5.0,,
09/14/2018,"UC Davis @ Tucson, Ariz.",W 3 - 2,,,,,,,,,,,,,,,,,,
09/15/2018,"UT Martin @ Tucson, Ariz.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/20/2018,@ California Baptist,L 2 - 3,,4,1,8,2,14,0.429,,,,2,,,3,1,9.5,,
09/22/2018,@ CSU Bakersfield,L 2 - 3,,4,1,1,1,5,,,,,1,,,3,,2.5,,
09/27/2018,Seattle U,W 3 - 1,,,,,,,,,,,,,,,,,,
09/29/2018,Grand Canyon,W 3 - 0,,,,,,,,,,,,,,,,,,
10/04/2018,@ Kansas City,W 3 - 0,,,,,,,,,,,,,,,,,,
10/06/2018,@ Chicago St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/13/2018,@ UTRGV,W 3 - 2,,,,,,,,,,,,,,,,,,
10/18/2018,Utah Valley,W 3 - 1,,,,,,,,,,,,,,,,,,
10/20/2018,CSU Bakersfield,W 3 - 0,,,,,,,,,,,,,,,,,,
10/27/2018,UTRGV,L 2 - 3,,,,,,,,,,,,,,,,,,
11/01/2018,@ Seattle U,W 3 - 0,,,,,,,,,,,,,,,,,,
11/03/2018,@ Utah Valley,L 2 - 3,,,,,,,,,,,,,,,,,,
11/08/2018,@ Grand Canyon,W 3 - 1,,,,,,,,,,,,,,,,,,
11/10/2018,California Baptist,W 3 - 1,,,,,,,,,,,,,,,,,,
11/15/2018,Kansas City,W 3 - 2,,,,,,,,,,,,,,,,,,
11/17/2018,Chicago St.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/23/2018,"Kansas City @ Bakersfield, CA",W 3 - 1,,,,,,,,,,,,,,,,,,
11/24/2018,"Utah Valley @ Bakersfield, CA",W 3 - 1,,,,,,,,,,,,,,,,,,
11/29/2018,@ Oregon,L 1 - 3,,,,,,,,,,,,,,,,,,
