0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Saint Louis,W 3 - 0,3,1,13,1,26,0.462,,,1,3,,,1,,13.5,,
08/27/2016,Miami (OH),W 3 - 0,3,1,13,1,25,0.480,,,,9,,1,,,14.0,,
08/27/2016,UNI,W 3 - 0,3,1,9,2,28,0.250,1,,,8,,,,,9.0,,
09/02/2016,@ Kansas St.,W 3 - 1,4,1,7,1,27,0.222,,1,1,15,1,,1,,8.5,,
09/03/2016,"Tennessee St. @ Manhattan, Kan.",W 3 - 0,3,1,2,0,4,0.500,1,,,6,,,,,2.0,,
09/03/2016,"Georgia Tech @ Manhattan, Kan.",W 3 - 1,2,1,7,1,26,0.231,,,,4,,1,2,,9.0,,
09/09/2016,"American @ Pittsburgh, PA",W 3 - 0,3,1,11,3,23,0.348,,,,4,,,,,11.0,,
09/10/2016,"Coastal Carolina @ Pittsburgh, PA",W 3 - 0,3,1,13,5,33,0.242,,1,1,5,,1,2,1,16.0,,
09/10/2016,@ Pittsburgh,L 2 - 3,5,1,15,9,58,0.103,,,,10,1,1,3,,17.5,,
09/16/2016,Auburn,W 3 - 0,3,1,8,5,29,0.103,2,,,9,,,,,8.0,,
09/17/2016,Colgate,W 3 - 1,3,1,7,1,18,0.333,1,,,5,,,2,,8.0,,
09/17/2016,Eastern Mich.,W 3 - 0,3,1,1,1,3,,1,,,4,,,,,1.0,,
09/23/2016,Nebraska,L 0 - 3,3,1,0,0,1,,1,,,7,1,,,,,,
09/24/2016,Iowa,W 3 - 1,4,1,0,0,0,,2,,,3,,,,,,,
09/30/2016,@ Rutgers,W 3 - 0,2,1,0,1,1,-1.000,,,,1,1,,,,,,
10/01/2016,@ Penn St.,L 0 - 3,3,1,0,1,4,-0.250,,1,,4,2,,,,1.0,,
10/07/2016,Maryland,W 3 - 1,,,,,,,,,,,,,,,,,
10/09/2016,Ohio St.,W 3 - 1,4,1,0,0,1,,,,,1,1,,,,,,
10/12/2016,@ Northwestern,W 3 - 0,2,1,3,0,3,1.000,,,,7,,,1,,3.5,,
10/15/2016,Wisconsin,L 2 - 3,5,1,2,0,4,0.500,2,,,4,1,,,,2.0,,
10/19/2016,@ Maryland,W 3 - 2,5,1,11,5,28,0.214,1,2,3,13,1,,1,1,13.5,,
10/22/2016,Penn St.,W 3 - 2,5,1,27,7,67,0.299,1,,1,10,,1,,1,28.0,,
10/28/2016,@ Purdue,L 1 - 3,4,1,8,4,32,0.125,,,,5,,,1,,8.5,,
10/29/2016,@ Indiana,L 1 - 3,4,1,9,4,26,0.192,1,,2,8,,,1,,9.5,,
11/04/2016,Illinois,W 3 - 1,4,1,13,5,33,0.242,2,1,,13,2,,1,1,14.5,,
11/05/2016,Northwestern,W 3 - 1,4,1,11,5,31,0.194,3,1,,15,1,,1,,12.5,,
11/09/2016,Indiana,W 3 - 0,3,1,0,2,5,-0.400,,1,,5,,,,,1.0,,
11/12/2016,@ Michigan St.,L 1 - 3,4,1,3,4,12,-0.083,,,,3,,1,1,,4.5,1,
11/18/2016,@ Wisconsin,L 1 - 3,4,1,7,4,40,0.075,2,,1,8,,1,2,,9.0,,
11/20/2016,@ Minnesota,L 2 - 3,5,1,25,7,56,0.321,,1,,14,1,,1,,26.5,,
11/23/2016,Michigan St.,W 3 - 0,3,1,9,2,28,0.250,2,,,8,1,,,,9.0,,
11/26/2016,@ Nebraska,L 1 - 3,4,1,13,11,63,0.032,1,,,7,1,,3,,14.5,,
12/01/2016,American,W 3 - 0,3,1,8,2,21,0.286,1,,,4,1,,,,8.0,,
12/02/2016,Oregon,W 3 - 1,4,1,9,5,36,0.111,1,2,1,7,2,2,2,,14.0,,
12/09/2016,"Creighton @ Austin, Texas",L 2 - 3,5,1,10,3,52,0.135,,,,21,,,1,,10.5,,
