Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8312018,"UNCW @ Washington, D.C.",L 0 - 3,3,4.0,2.0,12.0,0.16699999999999998,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,4.0
8312018,@ Georgetown,L 0 - 3,3,3.0,4.0,18.5,0.0034999999999999892,0.5,0.0,0.5,3.5,1.5,0.0,0.0,0.0,3.0
9012018,"George Mason @ Washington, D.C.",L 0 - 3,3,3.6666666666666665,4.0,19.0,0.018999999999999993,1.0,0.0,0.3333333333333333,5.666666666666667,2.0,0.0,0.0,0.0,3.6666666666666665
9012018,"Penn @ Washington, D.C.",L 0 - 3,3,4.75,5.5,20.75,-0.0050000000000000044,0.75,0.25,0.5,4.75,1.75,0.0,0.25,0.0,5.125
9042018,Hampton,L 1 - 3,4,5.2,5.0,21.0,0.0324,0.6,0.2,0.4,4.4,1.6,0.0,0.2,0.0,5.5
9072018,"Eastern Mich. @ Williamsburg, Va.",L 0 - 3,3,5.0,4.5,20.166666666666668,0.04783333333333333,0.5,0.16666666666666666,0.3333333333333333,4.5,1.5,0.0,0.16666666666666666,0.0,5.25
9082018,"Savannah St. @ Williamsburg, Va.",L 0 - 3,3,6.571428571428571,4.571428571428571,22.285714285714285,0.08585714285714285,0.42857142857142855,0.14285714285714285,0.2857142857142857,4.857142857142857,1.4285714285714286,0.0,0.14285714285714285,0.0,6.785714285714286
9082018,@ William & Mary,L 0 - 3,3,6.625,4.5,22.125,0.093,0.625,0.125,0.25,5.625,1.625,0.0,0.25,0.0,6.875
9212018,"N.C. A&T @ Baltimore, Md.",L 1 - 3,4,6.666666666666667,4.444444444444445,22.555555555555557,0.09544444444444444,0.5555555555555556,0.1111111111111111,0.3333333333333333,5.555555555555555,1.7777777777777777,0.0,0.2222222222222222,0.0,6.888888888888889
9222018,"South Carolina St. @ Baltimore, Md.",W 3 - 0,3,7.2,4.1,22.8,0.1299,0.5,0.2,0.4,6.1,1.6,0.0,0.3,0.1,7.55
9282018,Coppin St.,L 0 - 3,3,7.363636363636363,3.909090909090909,22.90909090909091,0.14463636363636365,0.45454545454545453,0.2727272727272727,0.45454545454545453,6.181818181818182,1.6363636363636365,0.0,0.2727272727272727,0.09090909090909091,7.7727272727272725
9302018,Morgan St.,L 1 - 3,4,7.333333333333333,4.083333333333333,23.916666666666668,0.13499999999999998,0.4166666666666667,0.3333333333333333,0.5,6.75,1.6666666666666667,0.0,0.3333333333333333,0.08333333333333333,7.833333333333333
10052018,@ UMES,L 0 - 3,3,7.769230769230769,3.8461538461538463,24.384615384615383,0.1553846153846154,0.46153846153846156,0.38461538461538464,0.5384615384615384,6.846153846153846,1.7692307692307692,0.0,0.3076923076923077,0.07692307692307693,8.307692307692308
10072018,@ Delaware St.,W 3 - 0,3,7.428571428571429,3.857142857142857,23.714285714285715,0.1395,0.5714285714285714,0.35714285714285715,0.5,6.714285714285714,1.6428571428571428,0.07142857142857142,0.42857142857142855,0.07142857142857142,8.071428571428571
10122018,Howard,L 0 - 3,3,7.266666666666667,3.6666666666666665,23.333333333333332,0.14500000000000002,0.5333333333333333,0.4,0.4666666666666667,6.8,1.6666666666666667,0.06666666666666667,0.4,0.06666666666666667,7.933333333333334
10262018,@ Coppin St.,L 2 - 3,5,7.75,3.5625,24.5,0.15531250000000002,0.5,0.625,0.4375,6.9375,1.6875,0.0625,0.5,0.0625,8.6875
10282018,@ Morgan St.,W 3 - 0,3,8.235294117647058,3.5294117647058822,25.235294117647058,0.16682352941176473,0.47058823529411764,0.5882352941176471,0.4117647058823529,7.0,1.6470588235294117,0.058823529411764705,0.47058823529411764,0.058823529411764705,9.117647058823529
10302018,@ Hampton,L 0 - 3,3,8.444444444444445,3.5555555555555554,25.88888888888889,0.16955555555555557,0.4444444444444444,0.5555555555555556,0.3888888888888889,7.055555555555555,1.7222222222222223,0.05555555555555555,0.4444444444444444,0.05555555555555555,9.277777777777779
11022018,UMES,L 0 - 3,3,8.526315789473685,3.473684210526316,25.736842105263158,0.17894736842105266,0.42105263157894735,0.5263157894736842,0.3684210526315789,6.842105263157895,1.9473684210526316,0.05263157894736842,0.42105263157894735,0.05263157894736842,9.31578947368421
11042018,Delaware St.,W 3 - 2,5,8.85,3.55,26.75,0.18085,0.4,0.5,0.35,6.95,1.9,0.05,0.45,0.05,9.625
11092018,@ Howard,L 0 - 3,3,8.571428571428571,3.5238095238095237,26.142857142857142,0.17223809523809525,0.38095238095238093,0.47619047619047616,0.42857142857142855,6.666666666666667,1.8095238095238095,0.047619047619047616,0.47619047619047616,0.047619047619047616,9.333333333333334
