0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Howard,L 0 - 3,,3,1,2,1,9,0.111,,1,,,1,1,,,4.0,,
08/25/2018,American,L 1 - 3,,2,1,1,1,9,,,,,1,,,2,,2.0,,
08/31/2018,"Toledo @ Peoria, Ill.",W 3 - 2,,5,1,7,1,17,0.353,,,,,,1,4,,10.0,,
09/01/2018,"Western Ill. @ Peoria, Ill.",W 3 - 2,,4,1,8,3,20,0.250,,,,,,,1,,8.5,,
09/01/2018,@ Bradley,L 1 - 3,,4,1,11,2,22,0.409,,,,1,,,3,,12.5,,
09/07/2018,"South Fla. @ Brooklyn, N.Y.",L 1 - 3,,4,1,8,1,17,0.412,,,1,3,,,2,1,9.0,,
09/07/2018,"Holy Cross @ Brooklyn, N.Y.",L 0 - 3,,3,1,4,0,9,0.444,,,,1,,1,1,1,5.5,,
09/08/2018,@ LIU,W 3 - 2,,5,1,9,1,18,0.444,,,,,,,7,1,12.5,,
09/14/2018,Alabama A&M,W 3 - 0,,3,1,8,2,19,0.316,,1,,,,,4,,11.0,,
09/14/2018,Morgan St.,W 3 - 2,,5,1,6,0,21,0.286,,,,2,,1,7,,10.5,,
09/15/2018,Coppin St.,W 3 - 0,,3,1,8,3,13,0.385,,,,,,,,,8.0,,
09/21/2018,Saint Louis,W 3 - 0,,3,1,5,3,22,0.091,1,3,,2,,,1,1,8.5,,
09/22/2018,Dayton,L 1 - 3,,4,1,5,2,24,0.125,,,,2,,1,5,,8.5,,
09/28/2018,@ George Mason,L 1 - 3,,4,1,6,5,21,0.048,,,1,,,,1,,6.5,,
10/05/2018,Rhode Island,W 3 - 0,,3,1,8,2,11,0.545,,,,1,,,2,,9.0,,
10/06/2018,Fordham,L 1 - 3,,4,1,9,1,19,0.421,,2,,1,,,1,,11.5,,
10/09/2018,West Virginia,L 0 - 3,,3,1,5,1,9,0.444,,,,1,,,1,,5.5,,
10/12/2018,@ Davidson,L 1 - 3,,4,1,11,3,24,0.333,,,1,2,1,,,,11.0,1,
10/14/2018,@ VCU,L 1 - 3,,4,1,5,4,25,0.040,,,,,,,1,1,5.5,,
10/19/2018,@ La Salle,L 1 - 3,,4,1,9,0,15,0.600,,,,,,1,2,,11.0,,
10/21/2018,@ Duquesne,L 2 - 3,,5,1,9,2,23,0.304,1,1,1,1,,,3,2,11.5,,
10/25/2018,George Mason,L 1 - 3,,4,1,7,4,26,0.115,1,1,,,,,6,,11.0,,
11/02/2018,VCU,L 0 - 3,,3,1,3,1,13,0.154,,,,2,,,3,1,4.5,,
11/03/2018,Davidson,W 3 - 0,,3,1,11,1,17,0.588,,1,,4,,,5,,14.5,,
11/09/2018,@ Fordham,W 3 - 2,,5,1,13,3,26,0.385,,,1,7,,,3,,14.5,,
11/10/2018,@ Rhode Island,W 3 - 2,,5,1,4,2,16,0.125,,1,,3,,,7,1,8.5,,
