0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"UNI @ Ann Arbor, Mich.",L 0 - 3,3,1,2,1,3,0.333,24,,,7,,,,,2.0,1,
08/27/2016,"Saint Louis @ Ann Arbor, Mich.",W 3 - 2,5,1,0,0,0,,2,,1,33,2,,,,,,
08/27/2016,@ Michigan,L 0 - 3,,,,,,,,,,,,,,,,,
08/30/2016,@ Dayton,L 1 - 3,4,1,0,0,1,,3,1,1,24,,,,,1.0,,
09/02/2016,"Illinois St. @ Columbia, Mo.",L 2 - 3,5,1,0,0,0,,4,1,1,23,,,,,1.0,,
09/03/2016,@ Missouri,W 3 - 2,5,1,0,0,0,,7,3,1,23,2,,,,3.0,,
09/06/2016,Xavier,W 3 - 1,4,1,0,1,1,-1.000,2,,3,15,,,,,,1,
09/09/2016,@ Auburn,W 3 - 2,5,1,0,0,1,,4,,1,26,,,,,,,
09/09/2016,"Jacksonville @ Auburn, Ala.",W 3 - 0,3,1,0,0,0,,2,,1,16,,,,,,,
09/10/2016,"Memphis @ Auburn, Ala.",W 3 - 0,3,1,0,0,0,,9,,,11,,,,,,1,
09/14/2016,@ Cincinnati,W 3 - 0,3,1,0,0,0,,,,1,17,,,,,,1,
09/16/2016,Furman,W 3 - 0,3,1,0,1,1,-1.000,2,1,1,20,,,,,1.0,,
09/22/2016,@ Bowling Green,W 3 - 0,3,1,0,0,0,,3,1,1,11,1,,,,1.0,2,
09/24/2016,@ Western Mich.,W 3 - 0,3,1,0,0,0,,1,,,16,1,,,,,,
09/29/2016,Ohio,W 3 - 0,3,1,0,0,0,,2,,,8,1,,,,,1,
09/30/2016,Kent St.,W 3 - 0,3,1,0,0,0,,3,1,,11,,,,,1.0,,
10/07/2016,@ Buffalo,W 3 - 0,3,1,0,0,1,,3,,,8,2,,,,,,
10/08/2016,@ Akron,W 3 - 1,4,1,0,0,0,,5,2,,9,,,,,2.0,,
10/14/2016,@ Central Mich.,W 3 - 0,3,1,0,0,0,,4,1,,14,,,,,1.0,,
10/15/2016,@ Eastern Mich.,W 3 - 1,4,1,0,0,0,,3,1,2,14,,,,,1.0,1,
10/21/2016,Toledo,W 3 - 0,3,1,0,0,0,,4,1,4,14,,,,,1.0,1,
10/22/2016,Ball St.,W 3 - 0,3,1,0,0,0,,4,,,16,1,,,,,,
10/27/2016,Bowling Green,W 3 - 0,3,1,0,0,0,,1,,1,18,,,,,,,
10/29/2016,Northern Ill.,W 3 - 0,3,1,0,0,0,,2,,1,11,,,,,,,
11/04/2016,@ Ohio,W 3 - 0,3,1,0,0,0,,6,,1,23,1,,,,,1,
11/05/2016,@ Kent St.,L 2 - 3,5,1,0,0,0,,5,1,1,36,1,,,,1.0,,
11/11/2016,Akron,W 3 - 0,3,1,0,0,0,,1,,,10,,,,,,,
11/12/2016,Buffalo,W 3 - 0,3,1,0,0,1,,3,1,1,15,,,,,1.0,,
11/19/2016,"Bowling Green @ DeKalb, Ill.",W 3 - 1,4,1,0,0,0,,8,,,24,1,,,,,2,
11/20/2016,Northern Ill.,L 0 - 3,3,1,0,0,0,,6,,2,14,,,,,,,
12/01/2016,"Oregon @ Ann Arbor, Mich.",L 1 - 3,4,1,0,0,0,,2,1,1,25,,,,,1.0,,
