0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"UNI @ Ann Arbor, Mich.",L 0 - 3,,,,,,,,,,,,,,,,,
08/27/2016,"Saint Louis @ Ann Arbor, Mich.",W 3 - 2,5,1,10,3,21,0.333,,,,2,,1,2,,12.0,,
08/27/2016,@ Michigan,L 0 - 3,3,1,10,2,17,0.471,,,,,,,2,,11.0,,
08/30/2016,@ Dayton,L 1 - 3,3,1,4,3,10,0.100,,,,,,1,4,1,7.0,,
09/02/2016,"Illinois St. @ Columbia, Mo.",L 2 - 3,,,,,,,,,,,,,,,,,
09/03/2016,@ Missouri,W 3 - 2,,,,,,,,,,,,,,,,,
09/06/2016,Xavier,W 3 - 1,4,1,12,3,20,0.450,,,,4,,,4,1,14.0,,
09/09/2016,@ Auburn,W 3 - 2,5,1,8,1,20,0.350,,,,3,,1,5,1,11.5,,
09/09/2016,"Jacksonville @ Auburn, Ala.",W 3 - 0,,,,,,,,,,,,,,,,,
09/10/2016,"Memphis @ Auburn, Ala.",W 3 - 0,3,1,10,1,17,0.529,,,,2,,,5,,12.5,,
09/14/2016,@ Cincinnati,W 3 - 0,3,1,3,4,12,-0.083,1,,,2,,,,,3.0,,
09/16/2016,Furman,W 3 - 0,3,1,2,0,11,0.182,,,,2,,1,1,,3.5,,
09/22/2016,@ Bowling Green,W 3 - 0,3,1,11,0,21,0.524,,,,3,,1,4,,14.0,,
09/24/2016,@ Western Mich.,W 3 - 0,3,1,4,0,11,0.364,,,,1,,2,2,,7.0,,
09/29/2016,Ohio,W 3 - 0,3,1,10,2,16,0.500,,,,,,1,5,,13.5,,
09/30/2016,Kent St.,W 3 - 0,3,1,3,0,13,0.231,,,,2,,2,3,,6.5,,
10/07/2016,@ Buffalo,W 3 - 0,3,1,4,4,10,,,,,4,,1,5,,7.5,,
10/08/2016,@ Akron,W 3 - 1,4,1,11,3,20,0.400,,,,4,,1,3,,13.5,,
10/14/2016,@ Central Mich.,W 3 - 0,3,1,8,2,17,0.353,,,,4,,1,2,,10.0,,
10/15/2016,@ Eastern Mich.,W 3 - 1,4,1,11,2,22,0.409,,,,3,,1,1,,12.5,,
10/21/2016,Toledo,W 3 - 0,3,1,4,4,15,,,,,1,,,4,,6.0,,
10/22/2016,Ball St.,W 3 - 0,3,1,6,2,14,0.286,,,,1,,1,4,,9.0,,
10/27/2016,Bowling Green,W 3 - 0,3,1,7,1,15,0.400,1,,,,,,2,,8.0,,
10/29/2016,Northern Ill.,W 3 - 0,3,1,11,0,19,0.579,1,,,1,,,1,,11.5,,
11/04/2016,@ Ohio,W 3 - 0,3,1,4,1,6,0.500,1,,,2,,1,5,,7.5,,
11/05/2016,@ Kent St.,L 2 - 3,5,1,10,5,31,0.161,,,,5,,3,5,,15.5,,
11/11/2016,Akron,W 3 - 0,3,1,11,0,17,0.647,,,,1,,,2,,12.0,,
11/12/2016,Buffalo,W 3 - 0,3,1,8,4,17,0.235,,,,,,,2,,9.0,,
11/19/2016,"Bowling Green @ DeKalb, Ill.",W 3 - 1,4,1,15,1,24,0.583,,,,2,,1,3,,17.5,1,
11/20/2016,Northern Ill.,L 0 - 3,3,1,8,0,17,0.471,,,,1,,,1,1,8.5,,
12/01/2016,"Oregon @ Ann Arbor, Mich.",L 1 - 3,4,1,10,3,23,0.304,1,,,3,,,,,10.0,,
