0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"UNI @ Ann Arbor, Mich.",L 0 - 3,,,,,,,,,,,,,,,,,
08/27/2016,"Saint Louis @ Ann Arbor, Mich.",W 3 - 2,5,1,13,4,39,0.231,,1,1,10,,1,,,15.0,,
08/27/2016,@ Michigan,L 0 - 3,3,1,0,0,0,,1,1,,10,,,,,1.0,,
08/30/2016,@ Dayton,L 1 - 3,4,1,9,3,41,0.146,1,,,19,,,1,,9.5,,
09/02/2016,"Illinois St. @ Columbia, Mo.",L 2 - 3,5,1,10,5,36,0.139,1,1,1,8,1,,,,11.0,,
09/03/2016,@ Missouri,W 3 - 2,5,1,13,2,33,0.333,,3,1,14,,,,,16.0,,
09/06/2016,Xavier,W 3 - 1,4,1,8,3,31,0.161,,,2,8,1,,1,,8.5,,
09/09/2016,@ Auburn,W 3 - 2,5,1,18,5,48,0.271,,,,15,4,1,1,,19.5,,
09/09/2016,"Jacksonville @ Auburn, Ala.",W 3 - 0,3,1,8,1,21,0.333,,,1,15,,1,,,9.0,,
09/10/2016,"Memphis @ Auburn, Ala.",W 3 - 0,3,1,10,5,32,0.156,,2,1,7,,2,1,1,14.5,,
09/14/2016,@ Cincinnati,W 3 - 0,3,1,9,3,25,0.240,,,1,14,,2,,,11.0,,
09/16/2016,Furman,W 3 - 0,3,1,7,1,16,0.375,,2,1,10,2,1,,,10.0,,
09/22/2016,@ Bowling Green,W 3 - 0,3,1,11,4,29,0.241,,1,,9,,,1,,12.5,,
09/24/2016,@ Western Mich.,W 3 - 0,3,1,9,2,23,0.304,,,,8,,1,,,10.0,,
09/29/2016,Ohio,W 3 - 0,3,1,5,1,16,0.250,,,1,5,,,,,5.0,,
09/30/2016,Kent St.,W 3 - 0,3,1,5,3,23,0.087,,,1,9,,,1,,5.5,,
10/07/2016,@ Buffalo,W 3 - 0,3,1,9,3,23,0.261,,,,6,1,,3,,10.5,,
10/08/2016,@ Akron,W 3 - 1,4,1,14,5,35,0.257,1,,,7,1,1,2,,16.0,,
10/14/2016,@ Central Mich.,W 3 - 0,3,1,8,1,20,0.350,,,,9,,2,,,10.0,,
10/15/2016,@ Eastern Mich.,W 3 - 1,4,1,10,4,35,0.171,1,1,,4,1,1,,,12.0,,
10/21/2016,Toledo,W 3 - 0,3,1,8,2,17,0.353,,1,1,3,,2,,,11.0,,
10/22/2016,Ball St.,W 3 - 0,3,1,9,3,22,0.273,,,,11,3,,1,,9.5,,
10/27/2016,Bowling Green,W 3 - 0,3,1,8,3,34,0.147,1,1,,6,1,,,,9.0,,
10/29/2016,Northern Ill.,W 3 - 0,3,1,13,2,28,0.393,1,,1,11,,1,,,14.0,,
11/04/2016,@ Ohio,W 3 - 0,3,1,7,2,27,0.185,1,,,3,,,1,,7.5,,
11/05/2016,@ Kent St.,L 2 - 3,5,1,8,5,43,0.070,,2,,13,1,,1,,10.5,,
11/11/2016,Akron,W 3 - 0,3,1,7,1,22,0.273,1,,1,6,1,2,1,,9.5,,
11/12/2016,Buffalo,W 3 - 0,3,1,10,1,20,0.450,,1,,5,,,2,1,12.0,,
11/19/2016,"Bowling Green @ DeKalb, Ill.",W 3 - 1,4,1,9,2,30,0.233,1,,,23,,1,,,10.0,1,
11/20/2016,Northern Ill.,L 0 - 3,3,1,8,5,29,0.103,,,,9,3,,,,8.0,,
12/01/2016,"Oregon @ Ann Arbor, Mich.",L 1 - 3,4,1,6,2,23,0.174,1,1,1,5,1,1,,1,8.0,,
