0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Liberty @ Kennesaw, Ga.",W 3 - 0,1,1,0,1,3,-0.333,,,,,,,,,,,
08/27/2016,@ Kennesaw St.,W 3 - 0,3,1,2,0,2,1.000,,2,3,6,,,,,4.0,,
08/27/2016,"Missouri @ Kennesaw, Ga.",L 1 - 3,3,1,2,1,6,0.167,,,,3,,,,,2.0,,
09/03/2016,"CSU Bakersfield @ Santa Barbara, CA",W 3 - 0,3,1,2,0,8,0.250,,,1,6,,,,,2.0,,
09/03/2016,"Colorado St. @ Santa Barbara, Calif",W 3 - 2,5,1,1,1,5,,1,2,1,4,,,,,3.0,,
09/04/2016,@ UC Santa Barbara,W 3 - 1,4,1,2,2,10,,1,4,1,16,,,2,,7.0,,
09/09/2016,Coastal Carolina,L 1 - 3,4,1,4,5,14,-0.071,,,2,2,,,,,4.0,,
09/10/2016,American,W 3 - 1,4,1,4,0,14,0.286,1,,3,10,,,,,4.0,,
09/10/2016,Michigan,W 3 - 2,5,1,8,4,19,0.211,1,1,,15,,,4,,11.0,1,
09/16/2016,Western Ky.,L 2 - 3,5,1,7,2,17,0.294,1,1,2,14,,1,5,,11.5,,
09/17/2016,Lehigh,W 3 - 0,3,1,1,0,3,0.333,,3,2,8,,,,,4.0,,
09/17/2016,Robert Morris,W 3 - 0,3,1,8,0,12,0.667,,3,3,6,,,1,,11.5,,
09/23/2016,Georgia Tech,W 3 - 1,4,1,8,3,19,0.263,,2,,14,,,3,,11.5,,
09/25/2016,Clemson,W 3 - 0,3,1,9,1,14,0.571,,1,,8,,,,,10.0,,
09/28/2016,@ Virginia Tech,W 3 - 1,4,1,9,5,17,0.235,2,1,1,8,,,1,,10.5,,
10/02/2016,Virginia,W 3 - 0,3,1,6,3,20,0.150,,,1,8,,,3,,7.5,,
10/07/2016,@ Duke,L 1 - 3,,,,,,,,,,,,,,,,,
10/09/2016,@ Wake Forest,L 1 - 3,,,,,,,,,,,,,,,,,
10/14/2016,@ Miami (FL),W 3 - 1,,,,,,,,,,,,,,,,,
10/16/2016,@ Florida St.,L 1 - 3,4,1,1,1,2,,,1,3,7,,,,,2.0,,
10/21/2016,Notre Dame,L 0 - 3,3,1,0,0,0,,,,1,3,,,,,,,
10/23/2016,Louisville,W 3 - 0,3,1,0,0,3,,,,1,9,,,,,,,
10/28/2016,NC State,W 3 - 2,5,1,10,2,37,0.216,1,2,,9,,,1,1,12.5,,
10/30/2016,North Carolina,W 3 - 2,5,1,19,8,41,0.268,,,2,10,,,3,1,20.5,,
11/04/2016,@ Clemson,W 3 - 0,3,1,14,3,28,0.393,,,1,8,,1,4,,17.0,,
11/06/2016,@ Georgia Tech,W 3 - 1,4,1,15,8,37,0.189,1,4,1,8,,,4,,21.0,,
11/11/2016,Wake Forest,W 3 - 0,3,1,7,4,26,0.115,1,1,1,8,,,1,,8.5,,
11/13/2016,Duke,L 0 - 3,3,1,11,5,31,0.194,1,,,7,,,3,,12.5,,
11/18/2016,@ Syracuse,W 3 - 1,4,1,15,4,44,0.250,1,,1,17,,,3,,16.5,1,
11/20/2016,@ Boston College,W 3 - 0,3,1,15,2,30,0.433,2,,1,6,,,2,,16.0,,
11/23/2016,Virginia Tech,W 3 - 0,3,1,9,3,24,0.250,,3,,11,,,3,2,13.5,1,
11/26/2016,@ Virginia,W 3 - 1,4,1,14,1,29,0.448,,4,3,10,,,1,,18.5,,
12/02/2016,"Dayton @ University Park, PA",W 3 - 1,4,1,16,2,33,0.424,1,3,1,14,,,1,,19.5,,
12/03/2016,@ Penn St.,L 1 - 3,4,1,14,7,34,0.206,,1,1,12,1,,2,,16.0,,
