0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Western Ill.,L 0 - 3,,3,1,4,2,17,0.118,,,,2,2,,,,4.0,,
08/24/2018,"Tennessee Tech @ Macomb, Ill.",L 1 - 3,,3,1,3,3,15,,,,,2,,,3,,4.5,,
08/25/2018,@ Evansville,L 1 - 3,,2,1,3,2,16,0.062,,,,1,,,,,3.0,,
08/31/2018,"Brown @ Providence, R.I.",L 1 - 3,,2,1,1,2,6,-0.167,,,,,,,,,1.0,,
09/01/2018,@ Providence,L 0 - 3,,1,1,0,0,0,,,,,,,,,,,,
09/01/2018,"UMass Lowell @ Providence, R.I.",L 2 - 3,,,,,,,,,,,,,,,,,,
09/07/2018,@ Denver,L 0 - 3,,,,,,,,,,,,,,,,,,
09/08/2018,"Saint Peter's @ Denver, Colo.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/08/2018,"Idaho St. @ Denver, Colo.",L 0 - 3,,2,1,0,1,3,-0.333,,,1,,,,1,,0.5,,
09/14/2018,"Hartford @ Easton, Pa.",L 0 - 3,,2,1,1,0,3,0.333,,,,2,1,,,,1.0,,
09/15/2018,"Delaware St. @ Easton, Pa.",W 3 - 2,,4,1,9,2,26,0.269,,,,1,,,3,,10.5,,
09/15/2018,@ Lafayette,L 0 - 3,,3,1,8,1,23,0.304,,,,5,1,,1,,8.5,,
09/21/2018,LIU,L 0 - 3,,2,1,2,7,17,-0.294,,,,1,,,,,2.0,,
09/22/2018,St. Francis Brooklyn,L 1 - 3,,4,1,8,4,20,0.200,,,,2,1,1,1,,9.5,,
09/25/2018,@ NJIT,L 1 - 3,,4,1,7,5,28,0.071,,,,1,,,3,1,8.5,,
09/28/2018,Sacred Heart,L 0 - 3,,1,1,0,1,4,-0.250,,,,,,,1,,0.5,,
10/03/2018,Saint Peter's,L 2 - 3,,1,1,1,2,6,-0.167,,,,,,1,,,2.0,,
10/05/2018,@ Central Conn. St.,L 0 - 3,,1,1,1,1,7,,,,,,,,,,1.0,,
10/06/2018,@ Bryant,L 0 - 3,,2,1,1,2,7,-0.143,,,,,,1,,,2.0,,
10/12/2018,Robert Morris,L 0 - 3,,3,1,9,2,24,0.292,,,,5,1,,1,,9.5,,
10/13/2018,Saint Francis (PA),L 0 - 3,,2,1,7,5,25,0.080,1,,,2,1,,2,1,8.0,,
10/19/2018,@ LIU,L 0 - 3,,3,1,5,3,15,0.133,,,,,,,,,5.0,,
10/20/2018,@ St. Francis Brooklyn,L 1 - 3,,4,1,8,4,28,0.143,,,,1,,,,,8.0,,
10/24/2018,@ Rider,L 1 - 3,,4,1,12,6,40,0.150,,,,2,,,1,,12.5,,
10/26/2018,@ Sacred Heart,L 0 - 3,,3,1,2,3,16,-0.062,,,,4,,,3,,3.5,,
10/31/2018,Coppin St.,L 0 - 3,,2,1,2,4,12,-0.167,,,,2,,,1,1,2.5,,
11/02/2018,Central Conn. St.,L 0 - 3,,2,1,5,4,16,0.062,,,,,,,,,5.0,,
11/03/2018,Bryant,L 0 - 3,,3,1,5,3,20,0.100,,1,,2,,2,2,1,9.0,,
11/09/2018,@ Robert Morris,L 0 - 3,,3,1,7,3,21,0.190,,1,1,4,,,1,1,8.5,,
11/10/2018,@ Saint Francis (PA),L 0 - 3,,3,1,5,4,23,0.043,,1,1,5,,1,,1,7.0,,
