0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Alabama St.,L 0 - 3,3,1,3,5,15,-0.133,,,4,4,,,,,3.0,,
08/26/2017,"Alabama A&M @ Montgomery, Ala.",W 3 - 0,3,1,7,1,13,0.462,,1,1,,,,2,,9.0,,
08/26/2017,"Grambling @ Montgomery, Ala.",W 3 - 2,5,1,3,2,14,0.071,,,,1,,1,3,,5.5,,
08/30/2017,@ North Florida,L 0 - 3,3,1,4,1,10,0.300,,1,,1,,,1,,5.5,,
09/01/2017,"Morehead St. @ Williamsburg, Va.",L 0 - 3,3,1,6,3,20,0.150,1,,,3,,,3,,7.5,,
09/02/2017,"Davidson @ Williamsburg, Va.",L 0 - 3,3,1,2,3,14,-0.071,1,,,7,1,,,,2.0,,
09/02/2017,@ William & Mary,L 0 - 3,3,1,4,4,13,,,,,3,,,,,4.0,,
09/15/2017,"Fla. Atlantic @ Boca Raton, Fla.",L 0 - 3,3,1,3,2,13,0.077,2,,,2,,,1,,3.5,,
09/16/2017,"North Dakota St. @ Boca Raton, FL",L 0 - 3,2,1,2,3,6,-0.167,1,,,1,1,,,,2.0,,
09/16/2017,"Stetson @ Boca Raton, Fla.",L 0 - 3,2,1,3,2,6,0.167,1,,,1,,,1,,3.5,,
09/19/2017,@ The Citadel,L 0 - 3,3,1,3,2,10,0.100,,,1,1,,,,,3.0,,
09/22/2017,@ Norfolk St.,L 2 - 3,5,1,5,3,20,0.100,,,,2,,,1,1,5.5,,
09/23/2017,"Hampton @ Virginia Beach, VA",L 0 - 3,3,1,3,5,15,-0.133,,,,2,,,1,,3.5,,
09/23/2017,"UMES @ Virginia Beach, Va.",L 0 - 3,2,1,4,4,10,,1,,1,3,,,,,4.0,,
09/29/2017,Bethune-Cookman,L 0 - 3,2,1,3,3,13,,,,,1,1,,,,3.0,,
10/01/2017,Florida A&M,L 2 - 3,5,1,6,6,27,,1,,1,9,,,2,,7.0,,
10/04/2017,@ Mercer,L 0 - 3,2,1,0,1,6,-0.167,,,,,2,,,,,,
10/06/2017,@ N.C. A&T,L 0 - 3,3,1,3,4,8,-0.125,,,2,1,,,,,3.0,,
10/08/2017,@ N.C. Central,L 1 - 3,4,1,7,7,24,,1,,1,8,,,,,7.0,,
10/10/2017,Ga. Southern,L 1 - 3,4,1,7,4,22,0.136,,1,2,9,2,,1,,8.5,,
10/13/2017,@ South Carolina St.,W 3 - 2,5,1,16,5,30,0.367,,3,3,2,2,,1,,19.5,,
10/16/2017,N.C. Central,L 0 - 3,3,1,7,5,24,0.083,,1,1,5,1,,3,,9.5,,
10/25/2017,Mercer,L 0 - 3,3,1,10,2,27,0.296,,3,2,6,1,,1,,13.5,,
10/27/2017,@ Bethune-Cookman,L 0 - 3,3,1,5,1,13,0.308,,,,,,1,1,,6.5,,
10/29/2017,@ Florida A&M,L 1 - 3,4,1,6,5,21,0.048,,3,2,2,,,1,,9.5,,
11/03/2017,N.C. A&T,L 0 - 3,3,1,6,4,15,0.133,,2,2,4,,,,,8.0,,
11/06/2017,@ Ga. Southern,L 0 - 3,3,1,2,1,7,0.143,,,1,4,7,,,,2.0,,
11/12/2017,South Carolina St.,W 3 - 2,5,1,10,7,32,0.094,4,1,3,16,2,,1,1,11.5,,
