0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/31/2018,"Rhode Island @ Worcester, Mass.",L 2 - 3,,5,1,17,9,44,0.182,1,2,2,15,5/,,2,,20.0,,
09/01/2018,"Drake @ Worcester, Mass.",L 0 - 3,,3,1,10,7,27,0.111,,4,1,9,,,,,14.0,,
09/01/2018,@ Holy Cross,W 3 - 0,,3,1,17,2,28,0.536,,3,3,8,,,,,20.0,,
09/07/2018,"Grand Canyon @ Newark, Del.",L 0 - 3,,3,1,4,5,21,-0.048,1,,2,4,,1,,,5.0,,
09/07/2018,"Marist @ Newark, Del.",W 3 - 0,,3,1,12,11,32,0.031,1,1,2,16,,,2,,14.0,,
09/08/2018,@ Delaware,W 3 - 2,,5,1,9,7,30,0.067,,2,1,14,3,1,,,12.0,,
09/14/2018,Fordham,W 3 - 0,,3,1,8,0,22,0.364,3,1,1,8,1,,,,9.0,,
09/14/2018,St. Francis Brooklyn,W 3 - 0,,3,1,12,2,21,0.476,,1,,10,,,1,,13.5,,
09/15/2018,"Seton Hall @ Hempstead, New York",L 0 - 3,,3,1,5,3,20,0.100,,,1,8,2,,,1,5.0,,
09/15/2018,@ Hofstra,W 3 - 2,,5,1,13,8,43,0.116,5,,,13,1,,,,13.0,,
09/22/2018,Cornell,L 1 - 3,,4,1,11,5,38,0.158,3,,3,10,2,,2,,12.0,,
09/28/2018,Dartmouth,W 3 - 1,,4,1,17,5,37,0.324,2,3,2,10,,,2,,21.0,,
09/29/2018,Harvard,W 3 - 1,,4,1,12,7,33,0.152,1,3,2,8,1,,1,,15.5,,
10/05/2018,Yale,L 0 - 3,,3,1,15,8,37,0.189,1,1,5,5,4,,3,1,17.5,,
10/06/2018,Brown,W 3 - 1,,4,1,20,6,41,0.341,3,1,5,7,1,,,1,21.0,,
10/12/2018,@ Penn,L 0 - 3,,3,1,8,3,21,0.238,,1,,1,2,,,,9.0,,
10/13/2018,@ Princeton,L 0 - 3,,3,1,5,7,24,-0.083,1,2,,8,,,,,7.0,,
10/20/2018,@ Cornell,L 2 - 3,,5,1,15,9,43,0.140,3,,4,17,1,,1,,15.5,,
10/26/2018,@ Harvard,L 0 - 3,,3,1,10,6,26,0.154,,2,4,11,,,,,12.0,,
10/27/2018,@ Dartmouth,L 0 - 3,,3,1,15,6,32,0.281,1,1,1,5,2,,,,16.0,,
11/02/2018,Princeton,L 0 - 3,,3,1,15,10,38,0.132,,,1,5,2,,,,15.0,,
11/03/2018,Penn,W 3 - 1,,4,1,15,7,31,0.258,2,1,2,11,1,,,,16.0,,
11/09/2018,@ Brown,L 2 - 3,,,,,,,,,,,,,,,,,,
11/10/2018,@ Yale,L 0 - 3,,,,,,,,,,,,,,,,,,
