0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Long Beach St.,W 3 - 1,,,,,,,,,,,,,,,,,,
08/31/2019,Southern U.,W 3 - 0,2,1,,5,0,7,0.714,1,1,2,1,,,,,6.0,,
08/31/2019,UNC Asheville,W 3 - 0,2,1,,3,1,10,0.200,,2,1,1,,,,,5.0,,
09/03/2019,@ Kennesaw St.,L 1 - 3,2,1,,2,1,6,0.167,,,1,,,,5,,4.5,,
09/05/2019,Lipscomb,W 3 - 1,1,1,,0,0,0,,,,,,,,,,,,
09/06/2019,IUPUI,W 3 - 0,3,1,,3,2,7,0.143,,2,2,1,,,,,5.0,,
09/13/2019,"Louisiana @ Norman, Okla.",W 3 - 0,3,1,,5,2,13,0.231,,1,2,2,,,,,6.0,,
09/14/2019,"Arizona St. @ Norman,Okla.",L 1 - 3,4,1,,16,3,25,0.520,,1,4,2,,,2,,18.0,,
09/14/2019,@ Oklahoma,L 1 - 3,4,1,,5,1,17,0.235,,1,1,3,,,1,,6.5,,
09/19/2019,"Arkansas @ Athens, GA",W 3 - 0,3,1,,5,3,12,0.167,,,1,3,,,2,,6.0,1,
09/20/2019,@ Georgia,L 1 - 3,3,1,,2,1,7,0.143,,1,1,3,,,1,,3.5,,
09/27/2019,Syracuse,W 3 - 1,4,1,,2,1,7,0.143,1,2,1,1,,,3,,5.5,,
09/29/2019,Boston College,L 2 - 3,5,1,,6,2,15,0.267,,,3,1,,1,2,,8.0,,
10/04/2019,@ Louisville,L 0 - 3,3,1,,4,3,9,0.111,1,1,2,3,,,,1,5.0,,
10/06/2019,@ Notre Dame,L 1 - 3,4,1,,4,1,7,0.429,,,1,4,,,1,1,4.5,,
10/09/2019,@ Clemson,W 3 - 0,3,1,,8,1,12,0.583,1,3,2,2,,,,,11.0,,
10/13/2019,@ Virginia Tech,W 3 - 0,3,1,,7,2,11,0.455,2,,1,3,,,2,,8.0,,
10/18/2019,Wake Forest,W 3 - 0,3,1,,9,1,13,0.615,1,,2,4,,,,,9.0,,
10/20/2019,Duke,W 3 - 0,3,1,,6,3,10,0.300,,1,3,3,,,4,,9.0,,
10/25/2019,Florida St.,W 3 - 0,3,1,,4,0,5,0.800,1,1,1,3,,,1,,5.5,,
10/27/2019,Miami (FL),W 3 - 0,3,1,,5,1,11,0.364,,1,,2,,,4,,8.0,,
11/01/2019,@ North Carolina,W 3 - 2,5,1,,10,2,17,0.471,,,3,2,,1,4,1,13.0,,
11/03/2019,@ NC State,W 3 - 2,5,1,,8,4,16,0.250,,2,,4,,,5,1,12.5,1,
11/08/2019,@ Pittsburgh,L 2 - 3,5,1,,6,0,8,0.750,3,,3,,,1,1,1,7.5,1,
11/10/2019,@ Virginia,W 3 - 0,3,1,,7,0,12,0.583,2,,,1,,,2,,8.0,,
11/17/2019,NC State,W 3 - 0,3,1,,7,1,11,0.545,1,1,3,3,,,,1,8.0,,
11/22/2019,Clemson,W 3 - 1,4,1,,2,1,5,0.200,,1,1,4,,,1,,3.5,,
11/24/2019,Notre Dame,W 3 - 2,5,1,,7,1,11,0.545,,,1,5,,,3,,8.5,,
11/29/2019,@ Miami (FL),W 3 - 0,3,1,,6,1,11,0.455,,1,1,2,,,1,1,7.5,,
12/06/2019,Alabama A&M,W 3 - 0,3,1,,10,2,16,0.500,,2,1,3,,,1,,12.5,,
12/07/2019,Troy,W 3 - 1,4,1,,5,2,12,0.250,,2,3,2,,,6,,10.0,,
12/10/2019,Liberty,W 3 - 0,3,1,,5,1,11,0.364,,,2,4,,,4,,7.0,,
12/14/2019,TCU,W 3 - 1,4,1,,7,0,11,0.636,,1,2,,,1,3,,10.5,,
12/17/2019,@ South Dakota,W 3 - 0,3,1,,6,0,10,0.600,,1,2,3,,,6,,10.0,,
