Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8262016,"Winthrop @ Wilmington, N.C.",W 3 - 1,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,13.0,3.0,0.0,0.0,0.0,0.0
8272016,"Davidson @ Wilmington, N.C.",W 3 - 1,4,0.0,0.5,1.5,-0.25,4.0,0.5,2.5,16.5,2.0,0.0,0.0,0.0,0.5
8272016,@ UNCW,L 1 - 3,4,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.16666666666666666,4.0,0.3333333333333333,2.0,18.0,1.6666666666666667,0.0,0.0,0.0,0.6666666666666666
9022016,Presbyterian,W 3 - 0,3,0.25,0.25,1.0,0.125,3.75,0.75,1.75,16.25,1.5,0.0,0.0,0.0,1.0
9032016,UIC,L 0 - 3,3,0.2,0.2,1.0,0.1,3.0,1.0,1.4,16.0,1.6,0.0,0.0,0.0,1.2
9032016,Charlotte,L 1 - 3,4,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.08333333333333333,3.0,0.8333333333333334,1.6666666666666667,19.0,1.3333333333333333,0.0,0.0,0.0,1.0
9092016,"Memphis @ Auburn, Ala.",L 0 - 3,3,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.07142857142857142,3.0,0.7142857142857143,1.4285714285714286,18.714285714285715,1.1428571428571428,0.0,0.0,0.0,0.8571428571428571
9092016,"Miami (OH) @ Auburn, Ala.",L 0 - 3,3,0.125,0.125,0.625,0.0625,3.0,0.625,1.25,18.125,1.0,0.0,0.0,0.0,0.75
9102016,@ Auburn,L 0 - 3,3,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.05555555555555555,3.111111111111111,0.5555555555555556,1.1111111111111112,17.77777777777778,1.2222222222222223,0.0,0.0,0.0,0.6666666666666666
9162016,"Marshall @ Gainesville, Fla.",L 0 - 3,3,0.1,0.1,0.5,0.05,3.0,0.5,1.1,17.2,1.2,0.0,0.0,0.0,0.6
9162016,@ Florida,L 0 - 3,3,0.09090909090909091,0.09090909090909091,0.45454545454545453,0.045454545454545456,2.909090909090909,0.45454545454545453,1.0,16.727272727272727,1.0909090909090908,0.0,0.0,0.0,0.5454545454545454
9172016,"Florida A&M @ Gainesville, Fla.",L 0 - 3,3,0.08333333333333333,0.08333333333333333,0.4166666666666667,0.041666666666666664,2.6666666666666665,0.5,0.9166666666666666,17.0,1.0833333333333333,0.0,0.0,0.0,0.5833333333333334
9232016,North Florida,L 2 - 3,5,0.07692307692307693,0.07692307692307693,0.38461538461538464,0.038461538461538464,2.8461538461538463,0.6153846153846154,0.9230769230769231,17.384615384615383,1.0769230769230769,0.0,0.0,0.0,0.6923076923076923
9302016,Kennesaw St.,L 2 - 3,5,0.07142857142857142,0.07142857142857142,0.35714285714285715,0.03571428571428571,2.857142857142857,0.5714285714285714,0.9285714285714286,17.714285714285715,1.2142857142857142,0.0,0.0,0.0,0.6428571428571429
10012016,Lipscomb,L 0 - 3,3,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.03333333333333333,2.8,0.6,0.9333333333333333,17.2,1.1333333333333333,0.0,0.0,0.0,0.6666666666666666
10072016,@ NJIT,W 3 - 1,4,0.0625,0.0625,0.3125,0.03125,2.8125,0.5625,1.0,17.75,1.125,0.0,0.0,0.0,0.625
10092016,@ USC Upstate,L 0 - 3,3,0.058823529411764705,0.058823529411764705,0.29411764705882354,0.029411764705882353,2.764705882352941,0.5294117647058824,0.9411764705882353,17.470588235294116,1.1764705882352942,0.0,0.0,0.0,0.5882352941176471
10142016,@ FGCU,L 0 - 3,3,0.05555555555555555,0.05555555555555555,0.2777777777777778,0.027777777777777776,2.611111111111111,0.5,0.9444444444444444,17.333333333333332,1.1666666666666667,0.0,0.0,0.0,0.5555555555555556
10152016,@ Stetson,W 3 - 1,4,0.10526315789473684,0.05263157894736842,0.3684210526315789,0.05263157894736842,2.5789473684210527,0.631578947368421,0.8947368421052632,17.63157894736842,1.2105263157894737,0.0,0.0,0.0,0.7368421052631579
10182016,@ Bethune-Cookman,W 3 - 1,4,0.15,0.05,0.45,0.075,2.6,0.6,0.95,17.45,1.4,0.0,0.0,0.0,0.75
10212016,@ North Florida,L 1 - 3,4,0.14285714285714285,0.047619047619047616,0.42857142857142855,0.07142857142857142,2.7142857142857144,0.5714285714285714,1.0476190476190477,17.571428571428573,1.380952380952381,0.0,0.0,0.0,0.7142857142857143
10282016,Stetson,W 3 - 2,5,0.13636363636363635,0.045454545454545456,0.4090909090909091,0.06818181818181818,2.6818181818181817,0.5909090909090909,1.1363636363636365,17.681818181818183,1.3636363636363635,0.0,0.0,0.0,0.7272727272727273
10292016,FGCU,L 0 - 3,3,0.13043478260869565,0.043478260869565216,0.391304347826087,0.06521739130434782,2.652173913043478,0.5652173913043478,1.1304347826086956,17.52173913043478,1.3478260869565217,0.0,0.0,0.0,0.6956521739130435
11042016,USC Upstate,W 3 - 1,4,0.125,0.041666666666666664,0.375,0.0625,2.625,0.625,1.125,17.666666666666668,1.375,0.0,0.0,0.0,0.75
11052016,NJIT,W 3 - 0,3,0.12,0.04,0.4,0.06,2.8,0.64,1.08,17.36,1.36,0.0,0.0,0.0,0.76
11112016,@ Lipscomb,L 0 - 3,3,0.11538461538461539,0.038461538461538464,0.38461538461538464,0.057692307692307696,2.730769230769231,0.6153846153846154,1.0769230769230769,17.0,1.3461538461538463,0.0,0.0,0.0,0.7307692307692307
11122016,@ Kennesaw St.,L 0 - 3,3,0.1111111111111111,0.037037037037037035,0.37037037037037035,0.05555555555555555,2.740740740740741,0.5925925925925926,1.0740740740740742,16.962962962962962,1.2962962962962963,0.0,0.0,0.0,0.7037037037037037
11172016,"FGCU @ Nashville, Tenn.",L 1 - 3,4,0.10714285714285714,0.03571428571428571,0.35714285714285715,0.05357142857142857,2.857142857142857,0.5714285714285714,1.1071428571428572,17.142857142857142,1.3214285714285714,0.0,0.0,0.0,0.6785714285714286
