0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"New Mexico @ Moscow, ID",W 3 - 2,,5,1,18,5,51,0.255,1,1,,22,1,,2,,20.0,,
08/25/2018,Idaho,L 2 - 3,,5,1,12,7,39,0.128,3,,,18,1,1,2,,14.0,,
08/25/2018,@ Santa Clara,W 3 - 2,,5,1,6,4,22,0.091,1,,,8,2,,1,,6.5,,
08/31/2018,Southern Utah,W 3 - 2,,5,1,11,2,31,0.290,,,,12,1,,1,1,11.5,,
09/01/2018,Jacksonville St.,W 3 - 0,,2,1,4,2,11,0.182,,1,,3,,,1,1,5.5,,
09/01/2018,Boston College,L 0 - 3,,3,1,7,0,19,0.368,,,,7,2,,,,7.0,,
09/07/2018,@ Delaware,L 0 - 3,,3,1,6,3,21,0.143,,,,9,3,,1,,6.5,,
09/07/2018,"Columbia @ Newark, Del.",W 3 - 0,,3,1,7,0,18,0.389,,,,2,1,,,,7.0,,
09/08/2018,"Marist @ Newark, Del.",W 3 - 2,,3,1,1,4,19,-0.158,,1,1,6,1,,1,,2.5,,
09/14/2018,"UT Arlington @ Arlington, Texas",L 1 - 3,,2,1,2,0,5,0.400,,1,,2,1,,,,3.0,,
09/14/2018,"Belmont @ Arlington, Texas",W 3 - 0,,3,1,7,3,17,0.235,,1,1,5,,,,,8.0,,
09/15/2018,"Sam Houston St. @ Arlington, Texas",L 0 - 3,,2,1,1,1,12,,1,,,1,,,1,,1.5,,
09/20/2018,Kansas City,L 1 - 3,,1,1,3,2,8,0.125,,,,,,,,,3.0,,
09/27/2018,@ UTRGV,L 1 - 3,,4,1,3,6,23,-0.130,1,,,6,,,2,1,4.0,1,
09/29/2018,@ New Mexico St.,L 0 - 3,,2,1,7,2,13,0.385,,,,4,2,,,,7.0,,
10/04/2018,@ California Baptist,L 1 - 3,,4,1,9,6,32,0.094,,,,10,3,1,,,10.0,,
10/06/2018,Utah Valley,L 0 - 3,,3,1,10,7,29,0.103,,3,,10,1,,,,13.0,,
10/11/2018,CSU Bakersfield,W 3 - 2,,5,1,10,4,34,0.176,,,,8,1,1,1,1,11.5,,
10/13/2018,Chicago St.,W 3 - 0,,3,1,6,4,25,0.080,,,1,8,,1,3,,8.5,,
10/18/2018,@ Kansas City,L 0 - 3,,3,1,7,3,24,0.167,,,,3,1,,,,7.0,,
10/20/2018,@ Chicago St.,W 3 - 0,,3,1,13,1,25,0.480,,,1,10,3,,2,,14.0,,
10/27/2018,Seattle U,L 1 - 3,,4,1,11,9,45,0.044,2,,1,10,3,1,,,12.0,,
11/01/2018,UTRGV,L 0 - 3,,3,1,12,6,38,0.158,,,1,9,,,,1,12.0,,
11/03/2018,California Baptist,W 3 - 0,,3,1,10,2,38,0.211,1,1,,10,,,,,11.0,,
11/08/2018,New Mexico St.,L 1 - 3,,4,1,12,5,36,0.194,,1,,10,3,,1,3,13.5,,
11/10/2018,@ CSU Bakersfield,L 2 - 3,,5,1,8,4,26,0.154,1,1,,7,1,,,,9.0,,
11/15/2018,@ Seattle U,L 2 - 3,,3,1,8,8,31,,,,,1,1,,1,,8.5,,
11/17/2018,@ Utah Valley,L 1 - 3,,4,1,9,4,33,0.152,,1,,9,1,,1,,10.5,,
