0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Illinois,L 2 - 3,2,1,,0,0,0,,,,,,,,,,,,
09/01/2019,@ Illinois,L 2 - 3,5,1,,11,8,27,0.111,,,,1,,,3,1,12.5,,
09/06/2019,"Cincinnati @ East Lansing, MI",L 0 - 3,3,1,,7,2,16,0.312,2,,,,,,,,7.0,,
09/06/2019,"Miami (OH) @ East Lansing, MI",W 3 - 0,3,1,,6,1,10,0.500,,,,,,,2,,7.0,,
09/07/2019,@ Michigan St.,W 3 - 2,5,1,,11,3,25,0.320,,,,2,,,2,,12.0,,
09/13/2019,"Houston @ Waco, Texas",W 3 - 2,2,1,,3,4,12,-0.083,,,,,,,,,3.0,,
09/14/2019,@ Baylor,L 0 - 3,3,1,,6,4,16,0.125,,,3,1,,,2,,7.0,,
09/20/2019,ETSU,W 3 - 0,3,1,,8,2,18,0.333,,,,1,,,6,,11.0,,
09/21/2019,Ga. Southern,W 3 - 0,3,1,,4,4,15,0.000,,,,1,,,2,,5.0,,
09/21/2019,North Dakota St.,W 3 - 0,3,1,,8,0,13,0.615,,,,1,,,,1,8.0,,
09/27/2019,@ Ole Miss,L 2 - 3,4,1,,12,7,30,0.167,,,,3,,,,,12.0,,
09/29/2019,Texas A&M,W 3 - 2,4,1,,4,6,15,-0.133,,,,,,,,,4.0,,
10/04/2019,@ Georgia,L 1 - 3,3,1,,10,0,20,0.500,,,,,,1,4,,13.0,,
10/06/2019,@ Auburn,W 3 - 0,3,1,,8,4,18,0.222,,,,3,,1,,,9.0,,
10/11/2019,LSU,L 2 - 3,4,1,,5,3,21,0.095,,,,2,,,1,,5.5,,
10/13/2019,Mississippi St.,W 3 - 0,3,1,,8,3,21,0.238,,,,1,,,2,,9.0,,
10/16/2019,Kentucky,L 0 - 3,3,1,,6,3,23,0.130,,,,1,,,4,,8.0,,
10/20/2019,@ Missouri,L 1 - 3,4,1,,7,3,16,0.250,1,,,,,,3,,8.5,,
10/25/2019,@ South Carolina,L 0 - 3,1,1,,1,2,4,-0.250,,,,,,,,,1.0,,
10/27/2019,@ Florida,L 1 - 3,4,1,,7,1,17,0.353,,,,,,,2,,8.0,,
11/01/2019,Ole Miss,W 3 - 2,5,1,,6,1,12,0.417,,,,1,,,1,,6.5,,
11/03/2019,Georgia,L 1 - 3,2,1,,1,0,7,0.143,,,,,,,1,,1.5,,
11/10/2019,@ Alabama,W 3 - 0,3,1,,5,2,11,0.273,,,,,,,1,,5.5,,
11/13/2019,@ Arkansas,W 3 - 2,4,1,,7,3,15,0.267,,,,,,,,,7.0,,
11/22/2019,Alabama,W 3 - 0,3,1,,6,2,13,0.308,,,,1,,,1,,6.5,,
11/24/2019,Missouri,L 1 - 3,4,1,,7,4,15,0.200,,,,1,,,1,,7.5,,
11/27/2019,Auburn,W 3 - 1,3,1,,1,1,4,0.000,,,,,,,,,1.0,,
11/30/2019,@ Mississippi St.,W 3 - 0,3,1,,4,2,15,0.133,,,,,,,1,,4.5,,
