0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ App State,W 3 - 2,3,1,3,2,7,0.143,,,,1,,,,,3.0,,
08/26/2017,"Kansas @ Raleigh, N.C.",L 1 - 3,3,1,2,1,7,0.143,1,,,,,1,3,,4.5,,
08/26/2017,@ NC State,W 3 - 2,5,1,7,3,16,0.250,,,,,,,1,,7.5,,
09/01/2017,@ Ohio St.,W 3 - 1,4,1,5,1,13,0.308,,,,,,,5,,7.5,,
09/02/2017,"Lipscomb @ Columbus, Ohio",L 2 - 3,5,1,0,1,7,-0.143,,,,,,1,4,1,3.0,,
09/02/2017,"Oakland @ Columbus, Ohio",W 3 - 0,2,1,1,2,4,-0.250,,,,,,,,,1.0,,
09/08/2017,"Washington @ Malibu, Calif.",L 1 - 3,2,1,2,1,5,0.200,,,,2,,,3,,3.5,,
09/08/2017,"Wyoming @ Malibu, Calif.",W 3 - 0,3,1,4,3,8,0.125,1,,,,,,3,,5.5,,
09/09/2017,@ Pepperdine,W 3 - 1,4,1,3,2,11,0.091,,,,2,,1,3,1,5.5,,
09/14/2017,Chattanooga,W 3 - 0,3,1,7,1,10,0.600,,,,1,,,5,,9.5,,
09/15/2017,Washington St.,L 2 - 3,3,1,1,2,8,-0.125,,,,,,,,,1.0,,
09/16/2017,Tennessee St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2017,Illinois,L 2 - 3,5,1,0,3,9,-0.333,,,,1,,1,5,,3.5,,
09/22/2017,@ Illinois St.,W 3 - 2,5,1,4,1,11,0.273,,,,,,,2,1,5.0,,
09/23/2017,@ Bradley,W 3 - 1,4,1,5,1,9,0.444,,,,,,1,3,,7.5,,
09/25/2017,Loyola Chicago,W 3 - 0,3,1,5,1,8,0.500,,,,,,,2,,6.0,,
09/29/2017,Indiana St.,W 3 - 0,3,1,2,1,5,0.200,,,,,,,2,,3.0,,
09/30/2017,Evansville,W 3 - 0,3,1,2,0,5,0.400,,,,1,,,7,,5.5,,
10/07/2017,@ Southern Ill.,W 3 - 0,3,1,3,1,8,0.250,,,,1,,1,1,,4.5,,
10/13/2017,@ Drake,W 3 - 2,5,1,4,2,14,0.143,,,,1,,1,4,,7.0,,
10/14/2017,@ UNI,W 3 - 1,3,1,0,3,7,-0.429,1,,,1,,,1,,0.5,,
10/20/2017,Bradley,W 3 - 2,3,1,2,0,7,0.286,,,,,,,1,,2.5,,
10/21/2017,Illinois St.,W 3 - 1,2,1,2,3,7,-0.143,,,,2,,,3,1,3.5,,
10/27/2017,@ Evansville,W 3 - 0,3,1,2,1,3,0.333,,,,2,,1,3,,4.5,,
10/28/2017,@ Indiana St.,W 3 - 0,3,1,6,0,7,0.857,,,,1,,,2,,7.0,,
10/30/2017,Valparaiso,W 3 - 1,4,1,4,0,8,0.500,,,,1,1,,4,,6.0,,
11/04/2017,Southern Ill.,W 3 - 0,3,1,3,1,8,0.250,,,,1,,1,,1,4.0,,
11/11/2017,UNI,W 3 - 0,3,1,7,1,10,0.600,,,,,,,4,,9.0,,
11/12/2017,Drake,W 3 - 0,3,1,1,2,7,-0.143,,,,2,,2,,,3.0,,
11/17/2017,@ Valparaiso,W 3 - 0,3,1,1,2,5,-0.200,,,,1,,,5,,3.5,,
11/18/2017,@ Loyola Chicago,W 3 - 1,2,1,0,1,2,-0.500,,,,,,,,,,,
11/24/2017,"Indiana St. @ Normal, Ill.",W 3 - 0,3,1,5,0,6,0.833,,,,,,,4,,7.0,,
11/25/2017,"UNI @ Normal, Ill.",W 3 - 0,,,,,,,,,,,,,,,,,
12/01/2017,"Michigan St. @ Omaha, Neb.",L 0 - 3,3,1,1,0,2,0.500,,,,,,,,,1.0,,
