0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ App State,W 3 - 2,,,,,,,,,,,,,,,,,
08/26/2017,"Kansas @ Raleigh, N.C.",L 1 - 3,,,,,,,,,,,,,,,,,
08/26/2017,@ NC State,W 3 - 2,,,,,,,,,,,,,,,,,
09/01/2017,@ Ohio St.,W 3 - 1,,,,,,,,,,,,,,,,,
09/02/2017,"Lipscomb @ Columbus, Ohio",L 2 - 3,,,,,,,,,,,,,,,,,
09/02/2017,"Oakland @ Columbus, Ohio",W 3 - 0,,,,,,,,,,,,,,,,,
09/08/2017,"Washington @ Malibu, Calif.",L 1 - 3,,,,,,,,,,,,,,,,,
09/08/2017,"Wyoming @ Malibu, Calif.",W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2017,@ Pepperdine,W 3 - 1,,,,,,,,,,,,,,,,,
09/14/2017,Chattanooga,W 3 - 0,,,,,,,,,,,,,,,,,
09/15/2017,Washington St.,L 2 - 3,,,,,,,,,,,,,,,,,
09/16/2017,Tennessee St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2017,Illinois,L 2 - 3,,,,,,,,,,,,,,,,,
09/22/2017,@ Illinois St.,W 3 - 2,,,,,,,,,,,,,,,,,
09/23/2017,@ Bradley,W 3 - 1,,,,,,,,,,,,,,,,,
09/25/2017,Loyola Chicago,W 3 - 0,,,,,,,,,,,,,,,,,
09/29/2017,Indiana St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/30/2017,Evansville,W 3 - 0,,,,,,,,,,,,,,,,,
10/07/2017,@ Southern Ill.,W 3 - 0,,,,,,,,,,,,,,,,,
10/13/2017,@ Drake,W 3 - 2,,,,,,,,,,,,,,,,,
10/14/2017,@ UNI,W 3 - 1,,,,,,,,,,,,,,,,,
10/20/2017,Bradley,W 3 - 2,,,,,,,,,,,,,,,,,
10/21/2017,Illinois St.,W 3 - 1,,,,,,,,,,,,,,,,,
10/27/2017,@ Evansville,W 3 - 0,,,,,,,,,,,,,,,,,
10/28/2017,@ Indiana St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/30/2017,Valparaiso,W 3 - 1,,,,,,,,,,,,,,,,,
11/04/2017,Southern Ill.,W 3 - 0,,,,,,,,,,,,,,,,,
11/11/2017,UNI,W 3 - 0,,,,,,,,,,,,,,,,,
11/12/2017,Drake,W 3 - 0,,,,,,,,,,,,,,,,,
11/17/2017,@ Valparaiso,W 3 - 0,,,,,,,,,,,,,,,,,
11/18/2017,@ Loyola Chicago,W 3 - 1,,,,,,,,,,,,,,,,,
11/24/2017,"Indiana St. @ Normal, Ill.",W 3 - 0,,,,,,,,,,,,,,,,,
11/25/2017,"UNI @ Normal, Ill.",W 3 - 0,,,,,,,,,,,,,,,,,
12/01/2017,"Michigan St. @ Omaha, Neb.",L 0 - 3,,,,,,,,,,,,,,,,,
