0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Arizona @ Sacramento, Calif.",L 0 - 3,,,,,,,,,,,,,,,,,,
08/24/2018,@ Sacramento St.,W 3 - 2,,,,,,,,,,,,,,,,,,
08/25/2018,"Utah St. @ Sacramento, Calif.",L 2 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,North Texas,W 3 - 0,,,,,,,,,,,,,,,,,,
09/01/2018,Idaho,L 2 - 3,,5,1,6,1,7,0.714,,,,2,,1,1,,7.5,,
09/02/2018,@ Pepperdine,L 1 - 3,,4,1,3,1,9,0.222,,,1,2,,,,,3.0,,
09/07/2018,"Florida @ Flagstaff, Ariz.",L 0 - 3,,3,1,2,0,6,0.333,,,,1,,,3,,3.5,,
09/07/2018,"Southern Ill. @ Flagstaff, Ariz.",W 3 - 1,,4,1,10,1,19,0.474,,,,2,1,,2,,11.0,,
09/08/2018,@ Northern Ariz.,W 3 - 2,,5,1,7,3,18,0.222,,,,7,,,5,2,9.5,,
09/14/2018,@ Boise St.,L 0 - 3,,3,1,4,2,13,0.154,,,,1,,,,1,4.0,,
09/14/2018,"Washington @ Boise, Idaho",L 0 - 3,,3,1,3,2,16,0.062,,,,1,,1,2,,5.0,,
09/15/2018,"Portland @ Boise, Idaho",L 1 - 3,,4,1,8,2,19,0.316,,,,1,,,3,,9.5,,
09/18/2018,Cal St. Fullerton,W 3 - 0,,3,1,5,2,9,0.333,,,,1,,,,,5.0,,
09/22/2018,Long Beach St.,L 2 - 3,,5,1,3,2,13,0.077,1,,,,,,,1,3.0,,
09/28/2018,@ Cal Poly,L 0 - 3,,3,1,3,2,8,0.125,1,,,2,,,,,3.0,,
10/02/2018,@ UC Santa Barbara,L 0 - 3,,2,1,1,1,4,,,,,,,,2,1,2.0,,
10/05/2018,UC Davis,W 3 - 2,,5,1,8,0,17,0.471,,,,1,,2,1,,10.5,,
10/06/2018,UC Irvine,L 0 - 3,,3,1,7,1,19,0.316,,,,2,,3/,2,,11.0,,
10/13/2018,@ Hawaii,L 1 - 3,,4,1,8,1,17,0.412,,,,1,,,7,,11.5,,
10/19/2018,Cal Poly,L 0 - 3,,3,1,7,1,14,0.429,,,,3,,1,1,,8.5,,
10/20/2018,UC Santa Barbara,L 2 - 3,,4,1,1,3,8,-0.250,1,,,1,1,1,,1,2.0,,
10/25/2018,@ UC Irvine,L 1 - 3,,4,1,6,3,17,0.176,1,,,4,,,1,,6.5,,
10/27/2018,@ UC Davis,L 1 - 3,,3,1,2,4,12,-0.167,,,,,,,4,,4.0,,
10/30/2018,UC Riverside,W 3 - 1,,4,1,3,3,9,,,,,,,,4,,5.0,,
11/02/2018,Hawaii,L 0 - 3,,3,1,3,0,7,0.429,,,,1,,,3,1,4.5,,
11/09/2018,@ Cal St. Fullerton,W 3 - 1,,4,1,9,1,12,0.667,,,,2,,,2,,10.0,,
11/10/2018,@ UC Riverside,L 2 - 3,,5,1,6,2,16,0.250,,,,1,,,5,,8.5,,
11/17/2018,@ Long Beach St.,L 0 - 3,,3,1,5,1,10,0.400,,,,2,,,1,,5.5,,
