0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Temple,L 1 - 3,,,,,,,,,,,,,,,,,
08/27/2016,"Hampton @ Philadelphia, Pa.",W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2016,"Western Mich. @ Carbondale, Ill.",W 3 - 1,,,,,,,,,,,,,,,,,
09/03/2016,@ Southern Ill.,W 3 - 1,,,,,,,,,,,,,,,,,
09/03/2016,"UCF @ Carbondale, Ill.",L 1 - 3,,,,,,,,,,,,,,,,,
09/05/2016,@ UT Martin,W 3 - 1,,,,,,,,,,,,,,,,,
09/05/2016,"Alabama A&M @ Martin, Tenn.",W 3 - 0,1,1,1,0,1,1.000,,,,,,,,,1.0,,
09/09/2016,Bethune-Cookman,W 3 - 0,,,,,,,,,,,,,,,,,
09/10/2016,Bethune-Cookman,W 3 - 0,,,,,,,,,,,,,,,,,
09/15/2016,@ CSU Bakersfield,L 2 - 3,,,,,,,,,,,,,,,,,
09/16/2016,"UC Riverside @ Bakersfield, CA",W 3 - 2,,,,,,,,,,,,,,,,,
09/17/2016,"San Francisco @ Bakersfield, Calif.",W 3 - 0,,,,,,,,,,,,,,,,,
09/17/2016,"UC Irvine @ Bakersfield, CA",W 3 - 2,,,,,,,,,,,,,,,,,
09/22/2016,@ Northern Colo.,W 3 - 1,,,,,,,,,,,,,,,,,
09/24/2016,@ Southern Utah,W 3 - 0,,,,,,,,,,,,,,,,,
09/29/2016,Idaho St.,W 3 - 1,,,,,,,,,,,,,,,,,
10/01/2016,Weber St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/06/2016,@ Eastern Wash.,L 1 - 3,,,,,,,,,,,,,,,,,
10/08/2016,@ Idaho,W 3 - 2,,,,,,,,,,,,,,,,,
10/13/2016,Portland St.,W 3 - 1,,,,,,,,,,,,,,,,,
10/15/2016,Sacramento St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/20/2016,Montana St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/22/2016,Montana,W 3 - 0,,,,,,,,,,,,,,,,,
10/27/2016,@ Sacramento St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/29/2016,@ Portland St.,W 3 - 2,,,,,,,,,,,,,,,,,
11/03/2016,@ Weber St.,W 3 - 0,,,,,,,,,,,,,,,,,
11/05/2016,@ Idaho St.,L 2 - 3,,,,,,,,,,,,,,,,,
11/10/2016,North Dakota,L 0 - 3,,,,,,,,,,,,,,,,,
11/12/2016,Southern Utah,W 3 - 0,,,,,,,,,,,,,,,,,
11/17/2016,"Portland St. @ Grand Forks, N.D.",W 3 - 0,,,,,,,,,,,,,,,,,
11/18/2016,"Sacramento St. @ Grand Forks, N.D.",W 3 - 1,,,,,,,,,,,,,,,,,
11/19/2016,@ North Dakota,L 0 - 3,,,,,,,,,,,,,,,,,
