0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Northern Ariz.,W 3 - 1,2,1,1,2,5,-0.200,,,,,1,,1,,1.5,,
08/27/2016,Hampton,W 3 - 0,3,1,6,4,18,0.111,,,,1,2,,,,6.0,,
09/02/2016,"Virginia Tech @ San Juan, PR",L 2 - 3,2,1,1,0,5,0.200,,,,1,,,1,,1.5,,
09/03/2016,"Alabama @ Bayamon, PR",L 1 - 3,3,1,1,1,5,,,,,,,,,,1.0,,
09/09/2016,Cleveland St.,L 2 - 3,1,1,3,2,8,0.125,,,,4,,,1,,3.5,,
09/10/2016,Rutgers,W 3 - 0,3,1,5,2,14,0.214,1,,,,,,,,5.0,,
09/10/2016,New Hampshire,W 3 - 1,4,1,7,3,36,0.111,,,,1,,,3,,8.5,,
09/16/2016,"Villanova @ Philadelphia, Pa.",W 3 - 0,3,1,7,1,19,0.316,,,,3,,1,1,,8.5,,
09/17/2016,@ La Salle,W 3 - 1,4,1,7,2,18,0.278,,,,1,,,2,,8.0,,
09/17/2016,@ Penn,W 3 - 0,3,1,7,2,26,0.192,,,,4,,,2,,8.0,,
09/23/2016,Tulane,L 2 - 3,5,1,10,2,36,0.222,,,,4,,,,,10.0,,
09/25/2016,Houston,W 3 - 1,4,1,10,1,21,0.429,,,,2,,,1,,10.5,,
09/28/2016,@ UConn,W 3 - 2,5,1,8,2,33,0.182,,,,2,,,1,,8.5,,
10/02/2016,@ Memphis,W 3 - 2,5,1,11,2,25,0.360,,,,3,1,,1,,11.5,,
10/07/2016,@ Tulsa,W 3 - 0,3,1,10,1,21,0.429,,,,1,,,1,,10.5,,
10/09/2016,@ SMU,W 3 - 2,5,1,12,6,34,0.176,1,,,,2,,3,,13.5,,
10/14/2016,South Fla.,L 0 - 3,3,1,9,0,18,0.500,,,,1,1,,1,,9.5,,
10/16/2016,UCF,L 2 - 3,5,1,14,1,34,0.382,1,,,2,,,2,,15.0,,
10/21/2016,@ East Carolina,W 3 - 1,4,1,10,1,28,0.321,,,,5,,,,,10.0,,
10/23/2016,@ Cincinnati,W 3 - 0,3,1,7,3,18,0.222,,,,2,,,1,,7.5,,
10/26/2016,UConn,W 3 - 0,3,1,6,1,16,0.312,,,,,,,,,6.0,,
10/28/2016,Memphis,W 3 - 2,5,1,8,6,33,0.061,,,,2,,,,,8.0,,
11/04/2016,@ Houston,W 3 - 0,3,1,9,2,26,0.269,,,,6,,,1,,9.5,,
11/06/2016,@ Tulane,W 3 - 0,3,1,7,1,18,0.333,,,,2,,,,,7.0,,
11/11/2016,Cincinnati,L 2 - 3,5,1,8,4,21,0.190,,,,4,,1,,,9.0,,
11/13/2016,East Carolina,W 3 - 0,,,,,,,,,,,,,,,,,
11/18/2016,@ UCF,W 3 - 2,5,1,14,1,34,0.382,,,,1,,,2,1,15.0,,
11/20/2016,@ South Fla.,W 3 - 0,3,1,11,2,23,0.391,2,,,6,,,2,,12.0,,
11/23/2016,SMU,L 1 - 3,4,1,11,9,37,0.054,1,,,5,2,,2,,12.0,,
11/25/2016,Tulsa,W 3 - 1,4,1,12,2,30,0.333,,,,1,,,,1,12.0,,
