0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Northern Ariz.,W 3 - 1,4,1,7,4,22,0.136,1,,2,12,,1,,,8.0,,
08/27/2016,Hampton,W 3 - 0,3,1,0,1,3,-0.333,1,1,2,5,,,,,1.0,,
09/02/2016,"Virginia Tech @ San Juan, PR",L 2 - 3,5,1,8,4,34,0.118,1,,1,11,1,,,1,8.0,,
09/03/2016,"Alabama @ Bayamon, PR",L 1 - 3,4,1,1,1,10,,1,,,8,1,,,,1.0,,
09/09/2016,Cleveland St.,L 2 - 3,5,1,7,3,24,0.167,,1,2,8,,,1,1,8.5,,
09/10/2016,Rutgers,W 3 - 0,3,1,1,0,5,0.200,,3,1,3,,,,,4.0,,
09/10/2016,New Hampshire,W 3 - 1,4,1,2,1,8,0.125,,,1,4,1,,,,2.0,,
09/16/2016,"Villanova @ Philadelphia, Pa.",W 3 - 0,3,1,0,1,2,-0.500,1,,1,6,1,,,,,,
09/17/2016,@ La Salle,W 3 - 1,4,1,0,1,3,-0.333,1,,1,3,1,,,,,,
09/17/2016,@ Penn,W 3 - 0,3,1,2,0,6,0.333,,1,,4,,,,,3.0,,
09/23/2016,Tulane,L 2 - 3,5,1,0,0,0,,,1,,9,,,,,1.0,,
09/25/2016,Houston,W 3 - 1,4,1,1,0,7,0.143,1,1,,11,3,,,,2.0,,
09/28/2016,@ UConn,W 3 - 2,5,1,0,1,4,-0.250,2,,,6,,,,,,,
10/02/2016,@ Memphis,W 3 - 2,5,1,0,1,5,-0.200,1,,1,12,3,,,,,,
10/07/2016,@ Tulsa,W 3 - 0,3,1,0,0,1,,1,,,9,,,,,,,
10/09/2016,@ SMU,W 3 - 2,5,1,1,0,5,0.200,,1,,17,,,,,2.0,,
10/14/2016,South Fla.,L 0 - 3,3,1,0,2,3,-0.667,,1,,4,,,,,1.0,,
10/16/2016,UCF,L 2 - 3,5,1,1,0,4,0.250,4,2,,14,1,,,,3.0,,
10/21/2016,@ East Carolina,W 3 - 1,4,1,1,0,3,0.333,1,,,4,,,,,1.0,,
10/23/2016,@ Cincinnati,W 3 - 0,3,1,0,0,2,,1,,1,5,,,,,,,
10/26/2016,UConn,W 3 - 0,3,1,0,0,1,,1,,,4,1,,,,,,
10/28/2016,Memphis,W 3 - 2,5,1,0,0,1,,,1,,11,1,,,,1.0,,
11/04/2016,@ Houston,W 3 - 0,3,1,0,0,1,,,1,,7,1,,,,1.0,,
11/06/2016,@ Tulane,W 3 - 0,3,1,0,0,2,,1,2,,7,,,,,2.0,,
11/11/2016,Cincinnati,L 2 - 3,5,1,0,0,0,,1,,1,12,,,,,,,
11/13/2016,East Carolina,W 3 - 0,3,1,0,0,0,,,,,3,,,,,,,
11/18/2016,@ UCF,W 3 - 2,5,1,0,0,4,,1,,,17,,,,,,,
11/20/2016,@ South Fla.,W 3 - 0,3,1,0,0,1,,,,,4,,,,,,,
11/23/2016,SMU,L 1 - 3,4,1,0,0,0,,1,,,15,2,,,,,,
11/25/2016,Tulsa,W 3 - 1,4,1,0,0,0,,,1,,11,,,,,1.0,,
