0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Northern Ariz.,W 3 - 1,4,1,10,8,33,0.061,,2,5,14,,,,,12.0,,
08/27/2016,Hampton,W 3 - 0,1,1,3,1,6,0.333,,1,1,5,,,,,4.0,,
09/02/2016,"Virginia Tech @ San Juan, PR",L 2 - 3,5,1,23,7,53,0.302,,2,3,14,2,,1,,25.5,1,
09/03/2016,"Alabama @ Bayamon, PR",L 1 - 3,4,1,16,9,43,0.163,1,3,1,19,,1,2,,21.0,,
09/09/2016,Cleveland St.,L 2 - 3,5,1,25,10,51,0.294,2,1,3,8,,,1,,26.5,,
09/10/2016,Rutgers,W 3 - 0,3,1,11,6,25,0.200,2,,1,5,,,3,,12.5,,
09/10/2016,New Hampshire,W 3 - 1,4,1,16,7,39,0.231,1,1,2,20,,,1,1,17.5,,
09/16/2016,"Villanova @ Philadelphia, Pa.",W 3 - 0,3,1,14,10,32,0.125,,1,1,10,,,2,,16.0,,
09/17/2016,@ La Salle,W 3 - 1,4,1,15,5,35,0.286,1,1,1,11,,,2,,17.0,,
09/17/2016,@ Penn,W 3 - 0,3,1,14,4,24,0.417,1,1,5,11,,,,,15.0,,
09/23/2016,Tulane,L 2 - 3,5,1,21,15,55,0.109,1,,1,9,1,,2,,22.0,,
09/25/2016,Houston,W 3 - 1,4,1,26,7,49,0.388,3,2,2,7,1,,4,,30.0,,
09/28/2016,@ UConn,W 3 - 2,5,1,28,12,66,0.242,,3,1,5,1,,,,31.0,,
10/02/2016,@ Memphis,W 3 - 2,5,1,23,11,49,0.245,,1,2,22,2,,,1,24.0,,
10/07/2016,@ Tulsa,W 3 - 0,3,1,14,7,41,0.171,1,2,3,8,,,1,,16.5,,
10/09/2016,@ SMU,W 3 - 2,5,1,19,10,57,0.158,,2,3,17,1,,3,,22.5,,
10/14/2016,South Fla.,L 0 - 3,3,1,12,8,30,0.133,,,,3,,,1,,12.5,,
10/16/2016,UCF,L 2 - 3,5,1,22,10,58,0.207,1,,1,14,1,,4,,24.0,,
10/21/2016,@ East Carolina,W 3 - 1,4,1,17,12,43,0.116,1,3,,10,1,2,1,,22.5,,
10/23/2016,@ Cincinnati,W 3 - 0,3,1,13,4,35,0.257,3,1,1,15,1,1,3,2,16.5,,
10/26/2016,UConn,W 3 - 0,3,1,16,3,33,0.394,,1,1,14,,,2,,18.0,,
10/28/2016,Memphis,W 3 - 2,5,1,18,17/,57,0.018,,2,,15,,,2,2,21.0,,
11/04/2016,@ Houston,W 3 - 0,3,1,14,10,44,0.091,2,1,1,7,,,2,,16.0,,
11/06/2016,@ Tulane,W 3 - 0,3,1,19,2,31,0.548,,,,9,,1,,,20.0,,
11/11/2016,Cincinnati,L 2 - 3,5,1,18,11,51,0.137,1,2,2,11,5/,1,2,,22.0,,
11/13/2016,East Carolina,W 3 - 0,3,1,19,3,29,0.552,1,,3,9,,,1,,19.5,,
11/18/2016,@ UCF,W 3 - 2,5,1,21,11,60,0.167,,,3,14,1,,1,1,21.5,,
11/20/2016,@ South Fla.,W 3 - 0,3,1,15,7,42,0.190,,2,3,10,,,1,,17.5,,
11/23/2016,SMU,L 1 - 3,4,1,14,6,41,0.195,1,1,2,10,,,,,15.0,,
11/25/2016,Tulsa,W 3 - 1,4,1,8,7,34,0.029,,1,1,7,1,,3,,10.5,,
