0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Eastern Mich.,W 3 - 0,3,1,3,2,9,0.111,1,2,,3,,,2,1,6.0,,
08/27/2016,Sacred Heart,W 3 - 0,3,1,2,1,5,0.200,,2,,3,,2,12,,12.0,,
08/27/2016,Delaware St.,W 3 - 0,3,1,4,0,10,0.400,,,1,,,1,4,,7.0,,
09/02/2016,@ Kansas,L 0 - 3,3,1,5,0,13,0.385,,,,2,,1,6,2,9.0,,
09/02/2016,"Arkansas @ Lawrence, KS",W 3 - 1,4,1,9,2,21,0.333,,,,1,,1,9,,14.5,,
09/03/2016,"Chicago St. @ Lawrence, KS",W 3 - 0,3,1,4,1,8,0.375,,2,,1,,,5,,8.5,1,
09/09/2016,"Princeton @ Washington, D.C.",W 3 - 2,5,1,8,0,12,0.667,,3,1,5,,,8,,15.0,,
09/10/2016,"Towson @ Washington, D.C.",L 2 - 3,5,1,6,1,24,0.208,,,,4,,,7,,9.5,,
09/10/2016,@ Georgetown,W 3 - 0,3,1,12,1,16,0.688,,,2,1,,,3,,13.5,,
09/15/2016,"Washington @ Los Angeles, Calif.",L 0 - 3,3,1,1,2,10,-0.100,,,1,3,,1,3,,3.5,,
09/16/2016,@ Southern California,L 0 - 3,3,1,1,3,16,-0.125,,2,1,,,1,4,1,6.0,,
09/16/2016,"Oklahoma @ Los Angeles, Calif.",W 3 - 1,4,1,12,1,19,0.579,,1,1,2,,,9,,17.5,,
09/23/2016,@ Minnesota,L 0 - 3,3,1,4,0,9,0.444,,,,1,,1,2,2,6.0,1,
09/24/2016,@ Wisconsin,L 0 - 3,3,1,3,2,13,0.077,,,1,3,,,6,3,6.0,,
09/28/2016,@ Iowa,L 0 - 3,3,1,5,1,12,0.333,,2,,1,,,4,,9.0,,
10/02/2016,Illinois,L 2 - 3,5,1,13,1,26,0.462,,2,3,,,,5,1,17.5,,
10/07/2016,@ Michigan,L 1 - 3,4,1,4,1,7,0.429,,,,,,1,3,,6.5,,
10/08/2016,@ Michigan St.,L 1 - 3,4,1,6,0,13,0.462,,,1,2,,,1,,6.5,,
10/14/2016,Iowa,L 0 - 3,3,1,4,1,12,0.250,,,1,4,,1,1,1,5.5,,
10/16/2016,Nebraska,L 0 - 3,3,1,3,4,9,-0.111,,,,3,,,3,,4.5,,
10/19/2016,Michigan,L 2 - 3,5,1,7,4,28,0.107,,,2,3,,1,8,,12.0,1,
10/22/2016,@ Rutgers,W 3 - 0,3,1,5,1,13,0.308,,2,,,,,4,,9.0,,
10/26/2016,Ohio St.,W 3 - 2,5,1,9,1,17,0.471,1,,2,2,,,5,1,11.5,,
10/28/2016,@ Ohio St.,L 0 - 3,3,1,4,1,13,0.231,,1,,2,,,3,,6.5,,
11/02/2016,@ Purdue,L 1 - 3,4,1,6,1,14,0.357,,1,2,4,,,2,1,8.0,,
11/06/2016,Minnesota,L 0 - 3,3,1,1,2,6,-0.167,,1,1,,,1,2,1,4.0,,
11/11/2016,Penn St.,L 1 - 3,4,1,1,2,8,-0.125,,,2,2,,1,5,1,4.5,,
11/13/2016,Rutgers,W 3 - 0,3,1,2,1,11,0.091,,3,,3,,,4,,7.0,,
11/18/2016,@ Illinois,L 0 - 3,3,1,3,1,7,0.286,,,,4,,1,1,,4.5,,
11/19/2016,@ Northwestern,L 0 - 3,3,1,3,1,8,0.250,,1,3,,,1,5,,7.5,,
11/23/2016,Purdue,L 2 - 3,5,1,6,3,20,0.150,,,3,,,,2,,7.0,,
11/25/2016,Indiana,W 3 - 0,3,1,6,1,11,0.455,1,,1,1,,2,2,,9.0,,
