0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Southeast Mo. St. @ Troy, Ala.",L 0 - 3,,1,1,1,2,7,-0.143,,,,,1,,,,1.0,,
08/24/2018,@ Troy,L 0 - 3,,3,1,3,4,17,-0.059,,,1,2,1,,1,,3.5,,
08/25/2018,"Southeastern La. @ Troy, Ala.",L 1 - 3,,4,1,11,4,33,0.212,2,1,1,7,2,,1,,12.5,,
08/31/2018,"Texas Southern @ Beaumont, Texas",L 1 - 3,,4,1,8,5,30,0.100,1,2,4,12,,1,4,,13.0,,
08/31/2018,@ Lamar University,L 1 - 3,,2,1,0,4,9,-0.444,1,,1,3,2,,1,1,0.5,,
09/01/2018,"Howard @ Beaumont, Texas",L 1 - 3,,4,1,8,5,26,0.115,,1,2,13,2,,1,,9.5,,
09/04/2018,Louisiana,L 1 - 3,,4,1,9,4,30,0.167,,2,,11,2,,1,,11.5,,
09/12/2018,@ McNeese,L 0 - 3,,3,1,7,4,16,0.188,,1,,3,,,2,,9.0,,
09/18/2018,Southeastern La.,W 3 - 2,,5,1,4,8,27,-0.148,,1,5/,7,1,,5,,7.5,,
09/21/2018,"Alabama A&M @ Baton Rouge, La.",L 0 - 3,,3,1,2,3,19,-0.053,1,1,1,3,,,2,,4.0,,
09/21/2018,"Mississippi Val. @ Baton Rouge, La,",W 3 - 2,,,,,,,,,,,,,,,,,,
09/22/2018,Alabama St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/22/2018,"Jackson St. @ Baton Rouge, La.",L 2 - 3,,,,,,,,,,,,,,,,,,
09/23/2018,"Alcorn @ Baton Rouge, La.",L 2 - 3,,,,,,,,,,,,,,,,,,
10/01/2018,@ Texas Southern,L 2 - 3,,4,1,4,4,18,,,,2,6,1,,,,4.0,,
10/02/2018,@ Prairie View,L 1 - 3,,3,1,4,4,11,,,,,,,,1,,4.5,,
10/04/2018,@ Ark.-Pine Bluff,W 3 - 0,,3,1,10,1,21,0.429,3,1,,11,1,,1,,11.5,,
10/07/2018,@ Grambling,W 3 - 0,,3,1,2,3,12,-0.083,,2,1,7,,,1,,4.5,,
10/09/2018,New Orleans,W 3 - 2,,5,1,10,6,30,0.133,,1,1,7,,,2,,12.0,,
10/19/2018,"Alcorn @ Huntsville, AL",W 3 - 1,,4,1,5,3,12,0.167,,,3,5,1,,,,5.0,,
10/19/2018,"Alabama St. @ Huntsville, Ala.",L 0 - 3,,3,1,4,3,15,0.067,1,,,1,,,4,,6.0,,
10/20/2018,"Mississippi Val. @ Huntsville, Ala.",W 3 - 0,,3,1,7,4,24,0.125,,,,12,,,1,,7.5,,
10/20/2018,Alabama A&M @ Unknown,L 0 - 3,,3,1,8,4,20,0.200,,1,2,5,1,,2,1,10.0,,
10/21/2018,"Jackson St. @ Huntsville, AL",W 3 - 0,,2,1,2,5,16,-0.188,1,,2,3,2,,1,,2.5,,
10/28/2018,Texas Southern,W 3 - 1,,4,1,7,4,15,0.200,3,,1,5,1,,,,7.0,,
10/29/2018,Prairie View,W 3 - 0,,3,1,5,2,12,0.250,1,1,,6,1,,1,,6.5,,
11/01/2018,Ark.-Pine Bluff,W 3 - 0,,3,1,7,3,19,0.211,3,,,12,,1,3,,9.5,,
11/04/2018,Grambling,W 3 - 0,,3,1,4,3,16,0.062,,1,,5,,1,1,,6.5,,
11/16/2018,"Grambling @ Itta Bena, Miss.",W 3 - 1,,4,1,6,8,27,-0.074,1,1,1,12,1,,3,,8.5,,
11/17/2018,"Alabama St. @ Itta Bena, Miss.",L 0 - 3,,3,1,6,3,22,0.136,,,1,4,1,,3,1,7.5,,
