0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2018,"Morgan St. @ Newark, Del.",W 3 - 1,,4,1,11,4,27,0.259,1,1,1,4,,,1,,12.5,,
08/25/2018,"La Salle @ Newark, Del.",W 3 - 0,,3,1,12,1,20,0.550,,,1,5,,1,5,,15.5,,
08/26/2018,@ Delaware,W 3 - 1,,4,1,10,7,37,0.081,,,1,5,,,4,,12.0,,
08/31/2018,"Dartmouth @ Annapolis, Md.",W 3 - 0,,2,1,3,2,10,0.100,1,2,1,,,2,3,,8.5,,
09/01/2018,"Alabama @ Annapolis, Md.",L 2 - 3,,5,1,10,4,29,0.207,,,1,1,,,5,,12.5,,
09/01/2018,@ Navy,W 3 - 0,,3,1,6,4,22,0.091,2,2,,2,,1,2,,10.0,,
09/07/2018,Utah,W 3 - 2,,5,1,12,2,27,0.370,,1,3,1,,,3,1,14.5,,
09/08/2018,High Point,L 0 - 3,,3,1,4,4,21,,,,,2,,,2,,5.0,1,
09/09/2018,@ Temple,W 3 - 1,,4,1,8,4,23,0.174,1,,4,2,,,6,1,11.0,1,
09/14/2018,"Clemson @ New Orleans, La.",L 1 - 3,,4,1,10,5,29,0.172,,,1,7,,2,2,,13.0,,
09/14/2018,@ Tulane,L 1 - 3,,4,1,4,4,27,,,1,1,4,,,6,,8.0,,
09/15/2018,"Little Rock @ New Orleans, La.",L 1 - 3,,4,1,7,2,30,0.167,,,,2,,,,,7.0,,
09/19/2018,Seton Hall,W 3 - 1,,4,1,10,4,29,0.207,,,,2,,,,,10.0,,
09/22/2018,Georgetown,L 2 - 3,,5,1,11,2,30,0.300,2,,,,,,3,1,12.5,,
09/25/2018,St. John's (NY),W 3 - 2,,5,1,17,7,43,0.233,,,,2,,,1,,17.5,1,
09/28/2018,@ DePaul,W 3 - 0,,,,,,,,,,,,,,,,,,
09/29/2018,@ Marquette,L 0 - 3,,3,1,4,3,19,0.053,,,,1,,,,,4.0,,
10/05/2018,@ Xavier,L 2 - 3,,5,1,17,8,50,0.180,1,,3,7,,,2,,18.0,,
10/06/2018,@ Butler,L 1 - 3,,4,1,11,3,30,0.267,1,,1,5,,,2,,12.0,,
10/12/2018,Providence,W 3 - 1,,4,1,5,4,22,0.045,,,,,,,3,,6.5,,
10/13/2018,Creighton,L 1 - 3,,4,1,8,3,16,0.312,,,,1,,,2,,9.0,,
10/19/2018,@ St. John's (NY),L 0 - 3,,3,1,8,5,22,0.136,,,,4,,,1,,8.5,,
10/20/2018,@ Seton Hall,W 3 - 0,,3,1,9,0,22,0.409,,,,,,,3,,10.5,,
10/26/2018,@ Georgetown,W 3 - 0,,3,1,5,1,14,0.286,,,,1,,,6,2,8.0,,
11/02/2018,Marquette,L 1 - 3,,4,1,4,1,20,0.150,,,,,,,3,2,5.5,1,
11/03/2018,DePaul,W 3 - 1,,4,1,16,1,28,0.536,,,,2,,1,2,,18.0,,
11/09/2018,@ Providence,W 3 - 0,,3,1,6,4,16,0.125,,,,2,,,2,,7.0,,
11/11/2018,@ Creighton,L 0 - 3,,3,1,4,1,14,0.214,,,,2,,,2,,5.0,,
11/16/2018,Butler,W 3 - 0,,3,1,11,3,21,0.381,1,1,,2,1,,,,12.0,,
11/17/2018,Xavier,W 3 - 0,,3,1,11,1,20,0.500,2,,2,,,1,1,,12.5,,
11/23/2018,@ Creighton,L 0 - 3,,3,1,8,2,28,0.214,,1,,4,,,2,1,10.0,,
