Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8252017,@ Virginia,L 0 - 3,3.0,4.0,1.0,9.0,0.333,0.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,7.5
8262017,"Liberty @ Charlottesville, Va.",L 1 - 3,4.0,4.5,1.5,9.0,0.333,0.0,1.0,2.5,0.5,0.5,0.5,2.0,0.5,7.0
8262017,"Villanova @ Charlottesville, Va.",L 2 - 3,5.0,3.3333333333333335,1.6666666666666667,8.0,0.16633333333333336,0.0,1.0,2.6666666666666665,1.0,0.6666666666666666,0.3333333333333333,1.6666666666666667,0.3333333333333333,5.5
9012017,"LIU @ Washington, DC",W 3 - 2,5.0,3.0,1.75,9.25,0.12475000000000001,0.0,0.75,3.0,1.0,0.5,0.25,2.75,0.25,5.375
9022017,"Indiana @ Washington, DC",L 1 - 3,4.0,2.6,1.6,8.4,0.09980000000000001,0.0,0.6,2.4,0.8,0.4,0.4,3.2,0.2,5.2
9022017,@ George Washington,W 3 - 1,1.0,2.1666666666666665,1.3333333333333333,7.333333333333333,0.08316666666666668,0.0,0.5,2.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,2.6666666666666665,0.16666666666666666,4.333333333333333
9052017,@ Stony Brook,W 3 - 2,5.0,2.857142857142857,1.1428571428571428,8.857142857142858,0.12685714285714286,0.0,0.42857142857142855,2.0,0.5714285714285714,0.2857142857142857,0.2857142857142857,3.142857142857143,0.14285714285714285,5.142857142857143
9082017,"Furman @ Tuscaloosa, AL",W 3 - 0,3.0,3.5,1.125,9.625,0.16937500000000003,0.0,0.375,1.75,0.5,0.25,0.25,3.25,0.125,5.75
9082017,@ Alabama,L 0 - 3,3.0,3.7777777777777777,1.1111111111111112,9.777777777777779,0.20111111111111113,0.0,0.3333333333333333,1.5555555555555556,0.4444444444444444,0.2222222222222222,0.3333333333333333,3.3333333333333335,0.1111111111111111,6.111111111111111
9092017,"Tennessee St. @ Tuscaloosa, AL",W 3 - 0,3.0,3.8,1.2,9.7,0.20320000000000005,0.0,0.3,1.4,0.4,0.2,0.3,3.1,0.2,5.95
9122017,@ Seton Hall,W 3 - 0,3.0,3.7,1.1,9.4,0.21990000000000004,0.0,0.2,1.3,0.3,0.2,0.2,3.1,0.1,5.65
9152017,Binghamton,W 3 - 0,0.0,3.2,0.9,8.5,0.18660000000000004,0.0,0.1,0.9,0.3,0.1,0.2,3.0,0.1,5.0
9162017,Syracuse,L 1 - 3,4.0,3.9,0.8,9.4,0.25,0.0,0.0,0.6,0.1,0.0,0.4,3.3,0.1,5.95
9162017,Bryant,W 3 - 0,1.0,3.9,0.6,8.3,0.35,0.0,0.0,0.2,0.0,0.0,0.4,2.8,0.1,5.7
9222017,Col. of Charleston,L 1 - 3,4.0,4.0,0.7,8.7,0.35,0.1,0.0,0.2,0.0,0.0,0.3,2.8,0.2,5.7
9242017,UNCW,W 3 - 1,4.0,4.4,0.7,9.1,0.41669999999999996,0.1,0.0,0.2,0.0,0.0,0.3,3.1,0.2,6.25
9292017,@ Towson,W 3 - 0,3.0,4.0,1.0,9.0,0.37779999999999997,0.2,0.0,0.0,0.0,0.0,0.4,2.7,0.3,5.75
10012017,@ Delaware,W 3 - 1,4.0,3.9,0.9,8.6,0.39469999999999994,0.2,0.0,0.0,0.0,0.0,0.4,2.8,0.3,5.7
10062017,Elon,W 3 - 0,3.0,4.0,0.9,8.5,0.40919999999999995,0.2,0.0,0.0,0.0,0.0,0.3,2.9,0.3,5.75
10072017,William & Mary,W 3 - 2,5.0,4.1,0.9,8.6,0.4169999999999999,0.2,0.0,0.0,0.1,0.0,0.3,3.4,0.2,6.1
10092017,James Madison,L 2 - 3,5.0,4.3,1.0,8.9,0.4113999999999999,0.2,0.0,0.0,0.1,0.0,0.3,3.6,0.2,6.4
10152017,Northeastern,L 1 - 3,4.0,4.7,1.1,10.1,0.4363999999999999,0.2,0.0,0.0,0.1,0.0,0.4,4.2,0.3,7.2
10202017,@ Col. of Charleston,L 0 - 3,3.0,4.5,1.0,9.5,0.4563999999999999,0.2,0.0,0.0,0.2,0.0,0.2,3.8,0.3,6.6
10222017,@ UNCW,W 3 - 2,5.0,6.0,1.3,11.9,0.41019999999999995,0.2,0.0,0.1,0.2,0.0,0.2,4.1,0.4,8.25
10272017,Towson,L 0 - 3,3.0,6.4,1.2,12.4,0.44589999999999996,0.1,0.0,0.2,0.2,0.0,0.2,4.2,0.5,8.7
10292017,Delaware,W 3 - 0,3.0,6.3,1.5,12.7,0.3792,0.1,0.0,0.3,0.4,0.0,0.2,4.3,0.5,8.65
11032017,@ Elon,L 2 - 3,5.0,6.5,1.5,13.2,0.3883,0.1,0.0,0.3,0.8,0.0,0.1,4.2,0.4,8.7
11052017,@ William & Mary,W 3 - 1,4.0,6.3,1.6,13.1,0.3647,0.1,0.0,0.5,1.1,0.0,0.1,4.5,0.4,8.65
11082017,@ Northeastern,W 3 - 0,3.0,5.9,1.9,13.2,0.2956,0.2,0.1,0.5,1.5,0.0,0.1,4.7,0.5,8.45
11122017,@ James Madison,L 2 - 3,5.0,5.9,1.9,14.1,0.2814,0.2,0.1,0.7,1.7,0.0,0.1,4.9,0.5,8.55
11162017,"Northeastern @ Harrisonburg, Va.",W 3 - 2,5.0,5.9,2.1,14.8,0.2495,0.3,0.2,0.8,2.1,0.0,0.1,5.7,0.5,9.05
11172017,"Col. of Charleston @ Harrisonburg, Va.",L 2 - 3,5.0,6.3,2.3,15.4,0.2523,0.3,0.2,1.1,2.3,0.0,0.1,5.9,0.4,9.55
