0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Houston @ Houston, Texas",L 1 - 3,4,1,11,12,42,-0.024,1,1,3,12,1,,1,2,12.5,,
08/27/2016,"Weber St. @ Houston, Texas",L 1 - 3,4,1,6,2,24,0.167,1,,4,8,4,,1,,6.5,,
08/27/2016,@ Houston Baptist,L 2 - 3,5,1,9,13,32,-0.125,,3,3,9,,1,1,,13.5,,
08/30/2016,Northwestern St.,L 2 - 3,4,1,6,5,22,0.045,,1,3,5,1,1,2,,9.0,,
09/02/2016,Air Force,L 2 - 3,5,1,10,3,23,0.304,,3,3,4,3,,5,,15.5,,
09/03/2016,Alabama A&M,W 3 - 0,3,1,11,2,16,0.562,,1,3,4,,,2,1,13.0,,
09/03/2016,Nicholls St.,L 1 - 3,4,1,5,3,21,0.095,2,,2,18,1,,4,1,7.0,,
09/06/2016,McNeese,L 1 - 3,3,1,4,6,24,-0.083,,1,1,2,,,1,2,5.5,,
09/09/2016,@ North Texas,L 0 - 3,3,1,3,5,15,-0.133,1,,2,6,,,4,1,5.0,,
09/09/2016,"UNCW @ Denton, Texas",L 0 - 3,3,1,6,5,20,0.050,,,1,5,,1,1,,7.5,,
09/10/2016,"Indiana St. @ Denton, Texas",L 2 - 3,5,1,11,5,22,0.273,,,1,4,,,1,4,11.5,,
09/15/2016,@ UAB,W 3 - 1,4,1,7,8,24,-0.042,,2,,11,,,6,,12.0,,
09/16/2016,"Memphis @ Birmingham, Ala.",L 0 - 3,3,1,7,5,21,0.095,,,1,6,1,1,2,,9.0,,
09/16/2016,"UT Martin @ Birmingham, Ala.",W 3 - 1,2,1,1,5,9,-0.444,,,,2,,,1,,1.5,,
09/23/2016,Georgia St.,W 3 - 0,3,1,8,2,19,0.316,,2,2,3,1,,2,,11.0,,
09/24/2016,Ga. Southern,L 2 - 3,5,1,13,9,43,0.093,,1,3,4,,1,2,1,16.0,,
09/30/2016,@ Little Rock,W 3 - 2,5,1,6,5,20,0.050,1,4,1,6,,,,,10.0,,
10/01/2016,@ Arkansas St.,L 0 - 3,3,1,4,6,22,-0.091,,,,6,,,1,,4.5,,
10/05/2016,Southeastern La.,W 3 - 0,3,1,3,0,11,0.273,,1,2,,1,,,,4.0,,
10/08/2016,ULM,W 3 - 2,5,1,14,7,34,0.206,1,1,1,3,1,1,1,1,16.5,,
10/14/2016,Arkansas St.,L 0 - 3,3,1,8,1,21,0.333,,1,,2,,1,,,10.0,,
10/16/2016,Little Rock,L 2 - 3,5,1,14,8,43,0.140,2,1,2,4,4,,,1,15.0,,
10/21/2016,@ Coastal Carolina,L 0 - 3,3,1,5,7,21,-0.095,1,,1,5,1,,,1,5.0,,
10/23/2016,@ App State,W 3 - 1,4,1,7,3,24,0.167,,3,4,5,,1,,,11.0,,
10/28/2016,@ Texas St.,L 2 - 3,5,1,7,8,35,-0.029,2,3,3,4,2,,,,10.0,,
10/29/2016,@ UT Arlington,L 0 - 3,3,1,8,4,23,0.174,,2,2,3,,,,,10.0,,
11/04/2016,Troy,W 3 - 0,3,1,6,3,19,0.158,1,1,4,4,1,1,,2,8.0,,
11/06/2016,South Alabama,L 1 - 3,3,1,6,4,20,0.100,,1,1,1,2,,,2,7.0,,
11/08/2016,@ ULM,W 3 - 2,5,1,13,2,39,0.282,,4,3,2,,,1,,17.5,,
11/11/2016,UT Arlington,L 0 - 3,3,1,2,5,19,-0.158,,1,2,1,,,,,3.0,,
11/12/2016,Texas St.,L 0 - 3,3,1,2,3,10,-0.100,,,1,2,,1,1,,3.5,,
